MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
6.2,37.1,5.951636888485827,0.82186309243226,1570.2,5.72350529692908,41.36,-129.78,1.564
5.9007,41.3,5.74443766506875,1.1377581640683738,1109.2,5.66474581251425,40.99,-134.43,3.8225
2.391,25.8,8.1,1.23,734.3,3.82,39.31,-109.52,1.596
4.2932,19.4,5.198997096659122,1.2679347018789215,1703.2,2.29425513772968,25.81,-116.5,1.934
1.6023,36.8,6.6896070864535,0.8836222333630781,1360.4,4.98830717331389,31.01,-111.68,0.717
2.8336,21.4,3.929690341703,0.99866518300858,556.4,3.085503155541958,36.37,-112.89,1.41
5.8278,18.6,4.919834734775325,1.1016619377329462,1405.5,2.01735885513245,29.9,-102.27,1.271
6.7,22.2,5.964873077698373,0.9674639427010698,635.8,1.7226359902550987,41.18,-95.84,1.355
4.3,16.7,5.668256488689488,1.19891214824486,820.1,3.849700447617222,36.24,-98.74,1.758
5.7293,27.3,7.56649310304191,1.300424255373432,1368.8,2.60699569236036,31.16,-91.07,3.17
4.9305,20.5,5.85474518982494,1.0675412489970164,879.5,4.27321676363475,47.72,-98.8,1.415
2.5501,20.1,8.257304841453724,0.956788219251613,484.0,3.62538671172284,41.72,-89.22,1.125
2.8753,17.4,4.7,0.8914601155326191,639.4,2.4,31.11,-129.16,0.99
2.5179,64.6,4.395527357990322,0.81104763546118,716.4,3.179006983765557,34.5,-107.18,1.466
6.02,39.0,6.829625007164709,0.9954617568044,604.4,4.500573742891227,36.67,-151.27,3.05
5.0138,18.5,6.54796189700103,1.008932305650003,650.5,5.43326333948661,32.35,-99.79,0.936
1.3487,34.1,4.446789469151261,1.1688946681815295,594.3,2.984185089554458,28.65,-109.01,0.553
3.4443,42.4,6.878547997275109,1.162362303970908,818.7,5.212163158078392,35.51,-107.95,1.803
7.226,49.0,3.0538531472373847,0.794331818273022,660.8,4.59867380250883,40.62,-88.91,1.838
5.6169,27.8,8.120547009606017,0.962577828067712,675.7,3.8,34.24,-137.84,4.264
4.65,36.0,7.020634700110818,0.8493832662713949,515.8,3.96398616514572,29.24,-89.51,1.899
5.4,32.1,7.21533159874723,0.838779457346576,646.4,2.60092612336276,42.6,-143.32,3.2
4.3108,60.9,6.05972580102635,1.24431046779504,582.9,5.083859456893,31.24,-141.38,1.75
3.8,25.7,7.33464319426845,0.784021315228601,568.8,3.904494099782664,40.02,-120.13,2.374
4.8995,24.5,6.894118814481359,0.94989859514347,804.6,2.148412509022603,39.29,-120.42,3.2
6.2585,43.9,6.14146107405803,0.850680880538162,1698.6,5.692233900326706,28.77,-129.05,1.424
5.9429,19.1,5.712013701804297,1.20903223696692,776.3,4.62495482886036,32.66,-114.01,2.186
3.8547,28.8,8.138601,1.2092459588752527,634.2,4.2785,38.51,-126.88,1.567
3.0191,24.8,5.287441152704873,0.8905067739764919,806.4,2.63,30.11,-91.23,0.964
2.6683,35.0,5.0257671006176,1.07750145743401,649.3,3.71728196797229,44.49,-94.86,1.76
5.9908,47.5,7.68155437656611,1.204270896524948,781.7,2.809188539721802,29.41,-115.68,1.269
3.8454,47.0,5.604478283008961,1.3172300526375087,798.4,2.403786833958905,34.55,-125.26,1.216
4.416,36.2,3.72259826909166,0.87111027120682,633.4,3.52125878405121,36.97,-145.93,1.13
4.1357,26.6,5.287055982012515,1.2400547109956077,569.1,3.47121772788169,46.36,-96.42,5.483
4.7572,15.7,7.00465098880158,1.3044432466770812,708.0,2.017418632636467,41.39,-137.25,2.348
5.9441,33.2,6.761700122042122,1.2981960473297325,1543.5,2.0582914805928363,33.32,-104.49,2.896
1.4585,22.7,6.434400446678049,1.133549121100864,683.6,3.08539183067,36.7,-115.95,2.061
3.1922,26.7,7.275416793800744,1.07591824933398,1280.5,5.251547720653064,27.78,-106.95,1.53
4.3809,54.8,6.22252731028212,1.021451691837762,855.2,3.47806185649569,38.65,-115.63,0.84
2.1366,41.6,4.34161829999328,1.15069080471344,691.9,4.53021302756176,36.82,-100.33,1.433
4.1,18.1,7.391722826073138,1.0727694591460617,784.1,3.12566458558003,40.7,-118.6,1.596
8.0538,29.9,7.26059725287742,1.17570658684352,584.4,3.5721732438835523,41.37,-134.81,5.295
5.225,34.1,6.93048104621273,1.1323916135316263,1393.5,2.406482966187502,32.2,-113.72,1.838
2.7553,43.2,3.08797396513092,1.130092856986505,633.0,2.1424759237689717,33.71,-117.29,1.455
2.7108,52.5,7.59448445149044,1.1746686991442299,622.0,2.2,40.8,-138.82,1.601
5.2285,44.4,6.1507202489442,0.9633100818991928,738.8,2.636646445956563,43.65,-135.0,1.398
3.9704,16.0,5.986586684525518,1.17824733109809,612.2,3.637442594020033,25.54,-117.3,1.107
2.3122,29.7,3.362542539917524,1.037434741463765,999.2,2.737501039381727,30.88,-102.64,1.0
2.8055,27.4,5.2,1.2622118143935706,886.0,2.5,37.05,-143.37,3.269
1.5596,19.5,6.29900763292674,0.979635595370382,517.3,2.72818255367915,33.7,-125.69,0.629
4.533,27.1,7.61418224813525,0.94901034615305,620.9,3.027266295016006,32.27,-104.31,3.483
4.6637,36.2,4.7936086099254,1.2959774804742654,578.7,2.9,26.07,-104.04,2.993
3.6545,18.4,4.192,0.9377640745455936,656.2,2.6354828504901,36.48,-140.76,1.778
5.6231,26.9,6.81297000999974,1.2561981391672359,864.9,2.546575012080868,29.94,-89.8,2.797
6.0,23.0,4.95669311261898,1.10668322490498,1379.2,4.4369301026005035,26.32,-146.01,1.728
7.551,39.3,8.08434263123153,1.1857234989331347,939.5,3.424301177388768,29.38,-95.49,5.34502
5.5,17.7,5.94369620119208,0.9720843110183358,522.8,3.381666319124234,42.23,-140.27,4.632
1.749,14.6,3.88964018086292,1.1128167554413868,1812.3,3.5909985580306,48.12,-110.95,0.562
5.1874,11.5,6.12775757001298,0.94996086342568,690.8,2.1,33.75,-116.68,1.874
1.6621,37.9,3.023019368540487,0.782205407337133,939.5,3.36785360803599,32.76,-140.67,1.535
5.4846,52.3,5.388727830722009,0.968728848815833,746.6,3.04492468442532,42.17,-113.22,2.104
5.8591,23.7,7.576120108574755,0.81,523.9,3.684036358354019,33.57,-124.52,3.389
5.6,29.9,8.21945162518514,1.329848910128069,492.5,4.01843384597494,34.01,-91.39,1.191
7.0921,26.3,6.672525873066808,1.3213420188812284,634.8,2.42455885776555,33.54,-91.73,0.889
5.3457,40.0,7.102154533673844,1.0155257609617572,863.9,3.771142637747,28.15,-103.41,0.981
4.946,41.8,7.558886027406,1.12817532968893,613.2,5.473321140702327,37.04,-127.79,1.822
8.0,33.5,7.696891249988809,0.93681107362931,656.2,3.24360844365477,47.82,-99.47,3.097
6.8444,41.6,7.105240994352108,1.10446365602486,2961.5,4.06295864972211,35.93,-94.52,3.85
1.7116,49.7,4.6666515000359,1.199077800296694,698.8,2.0806323294394,35.55,-117.02,3.15
6.6908,26.3,5.9,1.239107269633428,2035.2,2.0,47.62,-131.0,1.071
5.6173,24.1,7.461361429996021,1.0208285839005502,1869.8,3.630159910424546,26.16,-126.5,2.8
7.2412,37.1,7.8185456541367,1.2294505790814443,767.7,2.39921282402894,29.18,-99.2,3.734
3.4484,17.6,5.455080180694535,0.908016386952807,1998.8,4.49631124189826,40.34,-93.5,0.709
5.6956,50.5,6.34375242712812,1.3362758703282993,689.6,3.2636912928307,34.83,-149.18,2.534
5.3,25.5,7.626957229542573,0.7885875583033192,606.2,5.15847617757589,26.26,-104.12,3.001
4.4,33.4,5.52886,1.236574434107445,639.6,5.1,35.64,-143.87,2.459
6.8274,31.7,8.3735749516925,1.10123898468351,599.3,5.0464426146598,36.59,-139.69,2.389
3.4166,34.3,7.596133529595375,1.1050735136738,742.7,2.699884224071846,43.54,-137.73,0.474
2.2,14.1,6.0561983544395,0.82670937658246,1006.4,3.0,36.0,-98.49,0.842
2.4758,36.4,4.742939932771946,1.2399503881105896,675.2,2.0408006730893,30.92,-137.21,1.34
6.9,24.7,7.212296100089471,0.86405065825531,1358.6,2.8212250554296,27.05,-131.92,0.972
6.07,15.5,5.9,1.1,882.5,2.2,36.57,-127.09,1.948
5.6,44.2,7.90981415318878,0.8700811133776366,660.3,3.17443287347324,27.84,-108.64,1.536
3.2737,20.7,4.768630521933069,0.929749746996006,792.6,3.61979040435708,41.67,-103.97,3.75
4.4549,50.7,5.618367545603573,1.1050097529637226,786.0,3.30892797242161,37.01,-99.05,2.223
3.4214,21.2,7.041381067769943,0.980458083363776,1924.0,5.333732732539785,30.94,-122.58,0.94
7.2914,22.1,7.82753530381836,0.842612085629471,664.1,3.8807174716154,38.57,-123.27,5.98385
4.6958,42.0,7.938999657766977,0.84804241959228,808.7,2.21961267920856,40.61,-113.61,1.064
3.5679,25.2,4.85317723122673,1.0328324371905704,846.1,2.3002219787307,35.8,-117.07,1.366
4.4,24.9,5.64284591381444,1.2134447943828983,617.9,3.03316824763316,39.0,-110.2,2.071
5.6,34.9,7.905545023432174,1.21109325598373,2697.5,3.109522213666348,44.94,-130.9,4.72517
3.128,36.6,4.3087,0.803999705932218,1972.7,3.53,41.21,-142.2,2.248
6.0685,38.6,7.492135088441036,1.1090911781661135,727.6,4.00170650463029,26.39,-98.4,6.07316
4.7,36.6,7.202461842440757,0.8083881566250397,1152.7,6.124020681566799,40.93,-111.2,2.069
4.5245,24.2,5.42379691554259,0.767243064116825,819.0,2.522612395823526,38.61,-96.83,3.852
3.2158,31.0,4.69330455406245,1.1048784377958,1699.6,2.406069964124988,27.86,-123.75,1.132
6.045,26.4,6.768228483945837,1.0695547894366144,580.6,2.157926676475779,29.31,-131.65,4.03
3.0,17.4,6.297825455632273,0.9810620053006682,1277.0,4.44291328274214,40.4,-143.96,0.9
2.9921,23.2,8.268893026377636,0.9204356986106632,909.9,2.7599917954592312,25.67,-104.19,1.192
6.8,15.1,6.59604838026899,0.82049173892469,740.0,2.20953469700652,38.34,-144.54,1.75
2.7,36.1,8.753376478333472,1.18858246899969,485.5,1.2919263464986983,37.25,-95.45,1.493
2.9,24.1,8.6551869599019,1.3026841744594184,1580.5,3.4256718407342,36.65,-128.32,0.605
4.7434,26.8,5.46010993361318,0.8782012977651618,768.4,4.47948208401627,25.65,-90.87,3.86
4.8599,55.0,8.646496341381035,0.931621598110396,774.3,1.88816290376721,39.45,-141.4,1.859
2.8,53.5,7.406205376215372,1.273102226040756,598.2,2.725771491192021,31.59,-120.1,1.14
4.127,18.2,7.620705521607048,1.2314876057939954,725.2,2.9535606596876827,34.64,-127.97,2.492
3.9297,30.7,8.151659939962666,0.969508779195364,1811.3,3.954524445163053,37.07,-137.67,5.87872
2.8803,25.6,3.354262497849128,0.8490421793616568,1268.2,5.1,40.96,-100.86,1.717
3.9394,19.4,7.37259614935594,0.77844676734717,3121.0,5.128010406489,40.12,-90.94,1.019
4.479,35.6,5.710734758444344,1.04744942730758,793.7,2.284267056504442,38.24,-145.39,2.364
5.4739,29.6,6.03361417294308,0.96227188374,2261.3,5.919640727134182,32.28,-112.12,1.702
11.404,37.4,6.11870151423281,0.77561472402325,1492.7,3.8,41.31,-96.09,4.87635
1.6487,21.7,8.138773028806781,1.0578576591333972,1859.6,5.28099822577359,40.67,-120.85,0.51
4.5,19.7,7.522437131195685,0.770993712108523,1580.1,3.413775095853529,29.46,-123.54,2.804
3.3852,37.6,7.037496993968102,1.1571791997489795,997.0,4.99861656187162,29.63,-91.84,1.789
4.3,25.3,7.09092577686923,1.06344803004484,957.3,4.2,39.76,-104.7,0.93
3.6,22.3,6.92436586025288,0.8254684206358188,835.1,3.10949879269197,35.12,-93.52,5.54
5.8,22.0,8.15360515263863,1.125945029895284,1991.5,3.63577008109485,40.64,-117.4,2.219
2.9901,32.1,4.283438948018112,0.9350998092486746,758.3,5.278188911970837,33.47,-141.13,3.8
5.5016,18.3,6.14302451890834,1.2,3654.9,5.5373342262556,28.82,-146.17,1.12
6.7154,18.7,5.43753161057454,1.1007066305550488,739.8,3.95296743788847,34.88,-124.4,0.948
6.7735,22.2,7.50774810514677,0.95302360646642,1697.0,2.790513283029265,26.55,-98.36,3.818
4.3289,32.3,7.593337826527462,1.1213460177124654,1076.0,3.800068490192013,32.71,-141.8,1.798
2.3191,30.6,4.4920979001014,0.89611630261196,626.4,2.54015391682416,33.5,-118.28,0.744
3.9711,20.7,4.865176092989313,1.215068075656167,2394.5,5.12742898191037,36.36,-100.89,2.56
6.3,21.1,7.85441110974362,0.9489064720545446,942.4,1.867510080860256,38.17,-142.71,0.993
4.0156,30.9,5.09209544603884,1.0412767899130746,704.6,4.078937083492943,43.72,-137.6,2.3
2.057,38.0,6.91932794886637,0.8,581.6,1.8435285391682,38.9,-131.97,1.564
5.4083,48.0,5.592574764097732,0.9762038621057773,613.4,2.65344883291438,31.25,-130.64,2.426
2.8273,27.0,6.493071791460251,1.25652510104528,1191.6,2.12809546264703,28.9,-100.2,2.855
3.8501,21.9,5.845458376125253,1.2401096788847117,625.5,1.3891103027017344,41.43,-104.23,1.529
4.9586,41.1,7.35298792533269,0.87570946752177,563.5,3.2376808091675,47.53,-131.81,2.921
3.9,23.8,7.386222159043999,0.964573632723309,921.6,1.9707135368847,39.64,-100.59,1.453
5.6293,37.6,6.642418270177672,1.18170807549981,545.5,2.1,39.96,-114.7,0.658
3.1637,25.3,9.299975401268622,1.3004253475913519,712.5,1.934115313449701,30.57,-134.88,2.243
5.5,57.9,5.661936597094619,0.80702689192757,877.9,3.99422852823905,32.73,-134.99,2.447
4.8,18.0,6.9556022203767,0.990436323664975,3014.9,3.10914364344175,38.86,-116.64,2.703
3.3907,23.2,7.506113083192603,0.9320005182267896,795.4,3.229120929067133,28.13,-135.67,1.378
6.4,49.0,7.531,1.2,738.8,5.2,29.62,-138.22,2.433
6.3426,47.6,5.67992244034351,0.86888115776394,850.3,3.45392046113352,41.51,-127.55,1.513
5.5751,26.5,7.489787747078286,0.879495460834648,1737.6,4.1,34.77,-104.6,4.2593
3.5911,44.3,6.84355889925266,1.28369495540429,661.1,2.85918052626942,34.72,-108.1,0.391
2.5463,35.2,6.161836511246571,0.837556746767045,617.7,3.168714792380271,30.04,-107.47,1.24
2.3626,21.4,6.28335819952323,1.0106153798672386,2212.3,3.5,41.33,-95.48,1.777
1.5,38.8,5.351274483981959,0.9946737380319106,824.7,3.982688158899796,35.28,-104.92,0.882
7.3253,11.1,5.569521725930632,0.943406320622784,1248.5,3.973360264062745,36.46,-100.74,4.16343
2.9694,25.1,4.86266232878495,0.9868042569638414,1508.0,5.24576441219891,47.09,-119.14,1.877
2.4005,21.8,4.06295132585474,1.0302432569236493,1860.7,3.529405571665272,35.1,-146.78,0.6
6.3,25.8,7.574236161548614,0.886285564978747,1291.9,3.45433257882656,36.14,-94.08,6.07987
