age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native-country,class
4.0,Local-gov,24763.0,Bachelors,13.0,Married-civ-spouse,Protective-serv,Husband,White,Male,3.0,0.0,2.0,United-States,>50K
0.0,Local-gov,163053.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,340599.0,11th,7.0,Never-married,Prof-specialty,Own-child,Black,Female,0.0,2.0,2.0,United-States,<=50K
3.0,Federal-gov,104756.0,HS-grad,9.0,Widowed,Adm-clerical,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Self-emp-inc,174201.0,Assoc-acdm,10.0,Widowed,Other-service,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,State-gov,132652.0,Bachelors,13.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
1.0,,349826.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Female,4.0,0.0,3.0,United-States,>50K
0.0,Private,185621.0,Prof-school,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,183747.0,11th,7.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
2.0,Federal-gov,199202.0,Some-college,10.0,Married-civ-spouse,Tech-support,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,446390.0,Doctorate,16.0,Widowed,Farming-fishing,Other-relative,White,Female,0.0,0.0,2.0,United-States,>50K
2.0,Federal-gov,187879.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Federal-gov,179423.0,10th,6.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Self-emp-not-inc,111499.0,Some-college,13.0,Divorced,Sales,Other-relative,White,Male,4.0,0.0,2.0,United-States,>50K
3.0,Private,110594.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Wife,White,Male,4.0,0.0,2.0,United-States,>50K
0.0,Self-emp-not-inc,214678.0,Bachelors,6.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Private,143046.0,Bachelors,13.0,Widowed,Tech-support,Unmarried,White,Female,0.0,0.0,1.0,United-States,<=50K
3.0,Local-gov,169628.0,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,117747.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,0.0,0.0,2.0,Cambodia,<=50K
0.0,,182866.0,Some-college,10.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,145220.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Private,183747.0,9th,9.0,Never-married,Tech-support,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Self-emp-inc,187581.0,Doctorate,16.0,Never-married,Prof-specialty,Unmarried,White,Male,3.0,0.0,2.0,United-States,>50K
2.0,Local-gov,169549.0,9th,5.0,Married-civ-spouse,Other-service,Wife,White,Male,0.0,0.0,2.0,United-States,>50K
0.0,,167868.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,1.0,2.0,United-States,<=50K
0.0,Federal-gov,108398.0,11th,7.0,Never-married,Machine-op-inspct,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Local-gov,163946.0,Masters,14.0,Divorced,Exec-managerial,Not-in-family,White,Female,3.0,0.0,2.0,United-States,>50K
0.0,,230248.0,Bachelors,13.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Federal-gov,164730.0,Bachelors,13.0,Divorced,Protective-serv,Husband,White,Male,4.0,0.0,2.0,United-States,>50K
0.0,Local-gov,180181.0,Bachelors,13.0,Divorced,Prof-specialty,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Private,165586.0,11th,7.0,Married-spouse-absent,Adm-clerical,Unmarried,Black,Female,2.0,0.0,2.0,United-States,<=50K
0.0,Private,169527.0,Bachelors,13.0,Married-spouse-absent,Farming-fishing,Unmarried,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,270151.0,Bachelors,13.0,Never-married,Tech-support,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Local-gov,402915.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,Black,Female,0.0,0.0,2.0,United-States,>50K
2.0,,162856.0,10th,13.0,Divorced,Prof-specialty,Own-child,White,Female,0.0,0.0,3.0,United-States,<=50K
4.0,Federal-gov,165215.0,HS-grad,9.0,Widowed,Craft-repair,Not-in-family,White,Male,0.0,0.0,1.0,United-States,<=50K
2.0,Federal-gov,130793.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,2.0,United-States,>50K
0.0,Private,119704.0,Some-college,10.0,Never-married,Other-service,Other-relative,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,114224.0,Doctorate,13.0,Married-civ-spouse,Protective-serv,Husband,White,Female,0.0,0.0,3.0,United-States,<=50K
0.0,Local-gov,183772.0,Some-college,10.0,Married-spouse-absent,Adm-clerical,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,378546.0,12th,7.0,Married-civ-spouse,Craft-repair,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Local-gov,160647.0,HS-grad,9.0,Married-civ-spouse,,Wife,White,Female,0.0,0.0,2.0,United-States,>50K
1.0,Federal-gov,114937.0,7th-8th,13.0,Never-married,Adm-clerical,Not-in-family,White,Female,4.0,0.0,2.0,United-States,>50K
0.0,Federal-gov,374905.0,Bachelors,13.0,Never-married,Tech-support,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,167868.0,Bachelors,13.0,Never-married,Adm-clerical,Wife,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Private,183778.0,11th,7.0,Widowed,Other-service,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,163053.0,11th,7.0,Never-married,Adm-clerical,Husband,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Private,202872.0,Bachelors,13.0,Never-married,Exec-managerial,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Federal-gov,159549.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Female,0.0,0.0,2.0,United-States,>50K
0.0,Private,110677.0,HS-grad,9.0,Married-civ-spouse,Transport-moving,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
4.0,Private,169785.0,10th,6.0,Widowed,Adm-clerical,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Private,209174.0,9th,5.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,2.0,2.0,United-States,>50K
2.0,Local-gov,164970.0,Some-college,10.0,Divorced,Protective-serv,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,274528.0,10th,6.0,Never-married,Other-service,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Private,148644.0,HS-grad,9.0,Never-married,Farming-fishing,Wife,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,347934.0,10th,6.0,Never-married,Other-service,Other-relative,Black,Female,0.0,2.0,2.0,United-States,<=50K
0.0,,168071.0,HS-grad,9.0,Never-married,,Other-relative,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,187629.0,HS-grad,9.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Federal-gov,164526.0,Doctorate,10.0,Married-civ-spouse,Craft-repair,Husband,White,Female,0.0,0.0,2.0,United-States,>50K
0.0,Self-emp-inc,311764.0,Assoc-acdm,6.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Local-gov,127875.0,Bachelors,13.0,Widowed,Adm-clerical,Unmarried,White,Female,0.0,0.0,3.0,United-States,<=50K
4.0,Private,117849.0,Masters,9.0,Widowed,Craft-repair,Wife,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,165215.0,HS-grad,9.0,Never-married,Transport-moving,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,117849.0,HS-grad,12.0,Married-civ-spouse,Craft-repair,Other-relative,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Private,117789.0,11th,7.0,Widowed,Other-service,Unmarried,White,Female,0.0,0.0,1.0,United-States,<=50K
4.0,Federal-gov,184620.0,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,162572.0,Some-college,10.0,Married-civ-spouse,Protective-serv,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Private,101517.0,12th,10.0,Widowed,Adm-clerical,Unmarried,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Self-emp-inc,270147.0,12th,13.0,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,4.0,0.0,1.0,United-States,>50K
2.0,Private,101345.0,11th,13.0,Married-civ-spouse,Sales,Wife,White,Female,4.0,0.0,3.0,United-States,>50K
3.0,Private,182556.0,Bachelors,13.0,Never-married,Craft-repair,Husband,White,Male,4.0,0.0,2.0,United-States,>50K
2.0,,161691.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,181659.0,HS-grad,9.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,,243743.0,HS-grad,13.0,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,0.0,0.0,2.0,United-States,<=50K
3.0,Federal-gov,277034.0,Some-college,10.0,Divorced,Exec-managerial,Husband,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,State-gov,123780.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Male,0.0,0.0,1.0,United-States,<=50K
4.0,Local-gov,164901.0,11th,7.0,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
2.0,Federal-gov,279580.0,9th,5.0,Divorced,Craft-repair,Unmarried,White,Male,0.0,0.0,1.0,United-States,<=50K
0.0,Private,311570.0,Some-college,10.0,Never-married,Other-service,Wife,Black,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Private,167878.0,HS-grad,9.0,Never-married,Other-service,Wife,White,Female,0.0,0.0,1.0,United-States,<=50K
1.0,Federal-gov,128645.0,5th-6th,13.0,Widowed,Tech-support,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
3.0,Self-emp-inc,114761.0,Assoc-voc,10.0,Divorced,Craft-repair,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,430195.0,HS-grad,9.0,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Federal-gov,162856.0,11th,7.0,Separated,Adm-clerical,Unmarried,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,184569.0,11th,7.0,Separated,Adm-clerical,Other-relative,White,Male,0.0,0.0,1.0,United-States,<=50K
0.0,Private,117210.0,HS-grad,13.0,Married-spouse-absent,Exec-managerial,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,131552.0,Masters,13.0,Never-married,Adm-clerical,Own-child,Black,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Self-emp-not-inc,344519.0,7th-8th,13.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,4.0,0.0,1.0,United-States,>50K
0.0,Private,160155.0,11th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,182390.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,38001.0,HS-grad,9.0,Never-married,Other-service,Wife,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Private,202662.0,Bachelors,13.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Private,172855.0,HS-grad,9.0,Widowed,Craft-repair,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Self-emp-inc,164526.0,11th,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
3.0,Local-gov,162632.0,12th,14.0,Married-civ-spouse,Prof-specialty,Other-relative,White,Male,0.0,0.0,2.0,United-States,>50K
2.0,Local-gov,301568.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,4.0,0.0,2.0,United-States,>50K
0.0,State-gov,34506.0,10th,6.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,1.0,United-States,<=50K
1.0,Private,114639.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,164964.0,Prof-school,13.0,Widowed,Tech-support,Own-child,White,Male,0.0,0.0,2.0,United-States,>50K
0.0,Private,154571.0,Bachelors,13.0,Never-married,Protective-serv,Not-in-family,Asian-Pac-Islander,Female,0.0,0.0,2.0,United-States,<=50K
4.0,,182653.0,Some-college,5.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,State-gov,130438.0,Assoc-voc,10.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,118230.0,Bachelors,13.0,Married-spouse-absent,Tech-support,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Federal-gov,108116.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
1.0,Private,203761.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Female,0.0,0.0,3.0,United-States,>50K
3.0,Private,118081.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,301526.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,130779.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
3.0,Self-emp-not-inc,172962.0,Doctorate,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2.0,3.0,United-States,>50K
2.0,Private,168660.0,9th,5.0,Divorced,Transport-moving,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Self-emp-inc,329980.0,Bachelors,13.0,Divorced,Craft-repair,Husband,White,Male,4.0,0.0,3.0,United-States,>50K
0.0,Local-gov,163333.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Private,341672.0,HS-grad,9.0,Married-civ-spouse,Protective-serv,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,185590.0,Bachelors,13.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Local-gov,167835.0,Doctorate,13.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,2.0,United-States,>50K
2.0,Local-gov,343052.0,HS-grad,9.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Private,241580.0,HS-grad,9.0,Divorced,Craft-repair,Not-in-family,White,Male,0.0,0.0,2.0,United-States,>50K
3.0,Federal-gov,218015.0,9th,9.0,Never-married,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.0,Local-gov,311570.0,9th,9.0,Married-spouse-absent,Other-service,Not-in-family,Black,Female,0.0,0.0,1.0,United-States,<=50K
4.0,Local-gov,199590.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2.0,2.0,United-States,<=50K
1.0,Self-emp-not-inc,162816.0,Bachelors,13.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
2.0,Self-emp-inc,184527.0,12th,13.0,Separated,Craft-repair,Husband,White,Male,0.0,3.0,2.0,United-States,>50K
4.0,Local-gov,184710.0,12th,9.0,Widowed,Adm-clerical,Other-relative,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,240183.0,HS-grad,9.0,Never-married,Other-service,Other-relative,Black,Female,0.0,0.0,1.0,United-States,<=50K
4.0,Private,118630.0,HS-grad,9.0,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Private,183781.0,9th,5.0,Widowed,Other-service,Wife,White,Male,0.0,0.0,1.0,United-States,<=50K
0.0,Private,244771.0,Some-college,9.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,State-gov,181528.0,Assoc-acdm,10.0,Never-married,Tech-support,Wife,White,Female,0.0,2.0,2.0,United-States,>50K
1.0,Self-emp-inc,182545.0,HS-grad,9.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Private,169022.0,Some-college,10.0,Divorced,Tech-support,Unmarried,White,Male,0.0,2.0,2.0,United-States,<=50K
2.0,Local-gov,187711.0,Bachelors,13.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,1.0,0.0,2.0,United-States,<=50K
0.0,,167835.0,Doctorate,9.0,Never-married,Other-service,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,State-gov,274916.0,5th-6th,9.0,Never-married,,Husband,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Federal-gov,374905.0,10th,13.0,Never-married,Tech-support,Wife,Black,Female,0.0,0.0,3.0,United-States,<=50K
0.0,Local-gov,199884.0,5th-6th,13.0,Never-married,Craft-repair,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
2.0,Private,241153.0,10th,13.0,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,157332.0,Some-college,10.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
2.0,Local-gov,172646.0,Bachelors,13.0,Separated,Protective-serv,Husband,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,181528.0,HS-grad,9.0,Widowed,Craft-repair,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Self-emp-not-inc,101761.0,11th,7.0,Married-civ-spouse,Craft-repair,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,,114798.0,10th,6.0,Never-married,,Own-child,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Private,165315.0,11th,5.0,Never-married,Craft-repair,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Private,312923.0,Doctorate,16.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
0.0,Private,114942.0,9th,5.0,Never-married,Protective-serv,Wife,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Private,130760.0,10th,6.0,Never-married,Machine-op-inspct,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Private,237811.0,HS-grad,9.0,Widowed,Adm-clerical,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,340428.0,Bachelors,13.0,Separated,Exec-managerial,Unmarried,White,Female,4.0,0.0,2.0,United-States,>50K
0.0,Private,181553.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,0.0,0.0,2.0,United-States,<=50K
3.0,Private,381645.0,9th,9.0,Divorced,Adm-clerical,Other-relative,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,101709.0,10th,6.0,Never-married,Adm-clerical,Wife,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Federal-gov,272778.0,Bachelors,13.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,181652.0,Some-college,10.0,Married-spouse-absent,Adm-clerical,Own-child,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,187830.0,HS-grad,9.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,202872.0,HS-grad,9.0,Widowed,Protective-serv,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,273876.0,Bachelors,13.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Private,240137.0,9th,5.0,Married-civ-spouse,Craft-repair,Husband,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,325921.0,Some-college,10.0,Never-married,Craft-repair,Own-child,White,Female,0.0,1.0,2.0,United-States,<=50K
3.0,Private,263727.0,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,White,Male,4.0,0.0,2.0,United-States,>50K
3.0,Private,378747.0,5th-6th,13.0,Never-married,Craft-repair,Husband,Black,Male,4.0,0.0,2.0,United-States,>50K
3.0,Federal-gov,188280.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,4.0,0.0,2.0,United-States,>50K
0.0,Self-emp-not-inc,404573.0,7th-8th,10.0,Separated,Adm-clerical,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
1.0,,111746.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2.0,2.0,United-States,>50K
0.0,Local-gov,111593.0,12th,9.0,Never-married,Farming-fishing,Own-child,Black,Female,0.0,0.0,2.0,United-States,<=50K
2.0,State-gov,247731.0,Bachelors,13.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,162621.0,11th,7.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
3.0,Private,164526.0,Doctorate,16.0,Married-spouse-absent,Prof-specialty,Husband,White,Male,4.0,0.0,2.0,United-States,>50K
3.0,Local-gov,187830.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,4.0,0.0,2.0,United-States,>50K
0.0,Private,211968.0,11th,7.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
4.0,Private,164518.0,9th,5.0,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,142725.0,10th,6.0,Married-spouse-absent,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,301514.0,Doctorate,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,227594.0,Assoc-voc,5.0,Widowed,Other-service,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Private,187847.0,Masters,14.0,Separated,Exec-managerial,Husband,White,Male,0.0,2.0,3.0,United-States,>50K
1.0,Federal-gov,310260.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,0.0,0.0,2.0,United-States,>50K
3.0,Self-emp-inc,168216.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,4.0,0.0,2.0,United-States,>50K
0.0,Private,113054.0,Assoc-acdm,13.0,Divorced,Adm-clerical,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,162593.0,HS-grad,10.0,Widowed,Sales,Own-child,Asian-Pac-Islander,Female,0.0,0.0,1.0,United-States,<=50K
2.0,Private,144778.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2.0,2.0,United-States,>50K
1.0,Private,209808.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Federal-gov,162852.0,HS-grad,9.0,Widowed,Machine-op-inspct,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Private,187790.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,,184655.0,Bachelors,13.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Self-emp-inc,162572.0,10th,6.0,Divorced,Machine-op-inspct,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,161690.0,Some-college,10.0,Divorced,Adm-clerical,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Federal-gov,167868.0,Some-college,10.0,Widowed,Other-service,Unmarried,White,Female,0.0,0.0,1.0,United-States,<=50K
2.0,Private,149131.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Federal-gov,119266.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Self-emp-not-inc,182142.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Female,4.0,0.0,3.0,United-States,>50K
0.0,Self-emp-inc,110677.0,11th,7.0,Separated,Other-service,Other-relative,Asian-Pac-Islander,Male,0.0,0.0,1.0,United-States,<=50K
0.0,,182771.0,HS-grad,9.0,Divorced,Other-service,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,,199994.0,11th,3.0,Never-married,Other-service,Other-relative,White,Male,0.0,0.0,1.0,El-Salvador,<=50K
3.0,Private,242670.0,HS-grad,9.0,Divorced,Protective-serv,Unmarried,Black,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,249543.0,HS-grad,9.0,Never-married,Craft-repair,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Local-gov,185621.0,Bachelors,13.0,Married-civ-spouse,Tech-support,Wife,Black,Female,0.0,2.0,2.0,United-States,>50K
3.0,Self-emp-not-inc,182590.0,9th,5.0,Divorced,Other-service,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,247731.0,Masters,9.0,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
2.0,Federal-gov,329852.0,Bachelors,13.0,Widowed,Farming-fishing,Unmarried,White,Female,4.0,0.0,3.0,United-States,>50K
0.0,Private,321666.0,Bachelors,13.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Local-gov,149704.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Self-emp-inc,272778.0,Bachelors,13.0,Divorced,Adm-clerical,Unmarried,White,Male,0.0,0.0,1.0,United-States,<=50K
4.0,Federal-gov,247846.0,10th,14.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Federal-gov,399022.0,HS-grad,9.0,Widowed,Craft-repair,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,,209227.0,Bachelors,13.0,Widowed,Adm-clerical,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Self-emp-inc,247624.0,Assoc-acdm,9.0,Divorced,Craft-repair,Husband,White,Male,4.0,0.0,3.0,United-States,>50K
