MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
2.3,19.6,6.180859375924753,0.962476079545933,438.1,2.316749549865011,33.26,-145.7,1.131
5.2,37.7,7.409343829966108,1.06713302811945,2094.4,4.43491708864124,31.45,-114.46,1.468
6.4619,30.8,6.04135425562317,1.2166048185256262,1026.8,5.11282870921161,34.15,-121.62,4.16745
2.2312,24.0,6.8,0.9,808.9,2.91,28.51,-128.58,1.166
5.7509,17.6,7.28205805543957,1.1301725588204607,1790.2,2.07395633527837,34.05,-105.07,1.923
1.7873,39.2,6.3274497020134,1.1038196543373886,1984.9,3.61684279252157,39.7,-106.33,0.824
3.3813,21.6,4.2392591448908,0.92660617074283,734.9,2.919220692507521,34.7,-103.93,1.679
6.1889,18.5,6.24644466414864,1.1379816351978191,1262.4,2.53588976334706,32.7,-107.67,1.647
6.1,19.5,8.682919911826819,0.9430609829395014,532.9,2.198444462524203,32.07,-83.75,1.097
5.8,15.4,6.898527429346248,1.00742577394048,677.3,3.456928116401298,37.02,-122.73,1.356
5.1378,23.7,6.054284193447868,1.072853688756085,1226.7,2.998014406405522,36.38,-141.17,3.25
4.2832,20.5,6.88708649140024,0.9312071829697948,699.1,4.755147867457563,46.94,-118.1,1.238
2.9093,25.9,5.996515835989029,1.020694556634554,574.6,4.64888007885937,40.51,-101.49,0.912
3.4952,14.0,4.8,0.993814512805448,602.9,2.1,40.45,-113.62,0.781
2.487,58.8,4.724876893011289,0.97253960785064,784.0,2.704020630743573,33.91,-112.6,2.029
5.62,26.7,6.364539103952134,0.9951451192729,470.6,4.355416087485096,44.86,-109.88,3.13
6.2313,26.5,5.94918819332333,1.088422682811798,714.4,4.54814168354805,37.92,-127.98,1.003
1.6574,45.6,3.58822714170069,1.2521102643972992,718.4,3.203626632613652,31.37,-127.68,0.49
3.1088,46.3,8.130648709289764,1.092247437216954,792.5,4.21207831219432,32.38,-102.78,1.685
7.096,42.2,3.701103607676748,1.1126070052208192,541.2,4.23371939340276,28.68,-126.43,1.716
5.8907,21.3,6.351477675401284,0.874559107764673,938.9,4.2,35.59,-135.84,3.901
4.83,41.1,6.00251933385722,1.0260365090195727,718.0,4.66000715211734,39.41,-139.09,2.344
4.3,31.0,4.7726925377858,0.901410828925532,667.2,2.53253457499896,34.76,-151.13,2.426
4.1867,56.1,5.94490030922207,0.91138587498597,686.6,3.966540854982,32.4,-107.55,2.25
5.0,26.0,6.41288650049018,0.941754790439122,593.6,4.594609503631604,29.39,-151.36,2.049
6.9785,27.3,6.342011787632804,1.10788498461872,674.8,2.204236165823508,36.97,-113.68,3.9
5.3561,39.6,5.57316473405022,1.116766418157668,1400.3,4.031534054673534,35.86,-112.74,1.737
5.6286,18.6,6.254049749097719,1.0409755510827,737.6,4.42643538847265,35.79,-124.78,2.093
5.0401,26.6,8.011366,0.9955124913157978,634.6,4.0335,32.93,-111.3,1.768
3.9233,22.1,6.1541801506228015,1.0084759303272273,761.2,2.74,28.56,-122.82,1.052
3.8618,35.1,4.25961934405305,1.10866415422727,837.7,3.31378595453564,39.98,-105.96,1.324
5.2238,46.5,5.14008441888939,1.09829057072498,903.1,3.009546463568556,34.33,-115.39,1.258
4.813,38.6,6.167695639060192,0.8741321749704629,634.8,2.760352037668855,35.17,-137.94,1.741
6.0808,30.1,4.95554984514482,0.92249773261554,789.8,2.39849974597686,36.91,-121.53,1.19
3.8416,31.9,4.887719866534588,1.0327031511650924,751.7,2.98750289384404,38.63,-121.88,5.571
6.7151,16.4,5.452843039317903,1.1291928105412696,565.8,2.371520962397804,31.27,-123.8,2.237
5.8448,40.4,6.383777833249725,0.8385093430395703,1545.7,1.8457444187217649,33.28,-136.52,2.691
1.6179,27.1,7.675360051253222,1.0444545046032219,726.8,2.34033813531,46.6,-102.17,1.851
4.2275,22.9,6.054231871635698,1.02478969322362,1717.2,3.530500433658413,31.56,-124.63,1.68
5.5836,43.9,5.53195610579625,1.164595691955947,830.7,3.44011819483069,38.09,-118.45,1.02
2.0807,54.8,4.80620926404928,1.092539910018694,699.4,3.9906726061359,41.36,-123.61,1.568
3.7,19.0,5.303445709820801,1.1177760784496962,885.1,3.21085872703956,45.88,-130.94,1.442
7.6498,24.9,6.88501873961096,0.99351349538232,522.5,3.084168846459102,29.81,-103.15,3.869
6.1523,39.6,6.571609244335672,0.9503251793414182,1581.1,2.41164039487192,35.73,-105.28,1.646
2.893,41.6,3.9294449920594894,0.97304590274997,599.6,2.2802100294057768,31.45,-95.03,1.711
3.3862,45.3,8.90301349111241,1.1119321055737774,786.2,2.8,32.22,-111.72,2.351
5.7342,40.9,4.77549280547608,1.3332346843078524,745.5,1.840608190336548,35.12,-138.67,1.616
3.3623,22.0,7.875680072819332,1.08187364669675,604.7,4.392309219660625,30.15,-116.5,1.097
3.4253,33.8,3.392727276094069,1.060606664919118,1341.3,2.241013289030899,33.79,-101.14,1.2
3.2498,23.3,6.9,1.1175412021428888,779.4,2.8,32.87,-114.39,2.843
1.8936,20.3,7.703749999894002,0.958064936591593,660.1,2.54184260413204,42.66,-103.02,0.667
5.7053,34.8,6.436557507010376,0.99696360671176,562.3,2.216124908089936,38.18,-107.57,2.949
5.5632,35.8,6.02722392558,1.2523785526334872,639.7,3.4,35.34,-122.19,2.369
3.9574,24.9,4.519,0.9700654147888322,698.9,3.1078462129219,32.45,-107.88,1.602
5.965,23.7,5.7150012637852,1.2448073364641001,759.0,2.900267669529554,32.72,-129.2,2.542
5.0,28.2,6.85528649446561,1.07967117286286,1814.1,4.017790935564985,34.89,-116.35,1.501
5.6305,27.0,6.265775930745477,1.333485067650573,724.2,3.455783398149883,30.0,-118.14,5.36706
6.4,16.9,6.10849886968693,0.9237983763879756,542.3,2.108132850876461,35.38,-118.78,3.683
2.116,14.1,4.11772975005239,1.1365105411781584,1660.3,4.8721315217596,37.41,-126.16,0.578
6.7134,14.2,7.64781370379317,0.96423973923882,619.4,2.3,31.01,-126.31,1.61
1.5414,49.3,3.306933639171718,0.8724950110607718,747.2,3.712026519473722,26.98,-122.14,1.254
6.3401,53.8,7.435212852146623,1.117268229177468,823.3,2.48787853280424,38.6,-125.06,1.696
5.6543,20.2,6.29991275759911,1.184,557.6,3.75253968545312,36.77,-119.64,2.793
6.8,33.6,7.16901145533143,0.982494089516795,590.2,4.35828165177677,44.26,-124.38,1.427
6.8463,22.1,8.269975795314963,0.911099675469663,665.1,2.34732835848509,41.44,-117.98,1.106
5.6762,34.0,7.780750347195537,1.0618641014640127,730.1,4.335509590226,29.33,-118.56,1.032
5.8476,32.2,6.6249087013092,1.00370285262357,742.3,4.757359564199505,35.13,-113.99,2.128
6.6,30.0,6.993236961839773,1.07072813810556,674.7,2.43346432106505,49.83,-117.1,2.524
5.7773,43.3,7.463654828202483,1.11404056641318,2975.1,4.84526873564026,39.92,-109.07,3.28
2.1277,49.5,5.8475781662104,1.03404001470842,858.2,1.775773393584,37.07,-128.2,3.29
6.2565,19.2,6.0,1.20079312145559,1936.2,2.8,40.13,-137.97,1.235
5.0725,34.4,7.246822310470361,1.0985289599883064,1722.0,2.991856087161448,31.66,-127.8,3.8
6.1285,31.2,6.61808410781296,1.0396007539085679,775.0,3.04964737911249,35.6,-103.36,3.147
2.7888,19.5,6.446265456093179,0.86264359080437,1916.4,4.22077465697366,36.25,-133.7,0.601
6.624,53.1,6.84357005785371,1.0449828807465578,929.8,3.0843193722723,26.24,-118.37,2.716
5.8,29.1,6.510853110861285,0.998919499939949,655.4,4.25194190879462,29.61,-125.37,3.05
4.7,23.9,4.73803,1.288618692477093,621.8,4.8,37.54,-111.19,2.032
6.9405,31.1,6.8843895776298,1.06706764800205,710.6,4.721172305820584,30.2,-119.89,2.785
3.7042,35.5,7.802949866672211,0.89097281599671,576.6,2.855274150904548,39.35,-125.01,0.525
2.5,21.5,7.0283362510826,1.037961311516898,820.1,2.6,30.05,-100.51,0.688
2.8527,30.7,4.931676497380113,1.0852579540179725,779.0,2.33559469548212,31.31,-125.38,1.36
7.0,25.2,6.370848773312899,1.18497527409326,1151.8,2.8364372769876,36.85,-131.92,1.145
4.1789,14.3,6.8,1.1,827.0,2.5,38.89,-119.11,2.336
4.3,41.6,8.47684228847842,1.087007540342165,755.2,1.96128732016452,34.16,-134.36,1.277
4.089,24.0,4.695003824201065,1.035112598597142,760.4,4.47291642816532,37.04,-115.74,3.78
4.7748,37.4,7.731884722081873,1.1218586498341163,895.1,3.09511702309111,39.28,-132.52,2.064
4.0464,24.6,5.801984812119008,1.150605662103284,1597.5,5.481879634988978,38.98,-94.92,1.07
6.4681,19.9,7.34039272895556,0.87977278623207,721.0,3.8167928801665,32.47,-146.83,6.12048
5.9469,46.6,5.41338738278799,0.9795806484929,785.3,2.87045574426243,38.9,-140.49,1.18
3.2426,32.3,6.04595000093341,0.993709168050733,629.5,3.15897450678481,34.41,-115.16,1.484
4.4,33.0,7.03008375070251,1.1159016785430331,710.4,2.75494327241164,32.29,-94.95,2.41
6.0,36.5,7.172554627599689,1.13436587632836,2732.6,3.862472360798826,41.63,-125.8,5.92092
3.097,32.9,5.1038,0.954472305289683,1693.9,4.65,42.86,-101.34,1.874
5.1579,33.8,6.637759564941481,0.8916411044177223,724.1,2.8441449783165,37.4,-123.53,5.17371
6.5,34.0,6.583307031662615,0.96868222899816,1180.7,5.21239310738091,32.51,-123.08,2.067
5.3479,23.1,5.99221788886432,1.104223729609798,740.8,2.968008383324172,37.82,-106.91,3.211
3.3298,33.2,4.700732876174774,1.077179945634876,1482.6,2.460077506514664,27.79,-129.53,0.972
4.689,31.9,4.722765312408571,1.061002117230469,448.9,3.197579460272428,36.96,-127.65,3.377
2.5,21.1,6.612298821943607,1.1468213664633096,1065.3,3.39629270582291,32.66,-129.94,1.0
2.9225,23.9,5.689178691365609,0.9259467093168988,809.7,2.018921520792256,36.15,-117.24,1.212
6.3,15.6,6.35145703786514,1.13246284960068,799.8,2.72039970286103,29.5,-101.28,2.02
2.6,47.3,8.587138285120147,0.93314417814809,704.4,1.5608027938086855,42.16,-134.05,1.129
3.1,20.9,8.1822611655147,1.2827486409817044,1793.3,2.77736390470762,32.13,-118.73,0.729
4.4965,22.4,6.41336013311873,1.1352201555052337,775.5,4.57606164456143,31.76,-100.49,3.54
5.024,41.4,6.46512493161487,1.0136179151482845,820.0,2.574218610141676,30.62,-134.11,1.965
3.3,50.0,7.928876857421381,1.009341181931206,458.1,2.788801007463594,28.01,-143.1,1.38
4.2284,13.4,7.475255312859128,1.0056128947599712,765.7,3.2253446684999654,34.27,-117.49,2.054
5.3126,42.0,6.739940524273114,0.985908896765486,1876.9,4.487354679073662,40.2,-143.59,4.8213
3.6542,26.5,4.210855218513322,1.2174028101843954,1496.3,4.3,47.11,-123.35,1.783
3.678,17.4,5.68423849427424,1.03022278858893,2914.6,5.349531901776,32.99,-113.71,0.84
6.0234,43.8,6.18186773157681,0.93619881425166,751.3,2.208701117889866,41.85,-114.52,2.802
5.8973,31.9,6.14131663574346,1.2089245413386,2380.7,5.856520908287692,34.77,-143.78,1.662
13.3247,33.7,6.31401486129066,1.01977288853396,1645.5,4.0,35.35,-108.78,5.1284
1.869,24.5,5.873544441655326,1.093664845723038,1705.1,4.00961257626833,36.67,-131.82,0.65
5.0,20.1,7.165168955501478,0.958246033868291,1489.5,3.9123454729351503,33.41,-111.17,2.909
4.1739,36.3,6.228804425450003,1.0485379788184812,1134.6,4.22229955558796,38.4,-114.46,1.399
3.6,29.4,6.59245382520395,1.21403126314402,703.1,3.8,31.99,-130.13,0.857
4.7,23.6,6.33288380990474,0.8693138911242334,838.4,4.397152185236423,37.43,-117.39,5.102
5.6,23.5,5.45068247535967,1.295618541500505,1573.3,3.08528892900657,37.4,-117.32,2.257
2.5933,46.8,4.407360881829151,1.1127118293646852,901.3,4.270495472511304,36.78,-131.2,5.575
5.1505,25.4,5.28399341605909,1.0,4266.8,5.3049281325401,30.31,-136.56,1.33
5.1362,11.3,6.49440395057768,0.9582034146891824,612.0,4.64840935007946,33.02,-123.9,1.038
6.578,26.6,5.669176466897031,1.11100189683285,1507.0,2.5872005291647002,40.52,-110.64,4.018
4.7189,32.6,8.147300988432654,1.0238507594082351,771.6,2.537419335685991,38.17,-111.86,2.58
2.894,33.9,5.2023009007809,1.04769129704679,609.7,2.966429485149897,37.16,-118.27,0.834
3.6552,16.3,6.447217945860394,1.0301337122537664,2122.0,3.91475494588432,37.65,-125.93,2.264
5.7,26.7,7.56476134602323,1.0635646488976707,1321.0,2.808340258748989,35.04,-106.22,1.119
3.9219,35.0,6.16790765174081,1.1629832222679628,835.6,5.252519778189157,41.32,-130.7,2.1
1.7343,29.5,6.62102816522571,1.1,805.2,1.85292940133395,39.59,-119.28,1.55
5.5508,42.7,4.618402044516079,0.9072493150462853,620.0,2.68089295057416,32.69,-97.98,2.588
3.325,28.9,6.878913078249948,1.22428130896893,846.8,1.78599878179758,29.63,-106.91,2.454
3.5351,16.4,7.595744464566894,1.2521975380438113,781.7,2.128716439608138,46.02,-115.7,1.618
5.5759,39.4,7.15832214047893,1.33587619766192,535.9,3.1559709129376,37.96,-119.59,2.706
5.0,26.1,6.559395428216018,0.992080113831102,776.4,2.65202812830884,31.67,-139.08,1.532
5.051,50.4,5.41740685962138,1.0446699731397,562.0,2.9,29.84,-121.15,0.851
2.8035,33.6,6.81557721737718,0.8473211190930672,1003.0,2.409535004674514,32.03,-108.27,2.382
5.8,55.8,7.208316438740166,1.06768005285287,770.6,3.55693751868084,29.17,-120.82,2.432
5.4,18.9,7.0037547326002,0.9601153072459256,2890.9,2.56704373711333,47.69,-115.23,2.077
3.7973,22.5,6.002170470820964,1.2095710665617305,726.7,3.111404287995778,33.87,-122.22,1.37
5.5,45.9,7.912,0.9,806.7,4.3,38.47,-125.07,2.227
5.6317,45.4,7.79062157808828,0.91203014199424,542.8,4.81029078854766,35.93,-132.71,2.004
4.0432,34.4,6.90499962445785,0.97952816670108,1790.5,4.1,43.79,-120.74,5.44593
3.9526,47.0,6.71587079432762,0.91464334443929,709.8,2.62685775011961,43.69,-141.84,0.418
2.2702,46.0,6.360038073948274,1.160922012189984,607.6,3.334826366650734,42.02,-129.18,1.02
2.2848,19.7,6.96841499139484,0.8049191185300745,2635.6,4.9,31.89,-109.75,1.975
1.8,39.9,4.559883402188269,1.0272393035860587,684.6,3.70894842042383,32.92,-144.49,0.884
7.1502,9.0,6.894551284551979,0.814853641386219,1651.7,4.42422496135573,36.24,-121.71,5.58362
3.8607,29.2,4.706447852368326,1.0083511994122585,2163.6,4.06785016619182,36.99,-111.68,1.756
1.8475,27.5,4.691194165327301,1.1818584159618077,1736.9,3.721937927869103,38.02,-142.04,0.7
6.9,26.8,6.288770483633639,1.105413877748815,1127.5,3.69845114652408,35.43,-141.64,5.4006
