age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native-country,class
1.0,Self-emp-not-inc,161552.0,12th,13.0,Married-spouse-absent,Tech-support,Not-in-family,White,Male,0.0,0.0,3.0,United-States,>50K
2.0,Private,183205.0,HS-grad,9.0,Married-spouse-absent,Farming-fishing,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Private,24763.0,Bachelors,13.0,Married-civ-spouse,Protective-serv,Husband,White,Male,3.0,0.0,2.0,United-States,>50K
0.0,,163053.0,Bachelors,13.0,Never-married,Other-service,Unmarried,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,340599.0,Some-college,7.0,Never-married,Other-service,Own-child,Black,Female,0.0,2.0,2.0,United-States,<=50K
3.0,Local-gov,104756.0,HS-grad,9.0,Divorced,Exec-managerial,Unmarried,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Self-emp-not-inc,174201.0,Assoc-acdm,10.0,Widowed,Machine-op-inspct,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,State-gov,132652.0,12th,13.0,Separated,Farming-fishing,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
1.0,Private,349826.0,Bachelors,13.0,Never-married,Exec-managerial,Wife,White,Male,4.0,0.0,3.0,United-States,>50K
0.0,Private,185621.0,Prof-school,9.0,Never-married,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,,183747.0,11th,7.0,Never-married,Machine-op-inspct,Unmarried,White,Female,0.0,0.0,1.0,United-States,<=50K
2.0,Federal-gov,199202.0,Some-college,10.0,Separated,Exec-managerial,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Federal-gov,446390.0,Doctorate,16.0,Widowed,,Other-relative,White,Female,0.0,0.0,2.0,United-States,>50K
2.0,Self-emp-not-inc,187879.0,Bachelors,13.0,Never-married,Tech-support,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,179423.0,Assoc-voc,6.0,Never-married,Adm-clerical,Husband,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Self-emp-not-inc,111499.0,Some-college,13.0,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,4.0,0.0,2.0,United-States,>50K
3.0,Federal-gov,110594.0,Masters,14.0,Married-civ-spouse,Tech-support,Own-child,White,Male,4.0,0.0,2.0,United-States,>50K
0.0,Private,214678.0,Bachelors,6.0,Married-civ-spouse,Other-service,Wife,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Federal-gov,143046.0,Bachelors,13.0,Widowed,Tech-support,Not-in-family,White,Male,0.0,0.0,1.0,United-States,<=50K
3.0,Private,169628.0,HS-grad,9.0,Divorced,Exec-managerial,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,117747.0,Bachelors,13.0,Married-civ-spouse,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Male,0.0,0.0,2.0,Cambodia,<=50K
0.0,,182866.0,Some-college,10.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,145220.0,Doctorate,9.0,Never-married,Other-service,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Private,183747.0,9th,9.0,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Self-emp-inc,187581.0,Doctorate,16.0,Divorced,Prof-specialty,Not-in-family,White,Female,3.0,0.0,2.0,United-States,>50K
2.0,Local-gov,169549.0,HS-grad,5.0,Never-married,Other-service,Wife,White,Male,0.0,0.0,2.0,United-States,>50K
0.0,Private,167868.0,HS-grad,9.0,Divorced,Sales,Wife,White,Male,0.0,1.0,2.0,United-States,<=50K
0.0,Private,108398.0,Doctorate,7.0,Never-married,Machine-op-inspct,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Local-gov,163946.0,Assoc-voc,14.0,Never-married,Prof-specialty,Unmarried,White,Male,3.0,0.0,2.0,United-States,>50K
0.0,State-gov,230248.0,Bachelors,13.0,Divorced,,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Self-emp-not-inc,164730.0,Doctorate,13.0,Never-married,Sales,Not-in-family,White,Male,4.0,0.0,2.0,United-States,>50K
0.0,Local-gov,180181.0,Bachelors,13.0,Divorced,Prof-specialty,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Self-emp-not-inc,165586.0,11th,7.0,Widowed,Tech-support,Wife,Black,Female,2.0,0.0,2.0,United-States,<=50K
0.0,Federal-gov,169527.0,Bachelors,13.0,Never-married,Sales,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,270151.0,7th-8th,13.0,Never-married,Adm-clerical,Other-relative,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Private,402915.0,Bachelors,13.0,Widowed,,Not-in-family,Black,Female,0.0,0.0,2.0,United-States,>50K
2.0,Local-gov,162856.0,10th,13.0,Divorced,Farming-fishing,Other-relative,White,Female,0.0,0.0,3.0,United-States,<=50K
4.0,Private,165215.0,HS-grad,9.0,Widowed,Exec-managerial,Wife,White,Male,0.0,0.0,1.0,United-States,<=50K
2.0,Federal-gov,130793.0,Assoc-acdm,13.0,Separated,Adm-clerical,Wife,White,Female,0.0,0.0,2.0,United-States,>50K
0.0,Self-emp-inc,119704.0,Some-college,10.0,Never-married,Other-service,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,114224.0,Doctorate,13.0,Married-civ-spouse,Protective-serv,Husband,White,Female,0.0,0.0,3.0,United-States,<=50K
0.0,Local-gov,183772.0,Some-college,10.0,Separated,,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Federal-gov,378546.0,12th,7.0,Separated,Craft-repair,Husband,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Local-gov,160647.0,Bachelors,9.0,Divorced,Adm-clerical,Other-relative,White,Male,0.0,0.0,2.0,United-States,>50K
1.0,Federal-gov,114937.0,7th-8th,13.0,Separated,Protective-serv,Unmarried,White,Female,4.0,0.0,2.0,United-States,>50K
0.0,Self-emp-not-inc,374905.0,7th-8th,13.0,Never-married,Exec-managerial,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,167868.0,11th,13.0,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Private,183778.0,11th,7.0,Widowed,Machine-op-inspct,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,,163053.0,Masters,7.0,Never-married,Adm-clerical,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,,202872.0,Bachelors,13.0,Divorced,Exec-managerial,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,159549.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0.0,0.0,2.0,United-States,>50K
0.0,Private,110677.0,HS-grad,9.0,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
4.0,Private,169785.0,Assoc-voc,6.0,Widowed,Prof-specialty,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Federal-gov,209174.0,9th,5.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,2.0,2.0,United-States,>50K
2.0,Self-emp-inc,164970.0,Some-college,10.0,Divorced,Other-service,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,State-gov,274528.0,10th,6.0,Married-spouse-absent,Machine-op-inspct,Own-child,White,Male,0.0,0.0,1.0,United-States,<=50K
0.0,Private,148644.0,HS-grad,9.0,Separated,Adm-clerical,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,347934.0,9th,6.0,Separated,,Own-child,Black,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Self-emp-not-inc,168071.0,HS-grad,9.0,Married-spouse-absent,Prof-specialty,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,187629.0,HS-grad,9.0,Never-married,Protective-serv,Wife,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Local-gov,164526.0,Doctorate,10.0,Married-civ-spouse,Sales,Not-in-family,White,Female,0.0,0.0,2.0,United-States,>50K
0.0,Local-gov,311764.0,Assoc-acdm,6.0,Married-civ-spouse,Machine-op-inspct,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,State-gov,127875.0,Bachelors,13.0,Never-married,Protective-serv,Not-in-family,White,Female,0.0,0.0,3.0,United-States,<=50K
4.0,Private,117849.0,Masters,9.0,Widowed,Craft-repair,Wife,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Self-emp-inc,165215.0,HS-grad,9.0,Divorced,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,117849.0,HS-grad,12.0,Married-civ-spouse,Transport-moving,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,State-gov,117789.0,Prof-school,7.0,Widowed,Other-service,Unmarried,White,Female,0.0,0.0,1.0,United-States,<=50K
4.0,Private,184620.0,Some-college,10.0,Divorced,Other-service,Unmarried,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,162572.0,9th,10.0,Married-spouse-absent,Craft-repair,Husband,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Private,101517.0,12th,10.0,Widowed,Adm-clerical,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Private,270147.0,12th,13.0,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,4.0,0.0,1.0,United-States,>50K
2.0,Self-emp-not-inc,101345.0,11th,13.0,Divorced,Sales,Husband,White,Female,4.0,0.0,3.0,United-States,>50K
3.0,Self-emp-inc,182556.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,4.0,0.0,2.0,United-States,>50K
2.0,Local-gov,161691.0,HS-grad,13.0,Married-spouse-absent,Prof-specialty,Wife,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,,181659.0,HS-grad,9.0,Divorced,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Self-emp-inc,243743.0,HS-grad,13.0,Married-civ-spouse,Tech-support,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
3.0,Federal-gov,277034.0,Bachelors,10.0,Married-civ-spouse,Farming-fishing,Husband,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Self-emp-inc,123780.0,HS-grad,10.0,Widowed,Exec-managerial,Own-child,White,Male,0.0,0.0,1.0,United-States,<=50K
4.0,Private,164901.0,11th,7.0,Widowed,Other-service,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
2.0,,279580.0,5th-6th,5.0,Divorced,Craft-repair,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
0.0,Private,311570.0,Some-college,10.0,Divorced,Other-service,Own-child,Black,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Federal-gov,167878.0,11th,9.0,Separated,Transport-moving,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
1.0,Federal-gov,128645.0,5th-6th,13.0,Divorced,Tech-support,Other-relative,White,Male,0.0,0.0,2.0,United-States,<=50K
3.0,Federal-gov,114761.0,Assoc-voc,10.0,Married-spouse-absent,Transport-moving,Husband,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Federal-gov,430195.0,HS-grad,9.0,Separated,Protective-serv,Own-child,Black,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,162856.0,11th,7.0,Widowed,Protective-serv,Unmarried,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,State-gov,184569.0,5th-6th,7.0,Separated,Machine-op-inspct,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Private,117210.0,HS-grad,13.0,Married-spouse-absent,Exec-managerial,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,131552.0,Masters,13.0,Widowed,Machine-op-inspct,Husband,Black,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Self-emp-not-inc,344519.0,7th-8th,13.0,Married-civ-spouse,Exec-managerial,Wife,White,Female,4.0,0.0,1.0,United-States,>50K
0.0,Private,160155.0,11th,7.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,182390.0,11th,9.0,Married-spouse-absent,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Self-emp-inc,38001.0,HS-grad,9.0,Never-married,Transport-moving,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,,202662.0,9th,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Private,172855.0,HS-grad,9.0,Married-spouse-absent,Adm-clerical,Husband,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Federal-gov,164526.0,11th,9.0,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,0.0,0.0,3.0,United-States,<=50K
3.0,Local-gov,162632.0,12th,14.0,Married-spouse-absent,Prof-specialty,Husband,White,Female,0.0,0.0,2.0,United-States,>50K
2.0,State-gov,301568.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,4.0,0.0,2.0,United-States,>50K
0.0,Private,34506.0,Assoc-voc,6.0,Never-married,Other-service,Wife,White,Male,0.0,0.0,1.0,United-States,<=50K
1.0,Private,114639.0,Some-college,10.0,Married-spouse-absent,Craft-repair,Other-relative,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,164964.0,Prof-school,13.0,Separated,Machine-op-inspct,Other-relative,White,Female,0.0,0.0,2.0,United-States,>50K
0.0,Private,154571.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,182653.0,Some-college,5.0,Widowed,Other-service,Other-relative,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,State-gov,130438.0,Assoc-voc,10.0,Separated,Other-service,Other-relative,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,118230.0,Bachelors,13.0,Never-married,Tech-support,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,,108116.0,Bachelors,9.0,Divorced,Transport-moving,Husband,White,Female,0.0,0.0,2.0,United-States,>50K
1.0,State-gov,203761.0,5th-6th,13.0,Married-spouse-absent,Transport-moving,Husband,White,Female,0.0,0.0,3.0,United-States,>50K
3.0,Federal-gov,118081.0,5th-6th,9.0,Widowed,Craft-repair,Husband,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,301526.0,HS-grad,9.0,Divorced,Other-service,Wife,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,130779.0,Bachelors,10.0,Married-spouse-absent,Farming-fishing,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
3.0,State-gov,172962.0,Doctorate,7.0,Married-spouse-absent,Exec-managerial,Husband,White,Male,0.0,2.0,3.0,United-States,>50K
2.0,Private,168660.0,9th,5.0,Married-spouse-absent,Farming-fishing,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,,329980.0,Bachelors,13.0,Separated,Tech-support,Husband,White,Female,4.0,0.0,3.0,United-States,>50K
0.0,Local-gov,163333.0,Assoc-voc,10.0,Married-civ-spouse,Protective-serv,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Private,341672.0,HS-grad,9.0,Married-civ-spouse,Other-service,Other-relative,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,State-gov,185590.0,Bachelors,13.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Federal-gov,167835.0,Doctorate,13.0,Widowed,Adm-clerical,Wife,White,Female,0.0,0.0,2.0,United-States,>50K
2.0,Local-gov,343052.0,Bachelors,9.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,,241580.0,5th-6th,9.0,Widowed,Craft-repair,Husband,White,Female,0.0,0.0,2.0,United-States,>50K
3.0,Self-emp-inc,218015.0,9th,9.0,Divorced,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.0,Self-emp-not-inc,311570.0,9th,9.0,Never-married,Other-service,Not-in-family,Black,Female,0.0,0.0,1.0,United-States,<=50K
4.0,Private,199590.0,HS-grad,9.0,Widowed,Other-service,Husband,White,Female,0.0,2.0,2.0,United-States,<=50K
1.0,Federal-gov,162816.0,Bachelors,13.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
2.0,Local-gov,184527.0,12th,13.0,Widowed,Craft-repair,Wife,White,Male,0.0,3.0,2.0,United-States,>50K
4.0,Local-gov,184710.0,12th,9.0,Widowed,Adm-clerical,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Self-emp-inc,240183.0,HS-grad,9.0,Never-married,Exec-managerial,Not-in-family,Black,Female,0.0,0.0,1.0,United-States,<=50K
4.0,Local-gov,118630.0,Bachelors,9.0,Separated,Exec-managerial,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Private,183781.0,9th,5.0,Divorced,Machine-op-inspct,Not-in-family,White,Male,0.0,0.0,1.0,United-States,<=50K
0.0,Self-emp-inc,244771.0,Some-college,9.0,Divorced,Sales,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Private,181528.0,Assoc-acdm,10.0,Widowed,Tech-support,Other-relative,White,Female,0.0,2.0,2.0,United-States,>50K
1.0,Private,182545.0,Doctorate,9.0,Never-married,Farming-fishing,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Self-emp-not-inc,169022.0,Some-college,10.0,Divorced,Machine-op-inspct,Other-relative,White,Male,0.0,2.0,2.0,United-States,<=50K
2.0,Self-emp-inc,187711.0,9th,13.0,Divorced,,Unmarried,White,Male,1.0,0.0,2.0,United-States,<=50K
0.0,Self-emp-not-inc,167835.0,Doctorate,9.0,Never-married,Transport-moving,Wife,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,State-gov,274916.0,5th-6th,9.0,Never-married,Other-service,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Federal-gov,374905.0,10th,13.0,Divorced,Exec-managerial,Not-in-family,Black,Male,0.0,0.0,3.0,United-States,<=50K
0.0,Federal-gov,199884.0,5th-6th,13.0,Married-civ-spouse,Tech-support,Husband,White,Female,0.0,0.0,1.0,United-States,<=50K
2.0,State-gov,241153.0,10th,13.0,Divorced,Adm-clerical,Not-in-family,Black,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Private,157332.0,Some-college,10.0,Separated,Adm-clerical,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
2.0,Federal-gov,172646.0,11th,13.0,Widowed,,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,181528.0,Bachelors,9.0,Married-spouse-absent,Craft-repair,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Self-emp-not-inc,101761.0,11th,7.0,Widowed,Sales,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,,114798.0,12th,6.0,Married-civ-spouse,,Wife,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Private,165315.0,11th,5.0,Married-spouse-absent,Craft-repair,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Federal-gov,312923.0,Doctorate,16.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
0.0,Private,114942.0,9th,5.0,Separated,Other-service,Wife,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Private,130760.0,10th,6.0,Never-married,Machine-op-inspct,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Private,237811.0,12th,9.0,Never-married,Adm-clerical,Unmarried,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,340428.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Female,4.0,0.0,2.0,United-States,>50K
0.0,Self-emp-not-inc,181553.0,9th,9.0,Married-civ-spouse,Adm-clerical,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
3.0,Self-emp-inc,381645.0,9th,9.0,Divorced,Adm-clerical,Own-child,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,101709.0,HS-grad,6.0,Separated,Adm-clerical,Unmarried,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Federal-gov,272778.0,Bachelors,13.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Self-emp-not-inc,181652.0,Some-college,10.0,Never-married,Adm-clerical,Wife,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,187830.0,Doctorate,9.0,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,202872.0,HS-grad,9.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,273876.0,Bachelors,13.0,Never-married,Adm-clerical,Unmarried,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Federal-gov,240137.0,Doctorate,5.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,325921.0,Some-college,10.0,Separated,Other-service,Own-child,White,Female,0.0,1.0,2.0,United-States,<=50K
3.0,Federal-gov,263727.0,Bachelors,13.0,Married-civ-spouse,Other-service,Other-relative,White,Male,4.0,0.0,2.0,United-States,>50K
3.0,Private,378747.0,5th-6th,13.0,Widowed,Other-service,Husband,Black,Male,4.0,0.0,2.0,United-States,>50K
3.0,Private,188280.0,11th,13.0,Married-civ-spouse,Farming-fishing,Husband,White,Female,4.0,0.0,2.0,United-States,>50K
0.0,Private,404573.0,7th-8th,10.0,Never-married,Adm-clerical,Husband,White,Female,0.0,0.0,1.0,United-States,<=50K
1.0,Federal-gov,111746.0,Bachelors,13.0,Never-married,Other-service,Husband,White,Female,0.0,2.0,2.0,United-States,>50K
0.0,,111593.0,12th,9.0,Married-civ-spouse,Transport-moving,Husband,Black,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Local-gov,247731.0,Some-college,13.0,Never-married,Other-service,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Self-emp-not-inc,162621.0,11th,7.0,Married-spouse-absent,Prof-specialty,Wife,White,Male,0.0,0.0,2.0,United-States,<=50K
3.0,Local-gov,164526.0,Doctorate,16.0,Married-civ-spouse,Tech-support,Husband,White,Female,4.0,0.0,2.0,United-States,>50K
3.0,Private,187830.0,Doctorate,16.0,Married-civ-spouse,,Husband,White,Female,4.0,0.0,2.0,United-States,>50K
0.0,Private,211968.0,Doctorate,7.0,Never-married,Sales,Husband,White,Female,0.0,0.0,1.0,United-States,<=50K
4.0,,164518.0,9th,5.0,Married-spouse-absent,Other-service,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,State-gov,142725.0,10th,6.0,Married-civ-spouse,Craft-repair,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,301514.0,Doctorate,9.0,Separated,Transport-moving,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,227594.0,Assoc-voc,5.0,Married-spouse-absent,Exec-managerial,Unmarried,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,,187847.0,Masters,14.0,Married-civ-spouse,Protective-serv,Other-relative,White,Male,0.0,2.0,3.0,United-States,>50K
1.0,,310260.0,Bachelors,13.0,Married-spouse-absent,Adm-clerical,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
3.0,Private,168216.0,Bachelors,13.0,Married-civ-spouse,Tech-support,Other-relative,White,Male,4.0,0.0,2.0,United-States,>50K
0.0,State-gov,113054.0,Assoc-acdm,13.0,Married-civ-spouse,Tech-support,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Self-emp-not-inc,162593.0,HS-grad,10.0,Never-married,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Female,0.0,0.0,1.0,United-States,<=50K
2.0,Private,144778.0,12th,10.0,Married-spouse-absent,Craft-repair,Husband,White,Female,0.0,2.0,2.0,United-States,>50K
1.0,Private,209808.0,Some-college,13.0,Never-married,Adm-clerical,Wife,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,State-gov,162852.0,Prof-school,9.0,Married-civ-spouse,Sales,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Local-gov,187790.0,Bachelors,13.0,Married-spouse-absent,Other-service,Husband,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,184655.0,Bachelors,13.0,Never-married,Exec-managerial,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,State-gov,162572.0,Assoc-voc,6.0,Divorced,Machine-op-inspct,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Self-emp-not-inc,161690.0,Some-college,10.0,Widowed,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,167868.0,Some-college,10.0,Never-married,Other-service,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
2.0,Private,149131.0,Some-college,10.0,Married-civ-spouse,Craft-repair,Husband,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,119266.0,HS-grad,9.0,Married-spouse-absent,Sales,Other-relative,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Private,182142.0,Doctorate,16.0,Widowed,Machine-op-inspct,Husband,White,Female,4.0,0.0,3.0,United-States,>50K
0.0,Private,110677.0,HS-grad,7.0,Separated,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,0.0,0.0,1.0,United-States,<=50K
0.0,,182771.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,199994.0,11th,3.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,1.0,El-Salvador,<=50K
3.0,Private,242670.0,HS-grad,9.0,Divorced,Other-service,Unmarried,Black,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,249543.0,HS-grad,9.0,Divorced,Sales,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Local-gov,185621.0,Bachelors,13.0,Married-civ-spouse,Protective-serv,Wife,Black,Female,0.0,2.0,2.0,United-States,>50K
3.0,Federal-gov,182590.0,9th,5.0,Widowed,Other-service,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,,247731.0,Masters,9.0,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
2.0,Local-gov,329852.0,12th,13.0,Separated,,Wife,White,Female,4.0,0.0,3.0,United-States,>50K
0.0,Local-gov,321666.0,12th,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Federal-gov,149704.0,Bachelors,13.0,Married-civ-spouse,Protective-serv,Husband,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,,272778.0,Masters,13.0,Divorced,Other-service,Not-in-family,White,Male,0.0,0.0,1.0,United-States,<=50K
4.0,Federal-gov,247846.0,10th,14.0,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Federal-gov,399022.0,HS-grad,9.0,Widowed,Farming-fishing,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
