age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native-country,class
0.0,Private,164786.6,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,164532.5,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,165057.3,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,164276.8,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
2.0,Private,166018.4,Some-college,9.9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.0,United-States,>50K
0.0,Private,168552.7,HS-grad,8.8,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
2.0,Private,166350.7,Some-college,10.1,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.0,United-States,>50K
0.0,Private,165439.5,HS-grad,9.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,165374.0,HS-grad,9.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,163265.3,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,167322.7,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,165728.9,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,165558.7,HS-grad,9.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,171154.0,HS-grad,9.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,1.9,United-States,<=50K
0.0,Private,166353.5,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,164611.1,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,165150.9,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,167762.8,HS-grad,9.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
2.0,Private,166002.8,Some-college,10.1,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.0,United-States,>50K
0.0,Private,163472.5,HS-grad,9.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,167382.6,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,164749.8,HS-grad,9.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,168965.0,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,167649.3,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,165116.1,HS-grad,9.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,167982.7,HS-grad,9.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,165970.5,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,167272.4,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,166662.0,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,164454.2,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,164790.6,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,167566.3,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,165302.7,HS-grad,9.2,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,165188.5,HS-grad,9.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
2.0,Private,164231.3,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.0,United-States,>50K
0.0,Private,166560.6,HS-grad,9.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,169278.9,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,164087.4,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,165898.2,HS-grad,9.2,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,168200.3,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,165725.9,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,1.9,United-States,<=50K
0.0,Private,166608.3,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,164095.9,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,166568.4,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
1.9,Private,165504.7,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.0,United-States,>50K
0.0,Private,167492.9,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,167827.4,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
2.0,Private,170108.9,Some-college,10.1,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.0,United-States,>50K
0.0,Private,166819.4,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,166398.4,HS-grad,9.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
2.0,Private,166137.3,Some-college,10.1,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.0,United-States,>50K
0.0,Private,165272.2,HS-grad,9.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,166419.4,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,165368.1,HS-grad,9.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
2.0,Private,166094.3,Some-college,9.9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.0,United-States,>50K
2.0,Private,167999.8,Some-college,10.1,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.0,United-States,>50K
0.0,Private,164188.6,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,167748.6,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,168042.5,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,165662.2,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,162338.7,HS-grad,9.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,164849.9,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
2.0,Private,167965.6,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.0,United-States,>50K
0.0,Private,165820.1,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,164200.6,HS-grad,9.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,165020.8,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
1.9,Private,167208.9,Some-college,10.1,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.0,United-States,>50K
0.0,Private,166764.8,HS-grad,9.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,165461.7,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,165249.6,HS-grad,9.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,165208.2,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,164328.1,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.1,United-States,<=50K
2.0,Private,168493.5,Some-college,9.9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.0,United-States,>50K
2.0,Private,165280.5,Some-college,9.8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.0,United-States,>50K
0.0,Private,167876.8,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,168381.2,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,167513.8,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,165142.1,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
2.0,Private,166484.4,Some-college,10.1,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.0,United-States,>50K
0.0,Private,165817.9,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,164359.1,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
2.0,Private,166352.8,Some-college,10.1,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.0,United-States,>50K
0.0,Private,163902.5,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,167827.9,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,165087.4,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,166191.6,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,166327.9,HS-grad,9.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,165428.6,HS-grad,9.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
2.0,Private,166787.8,Some-college,9.9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.0,United-States,>50K
0.0,Private,165070.3,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,167303.1,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
2.0,Private,163583.2,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.0,United-States,>50K
0.0,Private,166067.6,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
2.0,Private,169030.0,Some-college,10.1,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.0,United-States,>50K
0.0,Private,164198.9,HS-grad,9.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,164733.9,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
2.0,Private,166667.1,Some-college,10.1,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.0,United-States,>50K
0.0,Private,166155.9,HS-grad,9.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,166439.5,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,166669.4,HS-grad,9.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
2.0,Private,166867.5,Some-college,10.2,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.0,United-States,>50K
0.0,Private,167698.5,HS-grad,9.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,166537.7,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,165457.9,HS-grad,9.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
2.0,Private,166930.2,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.0,United-States,>50K
2.0,Private,168965.3,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.0,United-States,>50K
0.0,Private,165638.0,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,164241.7,HS-grad,9.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,167694.2,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,165658.3,HS-grad,9.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
2.0,Private,162212.4,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.0,United-States,>50K
0.0,Private,167263.5,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,164970.1,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,165707.8,HS-grad,8.8,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,166408.6,HS-grad,9.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,166174.0,HS-grad,9.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,167034.7,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,165135.7,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,166709.0,HS-grad,9.2,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,165427.5,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,167083.4,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
2.0,Private,166835.4,Some-college,10.1,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.0,United-States,>50K
0.0,Private,164306.5,HS-grad,9.2,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,167659.2,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,164969.1,HS-grad,9.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
2.0,Private,167154.9,Some-college,10.1,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.0,United-States,>50K
0.0,Private,166467.2,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,168906.8,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,165487.4,HS-grad,9.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,165278.6,HS-grad,9.2,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
2.0,Private,165782.8,Some-college,10.1,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.0,United-States,>50K
2.0,Private,165312.3,Some-college,9.9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.0,United-States,>50K
2.0,Private,167141.4,Some-college,10.2,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.0,United-States,>50K
0.0,Private,163177.2,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
2.0,Private,164067.8,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.0,United-States,>50K
0.0,Private,164087.0,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,167434.2,HS-grad,9.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,168695.2,HS-grad,9.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,165684.8,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,165578.0,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,165974.2,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,167785.1,HS-grad,9.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
2.0,Private,164277.3,Some-college,9.7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.0,United-States,>50K
2.0,Private,166210.3,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.0,United-States,>50K
2.0,Private,167432.0,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.0,United-States,>50K
2.0,Private,166645.9,Some-college,9.9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.0,United-States,>50K
0.0,Private,166172.4,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,167518.3,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,161374.5,HS-grad,9.2,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,166982.3,HS-grad,9.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,164773.2,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,162821.7,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,166705.9,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,168136.3,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,165630.0,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,167438.4,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,168532.1,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,168038.9,HS-grad,9.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,168578.0,HS-grad,9.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,167088.9,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,165983.1,HS-grad,9.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
2.0,Private,163158.7,Some-college,9.9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.0,United-States,>50K
0.0,Private,165449.9,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,164459.4,HS-grad,9.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
2.0,Private,169414.7,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.0,United-States,>50K
0.0,Private,165566.3,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,166062.3,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,166772.7,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,165930.3,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,168669.4,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,164825.3,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
2.0,Private,166137.7,Some-college,9.8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.0,United-States,>50K
0.0,Private,164626.6,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,163668.6,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,164843.3,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,165796.6,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
2.0,Private,165103.2,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.0,United-States,>50K
0.0,Private,164709.6,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,163525.5,HS-grad,9.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,165720.2,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,163362.3,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,167118.6,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
2.0,Private,165951.7,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.0,United-States,>50K
2.0,Private,163398.2,Some-college,10.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.0,United-States,>50K
0.0,Private,165345.2,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,164610.5,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,166387.4,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,168081.2,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
2.0,Private,162705.7,Some-college,10.1,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.0,United-States,>50K
0.0,Private,166048.8,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,1.9,United-States,<=50K
0.0,Private,165592.4,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,166971.5,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,166211.6,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,164610.8,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,165328.8,HS-grad,9.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.1,United-States,<=50K
0.0,Private,164537.7,HS-grad,8.8,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,167642.6,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,165893.3,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,169011.3,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,165757.4,HS-grad,9.2,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
0.0,Private,164683.1,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
