age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native-country,class
4.0,Private,183778.0,11th,7.0,Lost spouse,Other Services,Other-relative,White,F,0.0,0.0,2.0,USA,<=50K
0.0,Private,163053.0,11th,7.0,Single,Admin Clerical,Own-child,White,F,0.0,0.0,1.0,USA,<=50K
0.0,Private,202872.0,Bachelors,13.0,Single,Exec Management,Own-child,White,F,0.0,0.0,2.0,USA,<=50K
0.0,Private,159549.0,Bachelors,13.0,Legally married,Exec Management,Husband,White,M,0.0,0.0,2.0,USA,>50K
0.0,Private,110677.0,HS-grad,9.0,Legally married,Admin Clerical,Wife,White,F,0.0,0.0,1.0,USA,<=50K
4.0,Private,169785.0,10th,6.0,Lost spouse,Admin Clerical,Not-in-family,White,F,0.0,0.0,2.0,USA,<=50K
4.0,Private,209174.0,9th,5.0,Legally married,Transport & Moving,Husband,White,M,0.0,2.0,2.0,USA,>50K
2.0,Local-gov,164970.0,Some-college,10.0,Legally separated,Protective Services,Not-in-family,White,M,0.0,0.0,2.0,USA,<=50K
0.0,Private,274528.0,10th,6.0,Single,Other Services,Own-child,White,F,0.0,0.0,1.0,USA,<=50K
0.0,Private,148644.0,HS-grad,9.0,Single,Admin Clerical,Other-relative,White,F,0.0,0.0,2.0,USA,<=50K
4.0,Local-gov,347934.0,10th,6.0,Lost spouse,Other Services,Not-in-family,Black,F,0.0,2.0,2.0,USA,<=50K
0.0,,168071.0,HS-grad,9.0,Single,,Own-child,White,F,0.0,0.0,2.0,USA,<=50K
0.0,Local-gov,187629.0,HS-grad,9.0,Single,Admin Clerical,Own-child,White,F,0.0,0.0,2.0,USA,<=50K
2.0,Local-gov,164526.0,Some-college,10.0,Legally married,Craft & Repair,Husband,White,M,0.0,0.0,2.0,USA,>50K
0.0,Local-gov,311764.0,10th,6.0,Legally married,Machine Op Inspection,Wife,White,F,0.0,0.0,2.0,USA,<=50K
3.0,Local-gov,127875.0,Bachelors,13.0,Lost spouse,Admin Clerical,Unmarried,White,F,0.0,0.0,3.0,USA,<=50K
4.0,Private,117849.0,HS-grad,9.0,Lost spouse,Craft & Repair,Not-in-family,White,F,0.0,0.0,2.0,USA,<=50K
0.0,Local-gov,165215.0,HS-grad,9.0,Single,Admin Clerical,Other-relative,White,F,0.0,0.0,2.0,USA,<=50K
0.0,Private,117849.0,Assoc-acdm,12.0,Legally married,Craft & Repair,Husband,White,M,0.0,0.0,2.0,USA,<=50K
2.0,Private,117789.0,11th,7.0,Lost spouse,Other Services,Unmarried,White,F,0.0,0.0,1.0,USA,<=50K
4.0,Federal-gov,184620.0,Some-college,10.0,Legally separated,Admin Clerical,Not-in-family,White,F,0.0,0.0,2.0,USA,<=50K
0.0,Private,162572.0,Some-college,10.0,Legally married,Craft & Repair,Husband,White,M,0.0,0.0,2.0,USA,<=50K
3.0,Private,101517.0,Some-college,10.0,Lost spouse,Admin Clerical,Unmarried,White,F,0.0,0.0,2.0,USA,<=50K
4.0,Private,270147.0,Bachelors,13.0,Legally married,Admin Clerical,Wife,White,F,4.0,0.0,1.0,USA,>50K
2.0,Private,101345.0,Bachelors,13.0,Legally married,Sales,Wife,White,F,4.0,0.0,3.0,USA,>50K
3.0,Private,182556.0,Bachelors,13.0,Legally married,Craft & Repair,Husband,White,M,4.0,0.0,2.0,USA,>50K
2.0,Local-gov,161691.0,Bachelors,13.0,Legally married,Professional Specialty,Wife,White,F,0.0,0.0,2.0,USA,<=50K
0.0,Private,181659.0,HS-grad,9.0,Single,Admin Clerical,Other-relative,White,F,0.0,0.0,2.0,USA,<=50K
1.0,Local-gov,243743.0,Bachelors,13.0,Legally married,Protective Services,Husband,White,M,0.0,0.0,2.0,USA,<=50K
3.0,Federal-gov,277034.0,Some-college,10.0,Legally separated,Exec Management,Not-in-family,White,F,0.0,0.0,2.0,USA,<=50K
0.0,Private,123780.0,Some-college,10.0,Single,Admin Clerical,Own-child,White,F,0.0,0.0,1.0,USA,<=50K
4.0,Local-gov,164901.0,11th,7.0,Lost spouse,Other Services,Not-in-family,White,F,0.0,0.0,1.0,USA,<=50K
2.0,Local-gov,279580.0,9th,5.0,Legally separated,Craft & Repair,Unmarried,White,F,0.0,0.0,1.0,USA,<=50K
0.0,Private,311570.0,Some-college,10.0,Single,Other Services,Own-child,Black,F,0.0,0.0,1.0,USA,<=50K
0.0,Private,167878.0,HS-grad,9.0,Single,Other Services,Own-child,White,F,0.0,0.0,1.0,USA,<=50K
1.0,Federal-gov,128645.0,Bachelors,13.0,Legally separated,Tech Support,Not-in-family,White,F,0.0,0.0,2.0,USA,<=50K
3.0,Local-gov,114761.0,Some-college,10.0,Legally separated,Admin Clerical,Not-in-family,White,F,0.0,0.0,2.0,USA,<=50K
0.0,Private,430195.0,HS-grad,9.0,Single,Protective Services,Other-relative,Black,M,0.0,0.0,2.0,USA,<=50K
4.0,Local-gov,162856.0,11th,7.0,Lost spouse,Admin Clerical,Unmarried,White,F,0.0,0.0,2.0,USA,<=50K
0.0,Private,184569.0,11th,7.0,Single,Craft & Repair,Own-child,White,M,0.0,0.0,1.0,USA,<=50K
0.0,Private,117210.0,Bachelors,13.0,Legally married,Other Services,Husband,White,M,0.0,0.0,2.0,USA,<=50K
0.0,Private,131552.0,Bachelors,13.0,Single,Admin Clerical,Own-child,Black,F,0.0,0.0,2.0,USA,<=50K
1.0,Private,344519.0,Bachelors,13.0,Legally married,Exec Management,Wife,White,F,4.0,0.0,1.0,USA,>50K
0.0,Private,160155.0,11th,7.0,Legally married,Craft & Repair,Husband,White,M,0.0,0.0,2.0,USA,<=50K
0.0,Private,182390.0,HS-grad,9.0,Legally married,Craft & Repair,Husband,White,M,0.0,0.0,2.0,USA,<=50K
0.0,Private,38001.0,HS-grad,9.0,Single,Other Services,Other-relative,White,F,0.0,0.0,1.0,USA,<=50K
0.0,Private,202662.0,Bachelors,13.0,Single,Admin Clerical,Own-child,White,F,0.0,0.0,2.0,USA,<=50K
4.0,Private,172855.0,HS-grad,9.0,Lost spouse,Craft & Repair,Not-in-family,White,F,0.0,0.0,2.0,USA,<=50K
1.0,Private,164526.0,HS-grad,9.0,Legally married,Craft & Repair,Husband,White,M,0.0,0.0,3.0,USA,<=50K
3.0,Local-gov,162632.0,Masters,14.0,Legally married,Professional Specialty,Husband,White,M,0.0,0.0,2.0,USA,>50K
2.0,Local-gov,301568.0,Masters,14.0,Legally married,Professional Specialty,Wife,White,F,4.0,0.0,2.0,USA,>50K
0.0,Private,34506.0,10th,6.0,Single,Other Services,Own-child,White,F,0.0,0.0,1.0,USA,<=50K
1.0,Private,114639.0,Some-college,10.0,Legally married,Craft & Repair,Husband,White,M,0.0,0.0,2.0,USA,<=50K
0.0,Private,164964.0,Bachelors,13.0,Legally married,Tech Support,Husband,White,M,0.0,0.0,2.0,USA,>50K
0.0,Private,154571.0,Bachelors,13.0,Single,Admin Clerical,Not-in-family,Asian-Pac-Islander,F,0.0,0.0,2.0,USA,<=50K
4.0,Local-gov,182653.0,9th,5.0,Legally married,Other Services,Husband,White,M,0.0,0.0,2.0,USA,<=50K
0.0,State-gov,130438.0,Some-college,10.0,Legally separated,Other Services,Other-relative,White,F,0.0,0.0,2.0,USA,<=50K
0.0,Private,118230.0,Bachelors,13.0,Single,Tech Support,Not-in-family,White,M,0.0,0.0,2.0,USA,<=50K
2.0,Local-gov,108116.0,HS-grad,9.0,Legally married,Craft & Repair,Husband,White,M,0.0,0.0,2.0,USA,>50K
1.0,Self-emp-not-inc,203761.0,Bachelors,13.0,Legally married,Craft & Repair,Husband,White,M,0.0,0.0,3.0,USA,>50K
3.0,Private,118081.0,HS-grad,9.0,Legally married,Craft & Repair,Husband,White,M,0.0,0.0,2.0,USA,<=50K
0.0,Private,301526.0,HS-grad,9.0,Single,Admin Clerical,Not-in-family,White,F,0.0,0.0,2.0,USA,<=50K
0.0,Private,130779.0,Some-college,10.0,Legally married,Craft & Repair,Husband,White,M,0.0,0.0,2.0,USA,<=50K
3.0,Self-emp-not-inc,172962.0,11th,7.0,Legally married,Craft & Repair,Husband,White,M,0.0,2.0,3.0,USA,>50K
2.0,Private,168660.0,9th,5.0,Legally separated,Craft & Repair,Other-relative,White,M,0.0,0.0,2.0,USA,<=50K
4.0,Self-emp-inc,329980.0,Bachelors,13.0,Legally married,Craft & Repair,Husband,White,M,4.0,0.0,3.0,USA,>50K
0.0,Private,163333.0,Some-college,10.0,Single,Admin Clerical,Own-child,White,F,0.0,0.0,2.0,USA,<=50K
2.0,Private,341672.0,HS-grad,9.0,Legally married,Craft & Repair,Husband,White,M,0.0,0.0,2.0,USA,<=50K
0.0,Private,185590.0,Bachelors,13.0,Single,Other Services,Own-child,White,F,0.0,0.0,2.0,USA,<=50K
2.0,Local-gov,167835.0,Bachelors,13.0,Legally married,Admin Clerical,Wife,White,F,0.0,0.0,2.0,USA,>50K
2.0,Local-gov,343052.0,HS-grad,9.0,Legally separated,Admin Clerical,Not-in-family,White,F,0.0,0.0,2.0,USA,<=50K
1.0,Private,241580.0,HS-grad,9.0,Legally separated,Craft & Repair,Not-in-family,White,M,0.0,0.0,2.0,USA,>50K
3.0,Federal-gov,218015.0,HS-grad,9.0,Legally married,Craft & Repair,Husband,White,M,0.0,0.0,2.0,USA,>50K
0.0,Private,311570.0,HS-grad,9.0,Single,Other Services,Not-in-family,Black,F,0.0,0.0,1.0,USA,<=50K
4.0,Private,199590.0,HS-grad,9.0,Legally married,Craft & Repair,Husband,White,M,0.0,2.0,2.0,USA,<=50K
1.0,Local-gov,162816.0,Bachelors,13.0,Legally married,Protective Services,Husband,White,M,0.0,0.0,2.0,USA,>50K
2.0,Local-gov,184527.0,Bachelors,13.0,Legally married,Craft & Repair,Husband,White,M,0.0,3.0,2.0,USA,>50K
4.0,Local-gov,184710.0,HS-grad,9.0,Lost spouse,Admin Clerical,Not-in-family,White,F,0.0,0.0,2.0,USA,<=50K
0.0,Private,240183.0,HS-grad,9.0,Single,Other Services,Other-relative,Black,F,0.0,0.0,1.0,USA,<=50K
4.0,Private,118630.0,HS-grad,9.0,Lost spouse,Other Services,Not-in-family,White,F,0.0,0.0,2.0,USA,<=50K
4.0,Private,183781.0,9th,5.0,Lost spouse,Other Services,Not-in-family,White,F,0.0,0.0,1.0,USA,<=50K
0.0,Private,244771.0,HS-grad,9.0,Single,Other Services,Not-in-family,White,F,0.0,0.0,1.0,USA,<=50K
0.0,Private,181528.0,Some-college,10.0,Legally married,Tech Support,Wife,White,F,0.0,2.0,2.0,USA,>50K
1.0,Private,182545.0,HS-grad,9.0,Single,Other Services,Not-in-family,White,F,0.0,0.0,2.0,USA,<=50K
2.0,Private,169022.0,Some-college,10.0,Legally separated,Admin Clerical,Unmarried,White,F,0.0,2.0,2.0,USA,<=50K
2.0,Local-gov,187711.0,Bachelors,13.0,Legally married,Professional Specialty,Husband,White,M,1.0,0.0,2.0,USA,<=50K
0.0,Private,167835.0,HS-grad,9.0,Single,Other Services,Other-relative,White,F,0.0,0.0,1.0,USA,<=50K
0.0,Private,274916.0,HS-grad,9.0,Single,Admin Clerical,Other-relative,White,F,0.0,0.0,2.0,USA,<=50K
2.0,Federal-gov,374905.0,Bachelors,13.0,Single,Tech Support,Not-in-family,Black,F,0.0,0.0,3.0,USA,<=50K
0.0,Local-gov,199884.0,Bachelors,13.0,Single,Admin Clerical,Own-child,White,F,0.0,0.0,1.0,USA,<=50K
2.0,Private,241153.0,Bachelors,13.0,Legally married,Admin Clerical,Husband,Black,M,0.0,0.0,2.0,USA,<=50K
4.0,Local-gov,157332.0,Some-college,10.0,Lost spouse,Admin Clerical,Not-in-family,White,F,0.0,0.0,1.0,USA,<=50K
2.0,Local-gov,172646.0,Bachelors,13.0,Legally married,Protective Services,Husband,White,M,0.0,0.0,2.0,USA,<=50K
0.0,Private,181528.0,HS-grad,9.0,Single,Craft & Repair,Own-child,White,F,0.0,0.0,2.0,USA,<=50K
3.0,Self-emp-not-inc,101761.0,11th,7.0,Legally married,Craft & Repair,Husband,White,M,0.0,0.0,2.0,USA,<=50K
0.0,,114798.0,10th,6.0,Single,,Own-child,White,F,0.0,2.0,2.0,USA,<=50K
0.0,Private,165315.0,9th,5.0,Single,Craft & Repair,Not-in-family,White,M,0.0,0.0,2.0,USA,<=50K
4.0,Private,312923.0,Doctorate,16.0,Legally married,Professional Specialty,Husband,White,M,0.0,0.0,3.0,USA,>50K
0.0,Private,114942.0,9th,5.0,Single,Other Services,Other-relative,White,F,0.0,0.0,1.0,USA,<=50K
0.0,Private,130760.0,10th,6.0,Single,Machine Op Inspection,Other-relative,White,F,0.0,0.0,2.0,USA,<=50K
1.0,Private,237811.0,HS-grad,9.0,Lost spouse,Admin Clerical,Unmarried,White,F,0.0,0.0,2.0,USA,<=50K
0.0,Private,340428.0,Bachelors,13.0,Single,Admin Clerical,Not-in-family,White,F,4.0,0.0,2.0,USA,>50K
0.0,Private,181553.0,HS-grad,9.0,Legally married,Admin Clerical,Husband,White,M,0.0,0.0,2.0,USA,<=50K
3.0,Private,381645.0,HS-grad,9.0,Legally separated,Admin Clerical,Other-relative,White,F,1.0,0.0,2.0,USA,<=50K
0.0,Private,101709.0,10th,6.0,Single,Admin Clerical,Own-child,White,F,0.0,0.0,2.0,USA,<=50K
0.0,Federal-gov,272778.0,Bachelors,13.0,Single,Admin Clerical,Own-child,White,F,0.0,0.0,2.0,USA,<=50K
0.0,Private,181652.0,Some-college,10.0,Single,Admin Clerical,Own-child,White,F,1.0,0.0,2.0,USA,<=50K
0.0,Private,187830.0,HS-grad,9.0,Legally separated,Craft & Repair,Not-in-family,White,M,0.0,0.0,2.0,USA,<=50K
4.0,Local-gov,202872.0,HS-grad,9.0,Lost spouse,Protective Services,Not-in-family,White,F,0.0,0.0,2.0,USA,<=50K
0.0,Private,273876.0,Bachelors,13.0,Single,Admin Clerical,Not-in-family,White,F,0.0,2.0,2.0,USA,<=50K
0.0,Private,240137.0,9th,5.0,Legally married,Craft & Repair,Husband,White,M,0.0,0.0,2.0,USA,<=50K
0.0,Private,325921.0,Some-college,10.0,Single,Other Services,Own-child,White,F,0.0,1.0,2.0,USA,<=50K
3.0,Private,263727.0,Bachelors,13.0,Legally married,Tech Support,Husband,White,M,4.0,0.0,2.0,USA,>50K
3.0,Private,378747.0,Bachelors,13.0,Legally married,Craft & Repair,Husband,Black,M,4.0,0.0,2.0,USA,>50K
3.0,Federal-gov,188280.0,Bachelors,13.0,Legally married,Admin Clerical,Wife,White,F,4.0,0.0,2.0,USA,>50K
0.0,Private,404573.0,Some-college,10.0,Single,Admin Clerical,Other-relative,White,F,0.0,0.0,1.0,USA,<=50K
1.0,Federal-gov,111746.0,Bachelors,13.0,Legally married,Admin Clerical,Husband,White,M,0.0,2.0,2.0,USA,>50K
0.0,Private,111593.0,HS-grad,9.0,Single,Admin Clerical,Own-child,Black,F,0.0,0.0,2.0,USA,<=50K
2.0,Local-gov,247731.0,Bachelors,13.0,Single,Other Services,Not-in-family,White,F,0.0,0.0,2.0,USA,<=50K
0.0,Private,162621.0,11th,7.0,Legally married,Craft & Repair,Husband,White,M,0.0,0.0,2.0,USA,<=50K
3.0,Local-gov,164526.0,Doctorate,16.0,Legally married,Professional Specialty,Husband,White,M,4.0,0.0,2.0,USA,>50K
3.0,Local-gov,187830.0,Doctorate,16.0,Legally married,Exec Management,Husband,White,M,4.0,0.0,2.0,USA,>50K
0.0,Private,211968.0,11th,7.0,Single,Other Services,Own-child,White,F,0.0,0.0,1.0,USA,<=50K
4.0,Private,164518.0,9th,5.0,Lost spouse,Other Services,Not-in-family,White,F,0.0,0.0,2.0,USA,<=50K
0.0,Private,142725.0,10th,6.0,Legally married,Craft & Repair,Husband,White,M,0.0,0.0,2.0,USA,<=50K
0.0,Private,301514.0,HS-grad,9.0,Legally married,Craft & Repair,Husband,White,M,0.0,0.0,2.0,USA,<=50K
4.0,Local-gov,227594.0,9th,5.0,Lost spouse,Other Services,Unmarried,White,F,0.0,0.0,2.0,USA,<=50K
2.0,Private,187847.0,Masters,14.0,Legally married,Exec Management,Husband,White,M,0.0,2.0,3.0,USA,>50K
1.0,Federal-gov,310260.0,Bachelors,13.0,Legally married,Admin Clerical,Husband,White,M,0.0,0.0,2.0,USA,>50K
3.0,Self-emp-inc,168216.0,Bachelors,13.0,Legally married,Craft & Repair,Husband,White,M,4.0,0.0,2.0,USA,>50K
0.0,Private,113054.0,Bachelors,13.0,Single,Admin Clerical,Not-in-family,White,F,0.0,0.0,2.0,USA,<=50K
0.0,Private,162593.0,Some-college,10.0,Single,Admin Clerical,Own-child,Asian-Pac-Islander,F,0.0,0.0,1.0,USA,<=50K
2.0,Private,144778.0,Some-college,10.0,Legally married,Craft & Repair,Husband,White,M,0.0,2.0,2.0,USA,>50K
1.0,Private,209808.0,Bachelors,13.0,Legally married,Admin Clerical,Wife,White,F,0.0,0.0,2.0,USA,<=50K
4.0,Private,162852.0,HS-grad,9.0,Lost spouse,Admin Clerical,Not-in-family,White,F,0.0,0.0,1.0,USA,<=50K
0.0,Private,187790.0,Bachelors,13.0,Legally married,Craft & Repair,Husband,White,M,0.0,0.0,2.0,USA,<=50K
0.0,Private,184655.0,Bachelors,13.0,Single,Admin Clerical,Own-child,White,F,0.0,0.0,2.0,USA,<=50K
3.0,Private,162572.0,10th,6.0,Legally separated,Machine Op Inspection,Unmarried,White,F,0.0,0.0,2.0,USA,<=50K
4.0,Local-gov,161690.0,Some-college,10.0,Legally separated,Admin Clerical,Not-in-family,White,F,0.0,0.0,2.0,USA,<=50K
0.0,Private,167868.0,Some-college,10.0,Single,Other Services,Own-child,White,F,0.0,0.0,1.0,USA,<=50K
2.0,Private,149131.0,Some-college,10.0,Legally married,Craft & Repair,Husband,White,M,0.0,0.0,2.0,USA,<=50K
0.0,Private,119266.0,HS-grad,9.0,Single,Admin Clerical,Other-relative,White,F,0.0,0.0,2.0,USA,<=50K
4.0,Self-emp-not-inc,182142.0,Doctorate,16.0,Legally married,Professional Specialty,Husband,White,M,4.0,0.0,3.0,USA,>50K
0.0,Private,110677.0,11th,7.0,Single,Other Services,Other-relative,Asian-Pac-Islander,F,0.0,0.0,1.0,USA,<=50K
0.0,Private,182771.0,HS-grad,9.0,Single,Other Services,Own-child,White,F,0.0,0.0,2.0,USA,<=50K
0.0,Private,199994.0,5th-6th,3.0,Single,Other Services,Other-relative,White,F,0.0,0.0,1.0,El-Salvador,<=50K
3.0,Private,242670.0,HS-grad,9.0,Legally separated,Admin Clerical,Unmarried,Black,F,0.0,0.0,2.0,USA,<=50K
0.0,Private,249543.0,HS-grad,9.0,Single,Other Services,Own-child,White,F,0.0,0.0,2.0,USA,<=50K
1.0,Local-gov,185621.0,Bachelors,13.0,Legally married,Tech Support,Wife,Black,F,0.0,2.0,2.0,USA,>50K
3.0,Private,182590.0,9th,5.0,Legally separated,Other Services,Other-relative,White,F,0.0,0.0,2.0,USA,<=50K
0.0,Private,247731.0,HS-grad,9.0,Single,Other Services,Not-in-family,White,F,0.0,0.0,1.0,USA,<=50K
2.0,Federal-gov,329852.0,Bachelors,13.0,Legally married,Admin Clerical,Wife,White,F,4.0,0.0,3.0,USA,>50K
0.0,Private,321666.0,Bachelors,13.0,Single,Other Services,Not-in-family,White,F,0.0,0.0,1.0,USA,<=50K
0.0,Local-gov,149704.0,Bachelors,13.0,Legally married,Protective Services,Husband,White,M,0.0,0.0,2.0,USA,<=50K
2.0,Private,272778.0,Bachelors,13.0,Legally separated,Admin Clerical,Unmarried,White,F,0.0,0.0,1.0,USA,<=50K
4.0,Federal-gov,247846.0,Masters,14.0,Lost spouse,Admin Clerical,Not-in-family,White,F,0.0,0.0,2.0,USA,<=50K
4.0,Federal-gov,399022.0,HS-grad,9.0,Lost spouse,Admin Clerical,Not-in-family,White,F,0.0,0.0,2.0,USA,<=50K
3.0,Local-gov,209227.0,Bachelors,13.0,Lost spouse,Admin Clerical,Unmarried,White,F,0.0,0.0,2.0,USA,<=50K
2.0,Self-emp-not-inc,247624.0,HS-grad,9.0,Legally married,Craft & Repair,Husband,White,M,4.0,0.0,3.0,USA,>50K
2.0,Federal-gov,185821.0,Some-college,10.0,Legally separated,Exec Management,Not-in-family,White,F,0.0,0.0,3.0,USA,<=50K
0.0,Private,320194.0,Some-college,10.0,Single,Admin Clerical,Other-relative,Black,F,0.0,0.0,2.0,USA,<=50K
3.0,Local-gov,148995.0,Masters,14.0,Legally married,Exec Management,Husband,White,M,3.0,0.0,3.0,USA,>50K
3.0,Private,183765.0,Bachelors,13.0,Legally married,Tech Support,Husband,White,M,0.0,0.0,2.0,USA,<=50K
4.0,Private,183781.0,9th,5.0,Lost spouse,Other Services,Not-in-family,White,F,0.0,0.0,2.0,USA,<=50K
1.0,Local-gov,162623.0,Assoc-acdm,12.0,Single,Admin Clerical,Not-in-family,White,F,0.0,0.0,2.0,USA,<=50K
1.0,Local-gov,113838.0,Some-college,10.0,Legally married,Protective Services,Husband,White,M,0.0,2.0,3.0,USA,<=50K
0.0,Private,289448.0,Bachelors,13.0,Single,Admin Clerical,Other-relative,Asian-Pac-Islander,F,0.0,0.0,1.0,USA,<=50K
1.0,Private,113095.0,HS-grad,9.0,Legally separated,Admin Clerical,Unmarried,White,F,0.0,0.0,2.0,USA,<=50K
0.0,Private,162688.0,HS-grad,9.0,Single,Other Services,Not-in-family,White,F,0.0,0.0,1.0,USA,<=50K
0.0,Local-gov,117210.0,HS-grad,9.0,Single,Other Services,Other-relative,White,F,0.0,0.0,1.0,USA,<=50K
0.0,Local-gov,242559.0,Masters,14.0,Single,Professional Specialty,Not-in-family,White,F,0.0,0.0,2.0,USA,<=50K
0.0,Private,374969.0,HS-grad,9.0,Single,Other Services,Unmarried,White,F,0.0,0.0,2.0,USA,<=50K
0.0,Private,181528.0,Assoc-acdm,12.0,Single,Admin Clerical,Not-in-family,White,F,0.0,0.0,3.0,USA,<=50K
4.0,Private,343333.0,Some-college,10.0,Lost spouse,Admin Clerical,Not-in-family,White,F,0.0,0.0,2.0,USA,<=50K
0.0,Private,108126.0,HS-grad,9.0,Living apart,Other Services,Unmarried,White,F,0.0,0.0,2.0,USA,<=50K
0.0,,185619.0,Some-college,10.0,Single,,Own-child,White,F,0.0,0.0,0.0,USA,<=50K
2.0,Local-gov,230704.0,Bachelors,13.0,Legally married,Tech Support,Husband,White,M,0.0,0.0,2.0,USA,>50K
0.0,Private,220101.0,Some-college,10.0,Single,Admin Clerical,Not-in-family,White,F,0.0,0.0,2.0,USA,<=50K
1.0,Private,169527.0,HS-grad,9.0,Legally married,Admin Clerical,Wife,White,F,4.0,0.0,2.0,USA,>50K
4.0,Private,119176.0,HS-grad,9.0,Lost spouse,Admin Clerical,Not-in-family,White,F,0.0,0.0,2.0,USA,<=50K
1.0,Private,183678.0,HS-grad,9.0,Legally married,Craft & Repair,Husband,White,M,0.0,0.0,3.0,USA,<=50K
4.0,Self-emp-not-inc,241626.0,HS-grad,9.0,Legally married,Craft & Repair,Husband,White,M,0.0,0.0,1.0,USA,<=50K
0.0,Private,164574.0,Some-college,10.0,Single,Admin Clerical,Not-in-family,White,F,0.0,0.0,2.0,USA,<=50K
0.0,Private,187327.0,Bachelors,13.0,Single,Other Services,Other-relative,White,M,0.0,0.0,2.0,USA,<=50K
2.0,Federal-gov,214781.0,Bachelors,13.0,Legally married,Exec Management,Husband,White,M,0.0,0.0,2.0,USA,>50K
1.0,Local-gov,107801.0,Some-college,10.0,Legally married,Craft & Repair,Husband,White,M,0.0,0.0,2.0,USA,<=50K
1.0,Private,182715.0,HS-grad,9.0,Legally married,Transport & Moving,Husband,White,M,0.0,0.0,2.0,USA,<=50K
4.0,Private,242616.0,10th,6.0,Lost spouse,Other Services,Not-in-family,White,F,0.0,0.0,1.0,USA,<=50K
4.0,Federal-gov,114680.0,Some-college,10.0,Legally married,Admin Clerical,Husband,White,M,3.0,0.0,2.0,USA,>50K
1.0,Private,183772.0,Bachelors,13.0,Single,Admin Clerical,Own-child,White,F,0.0,0.0,2.0,USA,<=50K
0.0,Private,107815.0,Some-college,10.0,Single,Admin Clerical,Own-child,White,F,0.0,0.0,2.0,USA,<=50K
2.0,Federal-gov,389725.0,Assoc-acdm,12.0,Legally married,Admin Clerical,Husband,White,M,3.0,0.0,2.0,USA,>50K
1.0,Private,184655.0,HS-grad,9.0,Legally married,Craft & Repair,Husband,White,M,0.0,0.0,2.0,USA,<=50K
4.0,Local-gov,110901.0,Doctorate,16.0,Legally married,Professional Specialty,Husband,White,M,3.0,0.0,2.0,USA,>50K
0.0,Private,324021.0,Some-college,10.0,Single,Craft & Repair,Own-child,White,M,0.0,0.0,2.0,USA,<=50K
1.0,Private,189265.0,Bachelors,13.0,Legally separated,Admin Clerical,Not-in-family,White,F,0.0,0.0,2.0,USA,<=50K
2.0,Private,378747.0,HS-grad,9.0,Legally separated,Craft & Repair,Other-relative,White,M,0.0,0.0,2.0,USA,<=50K
4.0,Private,163205.0,HS-grad,9.0,Lost spouse,Admin Clerical,Not-in-family,White,F,0.0,2.0,2.0,USA,<=50K
2.0,Private,132879.0,HS-grad,9.0,Legally married,Admin Clerical,Husband,White,M,0.0,0.0,2.0,USA,>50K
4.0,Private,44728.0,11th,7.0,Lost spouse,Other Services,Not-in-family,White,F,0.0,0.0,1.0,USA,<=50K
4.0,Local-gov,169182.0,10th,6.0,Lost spouse,Other Services,Not-in-family,White,F,0.0,0.0,0.0,USA,<=50K
0.0,Private,182828.0,11th,7.0,Legally married,Other Services,Wife,White,F,0.0,0.0,2.0,USA,<=50K
2.0,Private,159028.0,Some-college,10.0,Single,Craft & Repair,Other-relative,White,F,0.0,0.0,2.0,USA,<=50K
4.0,Local-gov,241633.0,HS-grad,9.0,Lost spouse,Admin Clerical,Unmarried,White,F,0.0,0.0,1.0,USA,<=50K
0.0,Private,229846.0,HS-grad,9.0,Single,Machine Op Inspection,Other-relative,White,F,0.0,0.0,2.0,USA,<=50K
0.0,Private,162621.0,11th,7.0,Single,Craft & Repair,Other-relative,White,F,0.0,0.0,2.0,USA,<=50K
4.0,Local-gov,169785.0,10th,6.0,Lost spouse,Other Services,Not-in-family,White,F,0.0,0.0,1.0,USA,<=50K
0.0,Private,234259.0,9th,5.0,Single,Craft & Repair,Own-child,White,M,0.0,0.0,1.0,USA,<=50K
3.0,Private,162632.0,HS-grad,9.0,Legally married,Craft & Repair,Husband,White,M,3.0,0.0,3.0,USA,>50K
3.0,Federal-gov,85566.0,HS-grad,9.0,Legally separated,Admin Clerical,Not-in-family,White,F,3.0,0.0,2.0,USA,>50K
0.0,Local-gov,110677.0,HS-grad,9.0,Single,Other Services,Own-child,White,F,0.0,0.0,2.0,USA,<=50K
0.0,Private,104936.0,10th,6.0,Single,Other Services,Own-child,White,F,0.0,0.0,1.0,USA,<=50K
2.0,Private,164901.0,HS-grad,9.0,Legally separated,Admin Clerical,Unmarried,Black,F,0.0,0.0,2.0,USA,<=50K
3.0,Private,20956.0,Bachelors,13.0,Legally married,Professional Specialty,Wife,White,F,4.0,0.0,3.0,USA,>50K
3.0,Local-gov,148709.0,Assoc-voc,11.0,Legally married,Craft & Repair,Husband,White,M,0.0,0.0,2.0,USA,<=50K
0.0,Private,330715.0,Some-college,10.0,Single,Admin Clerical,Not-in-family,White,F,0.0,0.0,1.0,USA,<=50K
1.0,Private,181546.0,Some-college,10.0,Legally married,Professional Specialty,Husband,White,M,0.0,0.0,3.0,USA,>50K
2.0,Federal-gov,151089.0,Bachelors,13.0,Legally married,Craft & Repair,Husband,White,M,3.0,0.0,2.0,USA,>50K
0.0,Private,114765.0,10th,6.0,Single,Craft & Repair,Own-child,White,M,0.0,0.0,2.0,USA,<=50K
