MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
2.1,17.6,5.643057530720972,0.882535653410287,204.2,2.399236325907652,26.97,-182.16,1.398
4.7,46.2,8.26426866582436,1.14243501775888,2732.6,4.10668666099705,27.6,-109.01,1.289
5.802,24.6,4.91576157816417,1.4259870463140651,1104.4,5.555344500301753,34.31,-127.96,2.9186
2.5869,27.1,7.1,0.73,826.7,2.44,19.59,-138.49,0.728
6.8239,20.0,8.468002281455965,1.0658591484797237,2073.9,1.57525156224952,34.16,-87.54,1.879
1.625,35.0,5.8140168891583,1.0783837531896452,2550.1,2.42737126656821,48.32,-91.41,0.737
2.9208,25.6,3.7474334130743,0.70113280923407,823.2,1.667147337238548,35.47,-82.55,1.73
6.6069,17.8,6.025354084614023,1.2332874213278813,1426.5,2.32805774170098,31.22,-91.97,1.679
5.6,20.4,10.057299779567046,0.8326524573487535,543.2,2.0961111563105077,28.9,-33.68,0.783
6.4,16.0,7.09556137260842,0.97731117231859,662.7,3.107434962470392,41.6,-132.24,0.905
5.2911,23.2,5.544801392710581,0.996679676435665,1134.8,3.495339046316836,31.46,-177.25,3.39
3.1354,22.9,7.3638901288491,0.8115028023272234,604.6,5.53526670264665,57.91,-120.7,1.262
3.4941,28.8,4.882198680881663,1.019615179465169,511.0,4.40732386381511,50.36,-76.37,0.852
4.2934,9.6,5.3,0.9609648534421916,461.7,1.4,41.97,-101.92,0.548
2.2435,69.0,5.003101323437311,0.91619750447508,775.0,2.460354607161962,33.85,-104.48,2.166
5.28,18.7,6.061347759880332,0.8778627981824,327.6,3.938540218712738,51.15,-91.21,3.66
6.4911,30.2,5.13235392165073,1.1389741244469127,734.5,4.06829804325358,43.54,-143.18,1.044
1.7379,52.5,3.064551981602561,1.5186169345015885,714.5,2.84319393236826,27.24,-142.03,0.422
3.3969,37.8,8.749797349456164,1.114849977273772,809.7,3.770347295637316,29.68,-82.64,1.697
8.877,39.5,4.308716761495796,1.263790552306822,496.5,3.97837287758127,22.12,-139.25,1.308
5.7315,17.4,5.702970950266356,0.662736357650622,1270.3,3.8,37.69,-162.83,4.461
4.2,39.7,6.397151191777981,1.0499397573974165,846.9,4.8026531714788,43.11,-172.44,2.373
3.3,29.5,2.88451378981292,0.734744433838973,524.9,2.66466977083074,26.63,-201.61,1.644
3.6915,62.1,5.39120625384465,0.6744910032544,710.1,3.370440640388,30.09,-91.55,2.15
5.0,30.5,6.3829168061185,0.828969806472303,535.9,5.371827360731557,22.53,-201.37,2.185
8.5712,32.4,5.390027953930494,1.28486397669831,560.5,1.844983888906206,31.49,-107.41,3.7
4.9176,36.1,4.70937459136072,1.262101245628696,1075.3,2.864378878368964,38.67,-102.09,1.663
5.8134,18.0,5.582774366214684,1.07801965796156,783.4,4.66998498350166,31.54,-130.71,1.655
5.0277,18.5,8.352527,0.7252097997180666,565.0,3.4949,31.4,-100.98,1.91
4.5484,19.2,5.977950376557005,0.9781898258180686,861.9,2.86,20.23,-129.89,0.943
5.0303,39.7,2.41712441579607,1.15736737576989,951.3,1.74093924115254,41.08,-81.79,0.778
4.7845,56.2,3.06491695042301,1.12671017163108,1066.7,3.561314345211974,34.1,-111.15,1.185
4.4415,30.4,5.569978298389681,0.5777224448181651,546.1,3.021181609323652,31.02,-161.51,1.974
6.9432,27.3,5.2808735205073,0.7872598314896,843.6,1.76336543941924,35.84,-120.49,1.12
4.2095,31.8,2.11025492957744,1.0227131410706258,818.8,2.20982385627228,39.66,-124.43,6.808
8.2852,17.1,5.022599962580473,1.215405669210317,523.6,2.881166691708796,27.11,-132.22,2.375
6.3285,35.1,5.851868825548557,0.4845555004560684,1351.8,1.6253400147012012,24.63,-157.98,2.823
1.5275,28.8,9.078900128133052,1.0186362615080544,877.9,2.02084533824,57.3,-71.77,1.815
4.5811,21.2,5.690578734088301,1.04646881184852,1774.5,1.9788418244051,28.36,-134.96,1.66
6.4195,43.8,5.83803534594145,1.3013915233701114,905.2,3.252530245281148,37.53,-113.55,0.98
2.3173,59.1,4.9066274911867,1.198728722051655,605.4,3.85118298964099,47.05,-126.64,1.495
3.9,19.0,3.149667367105098,1.2100765597606038,700.7,3.53245110265195,63.83,-149.76,1.551
8.7558,23.2,7.62178777311981,0.86393525360731,475.1,2.331634237359877,23.46,-82.17,3.27
7.1184,38.9,6.779457515183223,0.6142111867517837,1551.4,1.763083371162185,38.03,-87.48,1.348
3.42,41.1,4.214536722572964,0.913329996361867,492.5,2.427797800787169,27.86,-60.82,1.386
3.6956,42.7,12.66806633667328,1.263784112908982,785.1,3.1,29.46,-101.98,2.95
5.5881,39.3,2.88953872244536,1.5778227373798972,518.4,1.325969178065819,31.03,-163.1,1.739
3.4352,26.6,9.613442606290752,1.18953260159035,490.3,5.035318503697017,24.41,-114.3,1.146
3.9784,36.5,3.242113257565499,1.126099069365689,1467.8,2.253585854156196,33.58,-77.66,1.0
2.8161,22.2,7.2,1.1788530053572222,845.9,3.2,24.35,-105.63,3.093
1.9946,22.3,7.650917302465278,0.873439051709249,619.7,2.51487990509721,48.19,-76.01,0.655
5.3549,33.0,6.008818009950182,0.97725750162787,466.7,1.094857724770292,38.49,-87.11,3.042
5.5872,41.4,5.4809169568071,1.5210769530122892,529.9,3.4,37.49,-129.05,1.984
4.6303,26.2,4.735,0.8186413830198652,658.3,3.5546890396555,30.07,-86.36,1.64
6.1327,23.4,4.1817888737487,1.5044018395100855,827.9,2.473291436050106,30.85,-148.6,2.374
5.1,30.0,7.57321552181754,1.0257831495034,2045.2,3.774539304091904,36.35,-115.1,1.314
4.3013,19.4,5.857621645045506,1.5675746690853187,667.4,3.362844548006288,24.07,-119.65,5.91764
7.1,13.6,4.94112323665424,0.6969418459359175,436.2,0.816835249915206,33.41,-113.68,2.679
2.309,11.2,3.82667731630745,1.23086520679155,1725.3,5.9186720116396,32.13,-139.74,0.624
8.5044,14.5,8.9289253098336,0.84920053787095,536.0,1.9,26.46,-140.07,1.765
1.4679,60.2,3.0263662407864382,0.6567375276519294,685.9,3.980066298684306,16.16,-128.08,1.073
6.544,68.5,7.821155442697791,1.15310915433847,967.9,2.45524027105778,45.44,-135.08,1.469
5.8606,22.0,5.554696599880127,1.346,621.5,4.3813492136328,32.7,-115.75,2.698
8.2,36.0,7.92662298572013,0.846479126231013,603.9,4.61337929787091,51.18,-133.97,1.486
6.7475,14.8,9.065791849995664,0.6701123470477748,519.7,2.26262173357443,47.44,-111.8,1.08
5.9073,31.1,9.601668400597692,1.047099497584424,752.8,3.697418720041,22.84,-118.6,1.096
6.3503,28.1,6.4473267357305,0.99042287536877,849.3,5.284639867936861,28.69,-109.16,2.606
6.8,27.0,7.650685569127081,1.1542155476591,635.2,1.59197297005783,65.06,-108.68,2.321
5.3724,42.2,7.572379927649066,1.25896194234873,3506.3,5.2862153173445,48.84,-96.96,2.26
2.1885,45.9,6.8538366937723,1.024769281239927,1005.6,1.4468781727294,36.9,-136.79,3.67
7.1664,12.1,5.3,1.482697089353262,2350.4,3.3,41.64,-161.95,1.502
4.2021,38.0,8.000510321630449,1.1346678545162205,1798.5,3.063094763358168,28.46,-147.9,4.1
6.2492,25.6,6.42096784528998,0.9836403486178044,839.5,3.32646918285476,37.81,-81.08,2.571
2.4739,20.1,6.383798387046422,0.614049786754185,2272.6,4.2722609729085,32.05,-156.6,0.59
7.6846,66.8,6.93690090741709,1.0027011043054186,989.5,2.1013287546571,16.2,-112.54,2.203
4.3,24.6,6.751137200912265,0.9467614493125718,603.5,3.65127521436246,22.85,-136.03,3.327
4.3,11.8,4.65446,1.457975302621304,578.0,5.3,37.66,-94.57,1.555
7.3189,29.7,7.1014542921097,1.13782063515664,735.4,4.837259273402346,24.42,-122.41,2.656
4.4563,40.8,9.39828375758962,0.71228052484025,448.4,3.307655824306072,38.95,-130.72,0.437
2.5,26.8,7.9740515309173,1.064326173529086,802.2,2.8,24.62,-74.22,0.701
2.6012,24.2,5.523220564574522,1.1876965638709787,894.4,1.96067784107534,27.33,-136.16,1.28
8.7,27.0,5.914745449535022,1.42057656486861,667.0,2.4684448177467,41.19,-155.39,1.175
3.1176,13.3,5.8,1.2,992.1,2.6,40.3,-115.94,2.344
2.5,40.9,9.58561134422847,1.202292992804586,869.5,1.07554740884043,34.11,-158.49,1.067
4.3476,31.6,5.26226550294791,1.044386242489254,705.4,5.43473631493776,41.53,-112.38,4.12
4.3962,27.5,9.220620896113775,1.1847607625967043,964.3,3.29152925346447,41.98,-148.08,2.049
3.356,25.5,5.242553267888755,1.342305753743058,1598.3,6.380574999848355,46.36,-54.32,0.9
7.1099,21.2,7.08170806516983,0.676845965580175,839.4,2.7419822004163,30.13,-189.72,7.80117
6.1592,53.4,3.821052103680952,0.92637586365649,890.7,3.34701519712318,36.28,-167.9,1.26
2.9518,32.8,5.67548106293958,0.8689113839732173,475.8,4.02345336867219,26.69,-110.1,1.449
3.4,34.5,7.98574180965557,1.1770479392405393,769.5,2.12602969892656,30.12,-59.96,2.858
6.7,34.3,6.646101283713932,1.32076317566939,2646.6,4.277393023209185,47.13,-131.1,7.30228
3.381,34.2,5.5646,0.863576761500943,1714.8,4.65,50.26,-75.69,1.833
5.0804,32.0,6.444398912353702,0.4715270034685484,638.8,2.06490790033671,42.31,-131.42,5.43426
8.0,37.0,6.893267579156539,0.9062103729754476,1444.2,5.579657010876518,21.85,-130.37,1.727
4.3866,21.8,4.82689189655138,1.242861444241799,845.5,3.310573260430582,43.36,-90.24,3.139
2.4307,35.0,4.760307275187783,1.159616530753858,1304.9,2.224067640160535,18.4,-149.11,0.943
4.1661,31.8,1.69950081132446,1.1263499885716681,345.2,3.698404096225625,41.52,-141.92,3.469
2.5,24.3,6.423396319785512,1.097268576373434,1001.2,2.3773339247733,30.79,-147.27,1.1
3.0267,23.7,4.026709491176898,0.7222455611710344,860.3,1.4866977413745799,39.71,-117.4,1.309
6.1,10.6,7.3767773271671,1.2157061223995,827.9,2.77538849740459,22.7,-76.23,2.09
2.7,55.3,9.516263104784542,0.80573923324902,822.1,1.5667309569189534,48.79,-151.96,0.896
2.4,17.8,8.7294872882321,1.6276630623569992,1990.2,2.4557931992136,23.86,-113.78,0.615
5.3474,20.1,7.68340033279681,1.2271246311873267,878.4,5.09015411140358,28.35,-76.16,3.23
4.9616,37.4,5.448418389643227,0.9198924326351876,858.9,2.768879858687524,25.53,-158.07,1.879
3.8,59.1,9.697949719311039,0.910748952224012,347.2,3.119407259133034,19.07,-180.4,1.58
4.4386,7.9,8.431381525391062,0.9914614816742205,742.8,3.1650283379165796,34.75,-116.76,1.648
5.6606,57.1,6.494990824634179,0.94962072676219,2146.7,4.869901849199305,49.42,-181.83,4.55324
3.9496,30.3,4.854995189140447,1.4008592606845107,1484.6,4.0,61.99,-125.02,2.016
3.9144,17.9,4.62363971389085,1.05850312531848,3124.0,6.716771058789,33.46,-106.97,0.801
6.569,43.4,5.348608722881419,0.82534552047764,714.2,1.915692188664059,48.16,-102.96,2.987
6.9351,33.2,5.54435482465264,1.4972317873118,1970.7,7.384329516746477,35.95,-174.12,1.627
13.7099,36.2,5.78503715322664,1.02727837518105,1614.6,4.0,37.87,-94.97,5.32099
2.0547,26.7,4.832713961281172,1.2107878994927963,1781.8,3.05037910324936,34.72,-145.36,0.63
4.9,21.6,8.336450960182267,0.865159679265323,1332.7,4.6185860200602145,34.37,-101.29,3.182
4.9621,36.8,5.980524577138524,1.1036479293491857,1093.5,4.30104711926815,41.34,-106.17,1.016
3.2,28.5,6.92916548110039,1.26897645175834,593.7,4.2,29.04,-148.37,0.808
5.8,23.1,5.75831803211108,0.5654987224340458,965.0,5.116354315817524,36.99,-110.44,5.322
5.5,22.8,3.63082994781068,1.621582088984835,1501.7,3.23657955763795,37.07,-109.9,2.429
1.9438,53.9,4.581202204572877,1.303504573411713,1072.8,3.867238681278258,40.99,-151.23,6.662
5.2483,27.6,3.40998354014771,0.9,5115.5,6.0123203313503,24.89,-164.77,1.25
4.5732,4.2,6.42708130501563,0.7801470005693406,604.5,4.64893609647077,32.76,-135.2,1.238
7.3431,29.1,4.321139649227428,1.16697763681109,1253.5,2.836284656245084,50.28,-99.01,3.593
4.2247,33.6,10.173316204132274,1.0370511409448302,466.6,1.492671066487704,44.14,-102.83,3.033
2.6913,33.8,5.8540778462314,1.10166626436523,451.9,3.156810752282112,43.78,-119.67,0.929
2.3779,15.3,6.548420353173714,1.0591798049222612,1615.1,3.51418934158605,37.79,-131.8,1.923
5.3,30.7,8.83782886741007,1.1404361037686581,1561.1,3.405988844278677,36.67,-88.75,1.169
2.0397,39.6,5.31251454766092,1.3835406560545302,849.9,5.714642301211229,46.97,-143.9,2.1
1.2447,25.8,7.1329643312897,1.1,850.5,1.91803374366752,47.61,-120.8,1.687
6.1391,45.2,4.75411117189626,0.7476522349051861,354.6,2.86738539173694,20.8,-67.54,2.499
3.6884,24.2,7.144331185777287,1.44449926346936,673.9,1.48884790196839,22.9,-90.49,2.338
3.7515,12.4,8.881785403841477,1.5169224165381001,877.2,2.5746482418774876,54.01,-106.48,1.91
4.6806,35.4,7.89115488615081,1.81611563666905,558.4,3.942124650765,36.34,-118.28,2.666
4.9,29.2,6.835501493849075,0.8037296368711303,759.0,2.80242161723409,28.25,-172.23,1.707
5.0482,57.0,3.805948928931866,1.0818272223145,607.1,3.5,23.42,-125.38,0.822
2.2526,36.1,5.729852134352041,0.5131025925324629,1214.5,2.191413269262044,29.2,-93.36,2.893
6.9,61.4,7.07398940252066,1.15162461458042,744.5,3.09480808177676,22.03,-124.73,2.167
6.1,20.3,7.1009408638532,0.8765858978777901,2920.8,2.58273785232879,60.06,-108.92,1.873
3.6686,20.2,4.854961130547761,1.5022563047329647,747.3,3.305934962413688,33.76,-127.99,1.642
5.5,48.8,10.219,0.8,1040.3,4.1,38.13,-135.37,2.072
5.8041,50.4,9.32933919113584,0.63397339023152,326.4,5.17851221728451,38.92,-154.18,2.418
2.4872,38.0,7.493225484217267,0.906861220833108,1962.3,4.3,49.56,-120.3,6.11481
3.8024,54.5,6.78792031015151,0.57689071403941,697.4,2.189871648026298,49.35,-171.81,0.409
2.021,50.6,6.153200219923661,1.282579507840235,656.5,3.581539743921574,48.14,-145.31,0.68
1.9033,20.7,5.86872946611042,0.4906956361091644,2357.4,5.5,28.67,-97.22,1.969
1.8,45.6,4.612471268233437,1.0316117724786602,679.6,3.802735881424405,31.4,-183.72,0.897
8.7845,8.9,7.154416410921026,0.494276960608406,1816.2,5.110103480460753,40.12,-127.49,6.45904
4.2095,24.9,3.705513570313255,0.9583022409548893,2934.1,3.22204965790381,33.9,-96.42,2.117
1.6796,26.9,4.918742989075831,1.4320744973329762,1931.6,3.971511486339424,37.99,-172.26,0.62
7.4,23.6,6.14000244670786,1.16313206125694,970.8,2.96316853848062,37.47,-178.19,6.00149
