age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native-country,class
0.0,Private,139073.4,HS-grad,7.6,Never-married,Priv-house-serv,Not-in-family,White,Female,1.5,0.0,1.9,United-States,<=50K
0.0,Private,132719.9,HS-grad,6.3,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.5,United-States,<=50K
0.0,Private,145841.3,HS-grad,7.6,Never-married,Priv-house-serv,Not-in-family,White,Female,1.2,0.0,2.2,United-States,<=50K
0.0,Private,126328.7,HS-grad,8.6,Never-married,Priv-house-serv,Not-in-family,White,Female,0.8,0.0,2.1,United-States,<=50K
1.6,Private,170900.1,Some-college,8.5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.8,0.0,1.4,United-States,>50K
0.0,Private,233224.5,HS-grad,4.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.3,0.0,1.8,United-States,<=50K
1.1,Private,179207.8,Some-college,12.2,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.7,0.0,2.4,United-States,>50K
0.0,Private,155394.3,HS-grad,11.9,Never-married,Priv-house-serv,Not-in-family,White,Female,0.9,0.0,2.0,United-States,<=50K
0.0,Private,153758.2,HS-grad,10.5,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.3,United-States,<=50K
0.0,Private,101041.1,HS-grad,6.4,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.9,United-States,<=50K
0.0,Private,202475.7,HS-grad,8.5,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.5,United-States,<=50K
0.0,Private,162630.5,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,2.0,United-States,<=50K
0.0,Private,158374.5,HS-grad,10.3,Never-married,Priv-house-serv,Not-in-family,White,Female,1.2,0.0,1.7,United-States,<=50K
0.0,Private,298258.6,HS-grad,10.5,Never-married,Priv-house-serv,Not-in-family,White,Female,1.2,0.0,0.7,United-States,<=50K
0.0,Private,178245.6,HS-grad,7.3,Never-married,Priv-house-serv,Not-in-family,White,Female,0.8,0.0,1.9,United-States,<=50K
0.0,Private,134685.4,HS-grad,9.2,Never-married,Priv-house-serv,Not-in-family,White,Female,0.9,0.0,1.8,United-States,<=50K
0.0,Private,148179.3,HS-grad,10.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.3,0.0,2.2,United-States,<=50K
0.0,Private,213477.7,HS-grad,12.3,Never-married,Priv-house-serv,Not-in-family,White,Female,1.2,0.0,1.9,United-States,<=50K
1.6,Private,170510.5,Some-college,11.8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.7,0.0,1.8,United-States,>50K
0.0,Private,106220.5,HS-grad,10.8,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,1.1,United-States,<=50K
0.0,Private,203973.4,HS-grad,9.2,Never-married,Priv-house-serv,Not-in-family,White,Female,0.5,0.0,1.5,United-States,<=50K
0.0,Private,138153.7,HS-grad,12.2,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.2,United-States,<=50K
0.0,Private,243533.4,HS-grad,9.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.5,0.0,2.9,United-States,<=50K
0.0,Private,210641.7,HS-grad,7.1,Never-married,Priv-house-serv,Not-in-family,White,Female,0.8,0.0,2.0,United-States,<=50K
0.0,Private,147310.0,HS-grad,12.2,Never-married,Priv-house-serv,Not-in-family,White,Female,0.8,0.0,2.2,United-States,<=50K
0.0,Private,218974.7,HS-grad,10.6,Never-married,Priv-house-serv,Not-in-family,White,Female,1.2,0.0,2.5,United-States,<=50K
0.0,Private,168671.6,HS-grad,8.0,Never-married,Priv-house-serv,Not-in-family,White,Female,0.6,0.0,1.6,United-States,<=50K
0.0,Private,201217.8,HS-grad,7.9,Never-married,Priv-house-serv,Not-in-family,White,Female,0.8,0.0,2.2,United-States,<=50K
0.0,Private,185957.2,HS-grad,9.7,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,1.6,United-States,<=50K
0.0,Private,130764.2,HS-grad,10.0,Never-married,Priv-house-serv,Not-in-family,White,Female,0.8,0.0,2.4,United-States,<=50K
0.0,Private,139173.5,HS-grad,9.4,Never-married,Priv-house-serv,Not-in-family,White,Female,0.9,0.0,2.1,United-States,<=50K
0.0,Private,208564.8,HS-grad,9.7,Never-married,Priv-house-serv,Not-in-family,White,Female,1.2,0.0,2.1,United-States,<=50K
0.0,Private,151976.7,HS-grad,12.8,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,1.6,United-States,<=50K
0.0,Private,149120.9,HS-grad,11.4,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,2.4,United-States,<=50K
2.4,Private,126221.6,Some-college,10.5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.9,0.0,3.0,United-States,>50K
0.0,Private,183422.3,HS-grad,11.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,1.5,United-States,<=50K
0.0,Private,251379.6,HS-grad,6.7,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,1.8,United-States,<=50K
0.0,Private,121593.3,HS-grad,9.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,2.1,United-States,<=50K
0.0,Private,166862.2,HS-grad,13.1,Never-married,Priv-house-serv,Not-in-family,White,Female,0.9,0.0,2.4,United-States,<=50K
0.0,Private,224415.0,HS-grad,8.5,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,1.7,United-States,<=50K
0.0,Private,162555.7,HS-grad,7.1,Never-married,Priv-house-serv,Not-in-family,White,Female,0.8,0.0,0.6,United-States,<=50K
0.0,Private,184615.4,HS-grad,7.5,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.7,United-States,<=50K
0.0,Private,121806.4,HS-grad,6.5,Never-married,Priv-house-serv,Not-in-family,White,Female,0.8,0.0,2.4,United-States,<=50K
0.0,Private,183617.5,HS-grad,7.2,Never-married,Priv-house-serv,Not-in-family,White,Female,0.7,0.0,1.1,United-States,<=50K
0.7,Private,158057.2,Some-college,9.1,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.1,0.0,1.7,United-States,>50K
0.0,Private,206730.8,HS-grad,5.8,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,2.8,United-States,<=50K
0.0,Private,215092.4,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.2,0.0,2.7,United-States,<=50K
2.3,Private,273162.1,Some-college,12.3,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.9,0.0,2.5,United-States,>50K
0.0,Private,189892.2,HS-grad,7.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,1.9,United-States,<=50K
0.0,Private,179367.0,HS-grad,12.4,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,2.0,United-States,<=50K
1.9,Private,173873.0,Some-college,11.3,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.1,0.0,1.9,United-States,>50K
0.0,Private,151214.1,HS-grad,11.3,Never-married,Priv-house-serv,Not-in-family,White,Female,0.8,0.0,2.6,United-States,<=50K
0.0,Private,179893.1,HS-grad,7.5,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,1.6,United-States,<=50K
0.0,Private,153609.3,HS-grad,10.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,1.6,United-States,<=50K
2.0,Private,172798.3,Some-college,7.3,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.5,United-States,>50K
2.0,Private,220434.4,Some-college,12.2,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.5,0.0,2.0,United-States,>50K
0.0,Private,124122.2,HS-grad,9.4,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.7,United-States,<=50K
0.0,Private,213122.5,HS-grad,10.2,Never-married,Priv-house-serv,Not-in-family,White,Female,1.6,0.0,1.7,United-States,<=50K
0.0,Private,220471.5,HS-grad,6.4,Never-married,Priv-house-serv,Not-in-family,White,Female,0.9,0.0,2.0,United-States,<=50K
0.0,Private,160962.3,HS-grad,7.0,Never-married,Priv-house-serv,Not-in-family,White,Female,0.8,0.0,1.5,United-States,<=50K
0.0,Private,77876.3,HS-grad,10.3,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,2.0,United-States,<=50K
0.0,Private,140655.0,HS-grad,6.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,1.3,United-States,<=50K
1.6,Private,219580.3,Some-college,11.2,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.3,0.0,1.8,United-States,>50K
0.0,Private,164909.8,HS-grad,5.9,Never-married,Priv-house-serv,Not-in-family,White,Female,0.7,0.0,1.3,United-States,<=50K
0.0,Private,124422.4,HS-grad,10.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.2,0.0,2.3,United-States,<=50K
0.0,Private,144927.8,HS-grad,6.2,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,2.4,United-States,<=50K
0.7,Private,200661.9,Some-college,11.4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,1.1,United-States,>50K
0.0,Private,188528.0,HS-grad,10.4,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,2.7,United-States,<=50K
0.0,Private,155950.8,HS-grad,7.4,Never-married,Priv-house-serv,Not-in-family,White,Female,1.3,0.0,3.2,United-States,<=50K
0.0,Private,150647.8,HS-grad,10.3,Never-married,Priv-house-serv,Not-in-family,White,Female,1.2,0.0,2.0,United-States,<=50K
0.0,Private,149613.9,HS-grad,9.6,Never-married,Priv-house-serv,Not-in-family,White,Female,0.7,0.0,1.7,United-States,<=50K
0.0,Private,127610.7,HS-grad,7.8,Never-married,Priv-house-serv,Not-in-family,White,Female,1.2,0.0,3.4,United-States,<=50K
1.3,Private,232778.4,Some-college,7.5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,1.3,United-States,>50K
1.6,Private,152453.6,Some-college,5.1,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.0,United-States,>50K
0.0,Private,216326.9,HS-grad,9.8,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.1,United-States,<=50K
0.0,Private,228938.6,HS-grad,5.5,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.7,United-States,<=50K
0.0,Private,207252.5,HS-grad,9.2,Never-married,Priv-house-serv,Not-in-family,White,Female,1.3,0.0,2.2,United-States,<=50K
0.0,Private,147961.1,HS-grad,8.4,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,1.8,United-States,<=50K
2.4,Private,182551.1,Some-college,11.7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.7,0.0,1.5,United-States,>50K
0.0,Private,164854.7,HS-grad,8.3,Never-married,Priv-house-serv,Not-in-family,White,Female,0.9,0.0,1.8,United-States,<=50K
0.0,Private,128386.5,HS-grad,8.3,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,1.5,United-States,<=50K
2.2,Private,179260.9,Some-college,11.8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.3,0.0,2.0,United-States,>50K
0.0,Private,116969.7,HS-grad,9.8,Never-married,Priv-house-serv,Not-in-family,White,Female,1.2,0.0,1.7,United-States,<=50K
0.0,Private,215104.5,HS-grad,9.7,Never-married,Priv-house-serv,Not-in-family,White,Female,0.8,0.0,1.3,United-States,<=50K
0.0,Private,146592.9,HS-grad,10.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.6,0.0,2.6,United-States,<=50K
0.0,Private,174199.0,HS-grad,5.5,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,1.8,United-States,<=50K
0.0,Private,177604.4,HS-grad,10.7,Never-married,Priv-house-serv,Not-in-family,White,Female,1.3,0.0,1.4,United-States,<=50K
0.0,Private,155122.6,HS-grad,10.4,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,1.9,United-States,<=50K
1.8,Private,190135.7,Some-college,7.5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.1,0.0,2.0,United-States,>50K
0.0,Private,146166.4,HS-grad,8.5,Never-married,Priv-house-serv,Not-in-family,White,Female,1.2,0.0,1.1,United-States,<=50K
0.0,Private,201985.9,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.3,0.0,2.2,United-States,<=50K
2.3,Private,110019.1,Some-college,9.7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.3,0.0,1.5,United-States,>50K
0.0,Private,171098.3,HS-grad,9.8,Never-married,Priv-house-serv,Not-in-family,White,Female,1.2,0.0,2.9,United-States,<=50K
1.8,Private,246190.9,Some-college,13.6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.9,0.0,2.3,United-States,>50K
0.0,Private,124379.8,HS-grad,11.4,Never-married,Priv-house-serv,Not-in-family,White,Female,0.9,0.0,1.8,United-States,<=50K
0.0,Private,137755.6,HS-grad,6.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,1.6,United-States,<=50K
2.5,Private,187118.4,Some-college,11.6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.2,0.0,1.9,United-States,>50K
0.0,Private,173304.3,HS-grad,12.0,Never-married,Priv-house-serv,Not-in-family,White,Female,0.9,0.0,2.3,United-States,<=50K
0.0,Private,180396.7,HS-grad,9.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.3,0.0,2.0,United-States,<=50K
0.0,Private,186141.9,HS-grad,11.5,Never-married,Priv-house-serv,Not-in-family,White,Female,1.4,0.0,1.9,United-States,<=50K
1.6,Private,192126.6,Some-college,15.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.8,0.0,2.0,United-States,>50K
0.0,Private,211871.1,HS-grad,11.3,Never-married,Priv-house-serv,Not-in-family,White,Female,0.8,0.0,1.7,United-States,<=50K
0.0,Private,182850.9,HS-grad,9.6,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,1.8,United-States,<=50K
0.0,Private,155854.4,HS-grad,11.4,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,1.0,United-States,<=50K
1.4,Private,193695.7,Some-college,10.4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.9,0.0,2.5,United-States,>50K
2.9,Private,244572.2,Some-college,10.1,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.3,0.0,2.1,United-States,>50K
0.0,Private,160358.4,HS-grad,8.2,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,1.6,United-States,<=50K
0.0,Private,125449.6,HS-grad,12.5,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.9,United-States,<=50K
0.0,Private,211762.5,HS-grad,7.2,Never-married,Priv-house-serv,Not-in-family,White,Female,0.6,0.0,2.0,United-States,<=50K
0.0,Private,160866.5,HS-grad,12.4,Never-married,Priv-house-serv,Not-in-family,White,Female,0.7,0.0,1.5,United-States,<=50K
1.7,Private,75749.7,Some-college,11.2,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.1,0.0,2.4,United-States,>50K
0.0,Private,200995.9,HS-grad,5.9,Never-married,Priv-house-serv,Not-in-family,White,Female,0.5,0.0,2.2,United-States,<=50K
0.0,Private,143660.9,HS-grad,9.8,Never-married,Priv-house-serv,Not-in-family,White,Female,1.3,0.0,2.2,United-States,<=50K
0.0,Private,162104.1,HS-grad,4.3,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,1.8,United-States,<=50K
0.0,Private,179623.4,HS-grad,10.4,Never-married,Priv-house-serv,Not-in-family,White,Female,1.8,0.0,2.2,United-States,<=50K
0.0,Private,173757.0,HS-grad,11.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.6,0.0,1.9,United-States,<=50K
0.0,Private,195275.1,HS-grad,7.7,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.3,United-States,<=50K
0.0,Private,147800.8,HS-grad,9.3,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,1.0,United-States,<=50K
0.0,Private,187133.7,HS-grad,13.4,Never-married,Priv-house-serv,Not-in-family,White,Female,1.2,0.0,1.8,United-States,<=50K
0.0,Private,155096.0,HS-grad,7.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.4,0.0,2.9,United-States,<=50K
0.0,Private,196492.4,HS-grad,6.6,Never-married,Priv-house-serv,Not-in-family,White,Female,0.6,0.0,1.6,United-States,<=50K
2.4,Private,191324.3,Some-college,13.7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.6,0.0,1.7,United-States,>50K
0.0,Private,127070.5,HS-grad,13.4,Never-married,Priv-house-serv,Not-in-family,White,Female,0.8,0.0,1.8,United-States,<=50K
0.0,Private,210887.7,HS-grad,9.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,1.4,United-States,<=50K
0.0,Private,143634.5,HS-grad,11.3,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,0.9,United-States,<=50K
2.2,Private,199312.0,Some-college,13.4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.3,0.0,1.9,United-States,>50K
0.0,Private,181087.4,HS-grad,7.3,Never-married,Priv-house-serv,Not-in-family,White,Female,0.7,0.0,2.1,United-States,<=50K
0.0,Private,242077.4,HS-grad,7.9,Never-married,Priv-house-serv,Not-in-family,White,Female,0.4,0.0,2.0,United-States,<=50K
0.0,Private,156592.1,HS-grad,11.8,Never-married,Priv-house-serv,Not-in-family,White,Female,1.2,0.0,1.9,United-States,<=50K
0.0,Private,151373.8,HS-grad,12.8,Never-married,Priv-house-serv,Not-in-family,White,Female,0.8,0.0,2.0,United-States,<=50K
2.2,Private,165010.0,Some-college,11.4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.5,0.0,2.5,United-States,>50K
1.1,Private,153247.1,Some-college,7.8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,1.9,United-States,>50K
2.5,Private,198975.6,Some-college,15.0,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.2,0.0,1.7,United-States,>50K
0.0,Private,98838.5,HS-grad,7.8,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,1.9,United-States,<=50K
2.1,Private,122135.9,Some-college,9.2,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.9,0.0,2.3,United-States,>50K
0.0,Private,121582.1,HS-grad,9.8,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.7,United-States,<=50K
0.0,Private,205262.0,HS-grad,12.5,Never-married,Priv-house-serv,Not-in-family,White,Female,0.9,0.0,1.7,United-States,<=50K
0.0,Private,236787.7,HS-grad,10.9,Never-married,Priv-house-serv,Not-in-family,White,Female,0.7,0.0,2.0,United-States,<=50K
0.0,Private,161527.1,HS-grad,9.9,Never-married,Priv-house-serv,Not-in-family,White,Female,0.8,0.0,2.2,United-States,<=50K
0.0,Private,158857.9,HS-grad,10.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,1.5,United-States,<=50K
0.0,Private,168762.7,HS-grad,9.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,2.0,United-States,<=50K
0.0,Private,214034.7,HS-grad,10.3,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,1.3,United-States,<=50K
2.3,Private,127372.7,Some-college,3.7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.8,0.0,1.1,United-States,>50K
1.6,Private,175696.3,Some-college,9.3,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.2,United-States,>50K
2.1,Private,206240.6,Some-college,10.6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.5,0.0,1.8,United-States,>50K
1.6,Private,186587.2,Some-college,7.1,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.0,0.0,2.1,United-States,>50K
0.0,Private,173718.9,HS-grad,9.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.4,0.0,2.0,United-States,<=50K
0.0,Private,207365.9,HS-grad,8.5,Never-married,Priv-house-serv,Not-in-family,White,Female,0.6,0.0,1.5,United-States,<=50K
0.0,Private,53769.8,HS-grad,12.9,Never-married,Priv-house-serv,Not-in-family,White,Female,0.9,0.0,2.0,United-States,<=50K
0.0,Private,193965.8,HS-grad,12.5,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,1.4,United-States,<=50K
0.0,Private,138737.1,HS-grad,8.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.3,0.0,2.7,United-States,<=50K
0.0,Private,89951.7,HS-grad,8.7,Never-married,Priv-house-serv,Not-in-family,White,Female,0.9,0.0,1.3,United-States,<=50K
0.0,Private,187054.8,HS-grad,8.8,Never-married,Priv-house-serv,Not-in-family,White,Female,0.8,0.0,1.9,United-States,<=50K
0.0,Private,222816.1,HS-grad,8.0,Never-married,Priv-house-serv,Not-in-family,White,Female,0.5,0.0,1.5,United-States,<=50K
0.0,Private,160158.8,HS-grad,9.4,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.3,United-States,<=50K
0.0,Private,205368.5,HS-grad,7.3,Never-married,Priv-house-serv,Not-in-family,White,Female,1.5,0.0,1.8,United-States,<=50K
0.0,Private,232710.3,HS-grad,6.5,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,1.7,United-States,<=50K
0.0,Private,220380.3,HS-grad,10.4,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.4,United-States,<=50K
0.0,Private,233858.3,HS-grad,10.4,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,2.0,United-States,<=50K
0.0,Private,196629.9,HS-grad,7.2,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.3,United-States,<=50K
0.0,Private,168985.8,HS-grad,11.0,Never-married,Priv-house-serv,Not-in-family,White,Female,0.8,0.0,1.5,United-States,<=50K
2.0,Private,99407.5,Some-college,8.4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.2,0.0,1.3,United-States,>50K
0.0,Private,155655.1,HS-grad,9.6,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,2.1,United-States,<=50K
0.0,Private,130893.2,HS-grad,10.8,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,1.8,United-States,<=50K
2.0,Private,255808.7,Some-college,9.9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.8,0.0,2.3,United-States,>50K
0.0,Private,158565.0,HS-grad,10.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.3,0.0,2.0,United-States,<=50K
0.0,Private,170966.6,HS-grad,7.8,Never-married,Priv-house-serv,Not-in-family,White,Female,1.2,0.0,2.1,United-States,<=50K
0.0,Private,188725.1,HS-grad,8.6,Never-married,Priv-house-serv,Not-in-family,White,Female,0.9,0.0,1.2,United-States,<=50K
0.0,Private,167666.0,HS-grad,8.5,Never-married,Priv-house-serv,Not-in-family,White,Female,1.3,0.0,2.9,United-States,<=50K
0.0,Private,236142.4,HS-grad,7.3,Never-married,Priv-house-serv,Not-in-family,White,Female,0.9,0.0,1.9,United-States,<=50K
0.0,Private,140040.2,HS-grad,8.6,Never-married,Priv-house-serv,Not-in-family,White,Female,0.8,0.0,2.3,United-States,<=50K
2.5,Private,173882.2,Some-college,6.1,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.8,0.0,1.6,United-States,>50K
0.0,Private,135071.8,HS-grad,7.9,Never-married,Priv-house-serv,Not-in-family,White,Female,0.6,0.0,2.2,United-States,<=50K
0.0,Private,111123.9,HS-grad,8.4,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,1.3,United-States,<=50K
0.0,Private,140491.3,HS-grad,8.4,Never-married,Priv-house-serv,Not-in-family,White,Female,0.5,0.0,2.2,United-States,<=50K
0.0,Private,164322.3,HS-grad,8.5,Never-married,Priv-house-serv,Not-in-family,White,Female,0.7,0.0,1.8,United-States,<=50K
2.0,Private,148018.8,Some-college,9.8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.5,0.0,2.0,United-States,>50K
0.0,Private,137147.1,HS-grad,10.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,2.3,United-States,<=50K
0.0,Private,107545.7,HS-grad,11.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,1.4,United-States,<=50K
0.0,Private,162412.1,HS-grad,7.5,Never-married,Priv-house-serv,Not-in-family,White,Female,0.9,0.0,1.7,United-States,<=50K
0.0,Private,103465.5,HS-grad,6.3,Never-married,Priv-house-serv,Not-in-family,White,Female,0.7,0.0,2.2,United-States,<=50K
0.0,Private,197373.3,HS-grad,6.7,Never-married,Priv-house-serv,Not-in-family,White,Female,0.7,0.0,3.0,United-States,<=50K
2.3,Private,169232.4,Some-college,8.8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.1,0.0,1.9,United-States,>50K
2.5,Private,105394.0,Some-college,9.1,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0.9,0.0,2.3,United-States,>50K
0.0,Private,153036.8,HS-grad,7.3,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,1.9,United-States,<=50K
0.0,Private,134670.2,HS-grad,6.1,Never-married,Priv-house-serv,Not-in-family,White,Female,0.8,0.0,3.0,United-States,<=50K
0.0,Private,179092.4,HS-grad,8.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,1.1,United-States,<=50K
0.0,Private,221439.1,HS-grad,9.4,Never-married,Priv-house-serv,Not-in-family,White,Female,1.3,0.0,2.0,United-States,<=50K
2.2,Private,88082.1,Some-college,11.5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1.1,0.0,1.2,United-States,>50K
0.0,Private,170627.5,HS-grad,7.7,Never-married,Priv-house-serv,Not-in-family,White,Female,0.9,0.0,0.7,United-States,<=50K
0.0,Private,159218.2,HS-grad,8.1,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,2.1,United-States,<=50K
0.0,Private,193694.8,HS-grad,6.9,Never-married,Priv-house-serv,Not-in-family,White,Female,0.9,0.0,2.1,United-States,<=50K
0.0,Private,174698.1,HS-grad,8.9,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,1.9,United-States,<=50K
0.0,Private,134678.0,HS-grad,7.1,Never-married,Priv-house-serv,Not-in-family,White,Female,0.9,0.0,1.9,United-States,<=50K
0.0,Private,152628.6,HS-grad,10.3,Never-married,Priv-house-serv,Not-in-family,White,Female,1.0,0.0,3.5,United-States,<=50K
0.0,Private,132851.2,HS-grad,5.0,Never-married,Priv-house-serv,Not-in-family,White,Female,1.1,0.0,1.9,United-States,<=50K
0.0,Private,210474.1,HS-grad,8.2,Never-married,Priv-house-serv,Not-in-family,White,Female,0.8,0.0,2.3,United-States,<=50K
0.0,Private,166741.7,HS-grad,9.7,Never-married,Priv-house-serv,Not-in-family,White,Female,0.7,0.0,1.7,United-States,<=50K
0.0,Private,244689.9,HS-grad,9.4,Never-married,Priv-house-serv,Not-in-family,White,Female,0.7,0.0,2.1,United-States,<=50K
0.0,Private,163342.7,HS-grad,15.1,Never-married,Priv-house-serv,Not-in-family,White,Female,0.6,0.0,1.9,United-States,<=50K
0.0,Private,136484.3,HS-grad,9.8,Never-married,Priv-house-serv,Not-in-family,White,Female,0.7,0.0,1.8,United-States,<=50K
