MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
5.9472,34.0,6.37,1.07,671.0,2.5,33.89,-118.21,2.806
2.9167,18.0,6.293939393939394,1.01930193019301,562.0,2.9896262626262624,38.97,-121.85,0.475
5.5,44.0,7.292929292929293,1.01010101010101,1297.0,3.26802680268026,37.56,-122.84,1.958
5.9631,32.0,4.869567903743304,1.010450145014501,681.0,2.6394450803663,33.95,-117.18,1.845
5.0221,24.0,6.14783800494677,1.0733338033803381,626.0,4.86991858991858,34.05,-121.47,1.038
3.8,19.0,6.737373737373738,1.01010101010101,754.0,2.5,38.53,-121.75,1.163
2.5,21.0,6.539393939393939,1.015769696969697,594.0,2.2617583658365836,37.46,-121.39,0.953
5.5,32.0,6.839393939393941,1.01693170169317,1669.0,4.65373737373737,34.02,-118.09,1.588
6.9018,35.0,6.79174937392917,1.0770166666666667,975.0,4.817818181818182,34.04,-117.39,5.00001
1.9941,22.0,6.7,1.01,797.0,3.23,34.46,-121.98,1.458
5.0356,16.0,6.491428571428639,1.1730481657142857,1601.0,2.40642618396426,33.97,-116.75,1.952
1.8955,42.0,6.6697382439168,1.1207769217692176,1608.0,4.40982380982381,33.95,-116.27,0.883
3.6883,19.0,4.5671429661017,1.07692174508201,676.0,3.753936262686836,34.18,-118.18,1.645
5.9103,19.0,6.393838383838384,1.0744444444444443,1153.0,2.67444444444444,33.69,-118.14,1.625
6.5,19.0,7.766666666666667,1.0166666666666666,526.0,2.2666666666666666,34.18,-117.14,1.306
5.5,15.0,6.767171467171467,1.02750217502175,687.0,3.6899235523552356,33.97,-116.39,1.657
5.0356,24.0,6.393939393939394,1.123636363636365,1288.0,2.6664646464646466,39.65,-117.11,3.16
5.0484,19.0,6.56921739976766,1.0110101033981758,762.0,4.235068643998171,39.62,-116.4,1.221
2.5194,24.0,6.739393939393939,1.021414141414143,617.0,4.80991755555555,33.95,-118.23,0.953
2.9631,17.0,4.5,1.0157142857142858,697.0,2.5,39.44,-121.43,0.936
2.6494,52.0,4.539393939393941,1.01010101010101,790.0,2.8664646464646464,33.95,-118.02,1.938
5.85,32.0,6.566666666666667,1.0733333333333,566.0,4.633333333333334,40.67,-122.33,2.78
6.0581,24.0,6.49374437443839,1.0547217217217217,701.0,4.86803744374436,34.18,-117.84,0.976
1.6038,41.0,3.937343915099444,1.0744391509944398,721.0,3.443915099443915,34.12,-118.11,0.535
2.9167,52.0,7.717882949178829,1.077179077179076,781.0,4.506565656565656,34.18,-116.21,1.678
5.908,44.0,3.2960281717973827,1.0118179738301507,571.0,4.40395040395042,33.05,-117.88,1.987
5.9968,24.0,6.783815492157903,1.015774274507373,718.0,4.5,34.19,-117.85,3.528
5.25,42.0,5.739431428576714,1.0101010101010102,632.0,4.56490980587637,36.95,-116.86,2.325
5.0,32.0,6.03147836976772,1.012521758983239,762.0,2.44444444444444,40.19,-117.47,2.947
4.5169,52.0,6.31402967947368,1.06931578947368,671.0,4.363940998044,33.95,-118.21,2.32
5.0,23.0,6.43286629673797,1.0169447797503341,632.0,4.076464265564968,33.97,-118.03,1.958
5.9167,24.0,6.9766676767676765,0.98989898989899,751.0,2.443737683768377,40.62,-117.85,4.0
5.6485,42.0,6.14902482917656,1.019876533176982,1617.0,4.809637505543247,33.99,-119.84,1.786
5.5054,19.0,6.701566671019743,1.01627947983013,707.0,4.26406899178665,38.62,-120.83,2.385
5.0484,32.0,7.783925,1.1757142857142857,681.0,4.3925,33.95,-118.18,1.673
3.5066,24.0,6.2716666666666665,1.0286666666666664,694.0,2.65,34.11,-118.11,1.125
3.0828,32.0,5.48794929622437,1.07619533986553,762.0,4.36235043012437,39.25,-122.08,1.688
5.5167,40.0,6.52352939786697,1.079344170120913,794.0,2.641701209139611,34.48,-118.21,1.306
5.0607,44.0,6.566173866173866,1.0717386617386617,694.0,2.5864656565656565,37.93,-122.23,1.585
5.5059,32.0,4.73866739490317,1.01265633336617,754.0,2.82192261701527,37.62,-122.23,1.24
3.5964,32.0,6.739363157839353,1.0393631578947369,707.0,3.50595558555855,37.95,-120.18,4.746
5.6683,16.0,5.739671757142857,1.0717175714285714,594.0,2.031757142857143,34.04,-118.18,2.145
5.5223,44.0,6.738383838383839,1.0744785714285714,1675.0,1.9926806880688068,39.04,-122.21,2.603
1.6782,26.0,6.739666666666667,1.0616666666666668,626.0,2.55333333335,39.5,-122.43,1.875
3.9917,24.0,6.296667296667296,1.01033694747368,1679.0,4.564939506493955,33.69,-117.75,1.69
5.0263,44.0,5.32790327903279,1.0733984710131708,781.0,3.565176827863717,38.46,-121.71,1.05
1.9229,52.0,4.73926377929101,1.021747368663387,762.0,4.08366568379917,37.56,-121.58,1.617
3.5,19.0,6.739297938297938,1.0562424242424242,1008.0,2.99646380996463,33.91,-118.39,1.369
6.9125,26.0,6.39383938393839,1.07989898989899,554.0,3.5858585858585856,34.05,-117.14,4.269
5.5082,40.0,6.433043730437304,1.1744011744011744,1601.0,2.844011744011744,34.19,-117.14,1.844
2.5417,42.0,3.7393838383838385,1.012856507008705,671.0,2.1818181818181817,33.85,-117.84,1.927
3.1799,47.0,6.39297826073849,1.0106974340169743,787.0,2.5,34.05,-118.21,1.952
5.8317,42.0,6.03279552749656,1.1701759822598226,897.0,2.1837008651837007,37.85,-122.39,1.535
3.3137,19.0,6.717171717171718,1.01010101010101,681.0,3.963636363636364,33.97,-117.9,1.065
3.0565,32.0,3.493136621779783,1.016945061954737,1257.0,2.232631578947368,33.93,-116.79,1.3
3.5389,24.0,6.7,1.0766666666666664,735.0,2.5,38.56,-120.23,2.676
1.8263,19.0,7.738971798179817,1.014482193179822,687.0,2.55981773682192,38.97,-121.03,0.675
5.9389,36.0,6.721717171717172,1.01010101010101,626.0,2.963636363636365,37.97,-121.21,2.887
5.5473,32.0,6.3914285714286,1.0732462857142857,713.0,3.5,33.91,-117.62,2.625
3.5088,24.0,4.375,1.0710147693014769,726.0,2.8099509950995,34.04,-122.23,1.577
5.8531,24.0,6.73714285714286,1.0717443344334432,713.0,3.184918491849185,33.97,-116.3,2.655
5.0,27.0,6.37666714289766,1.11559652176917,1660.0,4.1799586898803724,33.91,-117.18,1.625
6.5167,32.0,6.537878787878791,1.1774253333607425,762.0,3.517742631578947,33.95,-117.14,5.00001
6.0,19.0,6.88674929170872,1.0750360633560143,613.0,2.968997918183964,36.69,-122.18,4.352
1.988,16.0,4.31176470588235,1.0736074307692307,1617.0,4.1744378618396,40.93,-117.11,0.547
5.5194,14.0,6.79373929976621,1.04093254015074,675.0,2.5,34.04,-117.14,1.507
1.5903,42.0,3.4939785714285714,1.0163333333333333,788.0,3.533333333333333,34.19,-118.18,1.375
6.2041,44.0,7.177917791779178,1.093374279070133,727.0,2.50963737396855,34.04,-118.37,1.848
5.5167,19.0,6.796723529411764,1.075,515.0,3.333333333333333,39.48,-122.23,2.857
5.9,32.0,6.66393710173897,1.073170731707317,581.0,4.18821655438068,39.65,-117.98,1.388
6.9122,27.0,7.739431758861162,1.0717578944175885,762.0,2.40379944175886,37.44,-122.11,1.123
5.5221,36.0,6.566804978260767,1.0717071707170718,715.0,4.760903503683,33.66,-118.53,0.989
5.5125,35.0,6.7432966783617,1.01255617079344,671.0,4.405839361707934,39.42,-117.21,1.809
6.5,32.0,6.554937890314902,1.01506986506987,701.0,2.99445855506986,39.67,-122.71,2.659
6.0473,44.0,7.391171428571429,1.01742631578947,2621.0,4.55130434783744,33.97,-117.14,3.96
2.0872,52.0,5.1767391478358,1.040220503687415,760.0,1.9950368741537,37.19,-122.47,3.04
5.6499,24.0,6.5,1.012857142857143,1660.0,2.5,39.12,-121.98,1.057
5.6528,32.0,6.744363636363636,1.0744363636363636,1671.0,2.944363636363636,33.79,-114.4,3.7
6.0481,35.0,6.74949494949495,1.0769076907690769,732.0,2.86509950995098,34.12,-118.21,3.531
2.9988,19.0,6.487910168791017,1.028372793504493,1679.0,4.18645044635044,39.05,-118.4,0.609
5.9169,44.0,6.78134949147813,1.0731707317073171,890.0,3.7396464506824,32.93,-122.26,3.058
6.9,32.0,6.350663717493966,1.0336915336915338,690.0,4.65238637174939,34.12,-118.27,2.866
5.0,32.0,4.79375,1.175714285714286,651.0,4.5,37.46,-122.27,2.349
6.6882,32.0,6.7396797679766,1.0198989898989899,694.0,4.6437809940994095,34.05,-118.21,2.871
3.2028,32.0,6.739393939393939,1.01010101010101,662.0,2.5536863686368636,39.62,-121.21,0.584
2.5,18.0,6.3978593978595,1.020384736842105,832.0,2.5,33.67,-118.03,0.679
3.0204,35.0,4.537313785917174,1.0169655474493018,702.0,2.58553926508664,33.97,-118.19,1.41
5.9,24.0,6.674917655831482,1.02790774690969,1475.0,3.0817655831482,33.95,-116.27,1.125
4.8865,15.0,7.5,1.0,717.0,2.5,37.95,-121.23,2.331
5.5,42.0,7.73766291797839,1.0101505720338844,679.0,2.55178059438058,34.19,-118.27,1.417
3.9167,19.0,4.316829371703168,1.028930169335733,797.0,3.83170317031703,34.05,-117.98,3.56
5.0272,44.0,6.739393939393939,1.0799239079923908,849.0,2.964175536175536,37.48,-122.14,2.074
4.5066,24.0,6.174939174939175,1.022805601010101,1597.0,4.882749391749393,34.05,-121.98,1.19
6.0402,19.0,7.51284917147938,1.015057333333333,642.0,4.5333333333333,34.04,-118.23,5.00001
5.8054,42.0,6.474944235526015,1.01505050505051,715.0,2.55274944235526,40.65,-122.21,1.126
3.4364,32.0,6.29292929292929,1.0769076907690769,732.0,2.58265526552655,39.56,-118.53,1.507
5.0,32.0,6.39297837806714,1.0751375047446956,671.0,3.17421898806836,33.74,-118.27,2.111
5.5,38.0,7.523523523523526,1.01010101010101,2790.0,3.585858585858586,37.97,-122.3,5.00001
2.908,32.0,4.7966,1.015069334482176,1680.0,4.65,37.93,-118.44,1.902
5.2096,35.0,6.766666666666667,1.1717171717171717,781.0,3.36363636363637,34.12,-118.27,5.00001
5.5,32.0,6.376666666666667,1.0103301330133014,1005.0,4.967550505050505,39.62,-118.21,2.294
5.9887,24.0,6.76910188373962,1.011798586521798,671.0,2.739631798586565,34.12,-118.02,3.259
3.9292,32.0,4.661016610166102,1.0222222222222221,1601.0,2.617417417417417,34.05,-116.47,0.992
5.0375,32.0,6.738274979797979,1.0174368696696696,518.0,2.8636963696369637,33.91,-118.13,3.316
2.5,19.0,6.738233823382338,1.1798565598565598,1108.0,4.07559855985598,33.91,-118.39,1.0
2.8531,24.0,6.797491491491417,1.0617474747474749,776.0,2.3737373737373737,33.78,-117.14,1.148
6.5,19.0,5.66791017833049,1.07696733440147,781.0,2.68374050649865,34.04,-117.98,1.97
2.5,42.0,7.967721738677217,1.01808080808081,626.0,1.5568506850685069,37.74,-122.11,1.285
3.5,23.0,7.8174437503697,1.0528056933981744,1662.0,2.99174437503696,37.65,-122.03,0.804
3.9292,24.0,5.56666666666667,1.0739505050505052,707.0,4.23333333333333,34.04,-116.71,3.74
5.0656,44.0,7.142929292929298,1.0761015701570158,794.0,2.444444444444444,34.02,-118.14,2.022
3.0,44.0,6.749494949494942,1.075069335069335,532.0,2.568396839683968,33.97,-118.3,1.25
4.0883,17.0,6.837837837837838,1.0150471701504717,781.0,3.2655555555555553,33.95,-117.98,2.324
5.0805,32.0,6.903240324032403,1.010101010101016,1697.0,4.232323232323233,34.05,-118.09,5.00001
3.4572,24.0,3.781428571428571,1.0950985098509853,1504.0,4.5,37.19,-122.23,1.628
3.5204,17.0,6.39130434786317,1.01136923076923,2775.0,4.438039130434,32.67,-118.21,0.866
5.6596,44.0,6.737373737373738,1.01010101010101,776.0,2.404040404040404,37.65,-122.23,2.679
5.2054,31.0,6.53929117647067,1.0167197106898,2654.0,4.837981835981836,33.98,-123.55,1.686
13.0679,32.0,6.66666666666667,1.01476923076923,1666.0,4.0,33.67,-117.98,5.00001
1.7453,23.0,6.567431428571429,1.0155828098765323,1654.0,4.64910155828098,37.97,-122.79,0.67
5.0,19.0,6.384314285714286,1.020303603603603,1594.0,3.4415184415184417,32.77,-117.75,2.727
3.6485,36.0,6.394324324324324,1.0117980117980117,1162.0,4.16980117980117,36.44,-119.98,1.655
3.9,30.0,6.36797938793966,1.17740113740113,776.0,3.5,33.95,-117.98,0.889
4.0,24.0,6.71592766176717,1.0718573369176918,754.0,3.917684098182355,37.72,-122.03,4.955
5.6,24.0,6.66391749372566,1.078309509844285,1621.0,2.98442850991898,37.62,-122.27,2.143
3.0263,42.0,4.2914666666666665,0.9855166666666666,787.0,4.539333333333333,33.97,-117.85,4.851
5.0854,24.0,6.53333333333335,1.0,3701.0,4.8333333333333,33.93,-117.75,1.38
5.5116,16.0,6.53928571428571,1.0769076907690769,617.0,4.64805818581858,33.19,-116.4,0.904
6.0679,25.0,6.567867678676768,1.07368473684736,1676.0,2.4211444444444443,34.02,-118.39,4.302
5.0484,32.0,6.796624177966241,1.0150505050505052,975.0,3.233918181818182,34.19,-117.88,2.277
3.0292,34.0,4.7677829371472,1.01170798550117,715.0,2.839508640395086,32.74,-117.33,0.771
4.5068,17.0,6.379749674318179,1.0107696504747696,2460.0,4.18179868208317,37.56,-122.01,2.492
6.0,24.0,6.71604966509867,1.0123170123170122,1161.0,2.409907868395864,33.95,-117.86,1.086
5.1766,32.0,6.73816972112741,1.0159449330769175,826.0,4.944438096174443,37.56,-121.9,2.1
2.0607,32.0,6.27973738784972,1.0,775.0,1.80952650644491,34.25,-118.27,1.459
5.1585,41.0,4.527929292929293,1.0136473684736846,797.0,2.55656465646564,40.62,-118.27,2.647
3.0828,32.0,6.701967673231721,1.07746933930198,962.0,1.98409936835037,34.12,-117.86,2.532
3.3908,19.0,6.738383838383839,1.0757142857142856,718.0,1.8314285714285714,40.69,-121.84,1.423
6.1728,42.0,6.66976697669767,1.01571657165717,521.0,2.6318684210526,39.04,-120.47,2.733
5.0,24.0,6.375324717793979,1.1176470984710833,788.0,2.55176580235868,33.95,-116.98,1.415
5.0528,46.0,6.491712146747723,1.01989847368983,532.0,2.5,34.12,-118.33,0.871
3.1708,32.0,7.539393939393939,1.0701334701334702,862.0,2.554949494949495,33.91,-118.21,2.042
5.0,52.0,7.297867796219838,1.01171701170117,788.0,3.86502380995023,33.93,-118.21,2.609
5.0,18.0,6.9389639784316,1.0158015801580158,2871.0,2.55658099363636,39.44,-119.43,2.213
3.8831,24.0,6.766976697669766,1.0144475744475745,713.0,2.9817171717171718,33.95,-118.38,1.189
5.5,44.0,6.375,1.0,651.0,4.5,38.69,-118.21,2.331
5.5167,42.0,6.76480983605657,1.09740130983605,687.0,4.56480983605643,33.93,-118.39,1.727
5.0805,32.0,6.512849051284905,1.027972797279728,1676.0,4.0,39.95,-121.03,5.00001
4.0528,42.0,6.66783778377837,1.13981176470588,718.0,2.918181818181818,39.91,-121.87,0.425
2.4364,43.0,6.497929976631349,1.079817015089817,575.0,3.1703507818035077,37.95,-118.43,1.25
2.5391,19.0,7.70153867491778,1.0144014401440145,2821.0,4.5,34.04,-118.11,1.979
1.9,36.0,4.524824824824824,1.0243243243243243,688.0,3.6464234464234466,33.93,-118.34,0.875
6.0607,9.0,6.721307866972615,1.028571428571428,1542.0,3.966972615285714,33.65,-117.86,5.00001
3.6282,32.0,5.373737373738374,1.0417171717171716,1650.0,4.63171717171717,39.05,-121.86,1.515
1.9594,28.0,4.539494949494949,1.0150476950476952,1607.0,3.5555555555555554,38.04,-121.89,0.75
6.5,29.0,6.387949174917492,1.066935088743398,1232.0,4.18863955188639,34.07,-117.27,5.00001
