age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native-country,class
4.0,Local-gov,110128.0,9th,5.0,Widowed,Other-service,Other-relative,White,Female,4.0,0.0,1.0,United-States,<=50K
4.0,Local-gov,38122.0,10th,6.0,Widowed,Craft-repair,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
3.0,Local-gov,114746.0,HS-grad,9.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,182556.0,9th,5.0,Widowed,Protective-serv,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,183203.0,Bachelors,13.0,Never-married,Protective-serv,Other-relative,White,Female,4.0,0.0,3.0,United-States,>50K
0.0,Federal-gov,347934.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
4.0,Local-gov,122194.0,11th,7.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,242782.0,10th,6.0,Widowed,Other-service,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
4.0,Local-gov,274746.0,11th,7.0,Widowed,Other-service,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,189203.0,11th,7.0,Never-married,Protective-serv,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
4.0,Local-gov,185556.0,9th,5.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,184553.0,9th,5.0,Never-married,Craft-repair,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
4.0,Local-gov,163027.0,10th,6.0,Widowed,Other-service,Other-relative,White,Female,4.0,0.0,1.0,United-States,<=50K
0.0,Local-gov,196107.0,11th,7.0,Married-civ-spouse,Craft-repair,Other-relative,White,Female,4.0,0.0,2.0,United-States,>50K
0.0,Local-gov,113090.0,11th,7.0,Widowed,Adm-clerical,Other-relative,Black,Female,0.0,0.0,1.0,United-States,<=50K
4.0,Local-gov,401473.0,10th,6.0,Widowed,Protective-serv,Other-relative,White,Female,4.0,0.0,2.0,Greece,>50K
4.0,Local-gov,155259.0,5th-6th,3.0,Widowed,Other-service,Not-in-family,White,Female,0.0,2.0,1.0,United-States,<=50K
0.0,Federal-gov,382882.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,184553.0,Bachelors,13.0,Widowed,Protective-serv,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,117627.0,11th,7.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Private,161690.0,11th,7.0,Never-married,Craft-repair,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,347934.0,Some-college,10.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
3.0,Local-gov,162678.0,11th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,3.0,0.0,3.0,United-States,>50K
4.0,Local-gov,242670.0,11th,7.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,24504.0,10th,6.0,Never-married,Craft-repair,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,117849.0,Bachelors,13.0,Married-civ-spouse,Protective-serv,Husband,White,Male,4.0,0.0,2.0,United-States,>50K
0.0,Local-gov,27920.0,10th,6.0,Never-married,Craft-repair,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,157131.0,11th,7.0,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,0.0,2.0,2.0,United-States,<=50K
4.0,Local-gov,323055.0,Bachelors,13.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,1.0,1.0,United-States,<=50K
4.0,Federal-gov,164616.0,Doctorate,16.0,Widowed,Adm-clerical,Other-relative,White,Female,4.0,0.0,3.0,United-States,>50K
0.0,Local-gov,168071.0,Bachelors,13.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,2.0,2.0,United-States,<=50K
4.0,Federal-gov,110517.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,3.0,0.0,3.0,United-States,>50K
4.0,Local-gov,164515.0,9th,5.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,301526.0,10th,6.0,Widowed,Other-service,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,199177.0,Bachelors,13.0,Never-married,Other-service,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,111450.0,Bachelors,13.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,382153.0,11th,7.0,Widowed,Craft-repair,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
3.0,Federal-gov,101722.0,Doctorate,16.0,Married-civ-spouse,Craft-repair,Husband,White,Male,4.0,0.0,3.0,United-States,>50K
1.0,Local-gov,21856.0,10th,6.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,187830.0,9th,5.0,Married-civ-spouse,Craft-repair,Husband,White,Male,4.0,0.0,2.0,United-States,>50K
4.0,Local-gov,325537.0,Doctorate,16.0,Widowed,Adm-clerical,Not-in-family,White,Female,4.0,0.0,2.0,United-States,>50K
0.0,Local-gov,187821.0,11th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
3.0,Local-gov,148606.0,5th-6th,3.0,Widowed,Other-service,Other-relative,White,Female,0.0,1.0,1.0,United-States,<=50K
0.0,Local-gov,240172.0,10th,6.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,2.0,2.0,United-States,<=50K
0.0,Private,215493.0,11th,7.0,Never-married,Craft-repair,Other-relative,White,Female,0.0,0.0,3.0,United-States,<=50K
4.0,Local-gov,184678.0,11th,7.0,Widowed,Other-service,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
0.0,Local-gov,162852.0,10th,6.0,Widowed,Other-service,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,185556.0,11th,7.0,Widowed,Other-service,Other-relative,White,Female,1.0,0.0,1.0,United-States,<=50K
4.0,Local-gov,242616.0,11th,7.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Federal-gov,340428.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,110145.0,11th,7.0,Widowed,Other-service,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Local-gov,214303.0,11th,7.0,Never-married,Other-service,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
4.0,Local-gov,162882.0,11th,7.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
4.0,Federal-gov,341672.0,11th,7.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,111593.0,11th,7.0,Widowed,Other-service,Unmarried,White,Female,0.0,1.0,2.0,United-States,<=50K
4.0,Local-gov,163701.0,10th,6.0,Widowed,Other-service,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
4.0,Federal-gov,270147.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,White,Female,4.0,0.0,2.0,United-States,>50K
3.0,Local-gov,248612.0,9th,5.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,117827.0,11th,7.0,Never-married,Other-service,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,344572.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,242521.0,Bachelors,13.0,Never-married,Protective-serv,Other-relative,White,Female,4.0,0.0,2.0,United-States,>50K
0.0,Local-gov,114780.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
2.0,Local-gov,278076.0,Doctorate,16.0,Married-civ-spouse,Protective-serv,Wife,White,Female,3.0,0.0,3.0,United-States,>50K
4.0,Local-gov,168216.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Federal-gov,214985.0,9th,5.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,1.0,1.0,United-States,<=50K
4.0,Local-gov,165637.0,10th,6.0,Widowed,Other-service,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
4.0,Local-gov,338816.0,Bachelors,13.0,Widowed,Adm-clerical,Unmarried,White,Female,4.0,0.0,2.0,United-States,>50K
0.0,Local-gov,189265.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
4.0,Federal-gov,162852.0,10th,6.0,Widowed,Tech-support,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,167878.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,163726.0,Bachelors,13.0,Married-civ-spouse,Protective-serv,Wife,White,Female,3.0,0.0,2.0,United-States,>50K
0.0,Local-gov,242771.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
4.0,Local-gov,301526.0,11th,7.0,Widowed,Other-service,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Federal-gov,187502.0,11th,7.0,Widowed,Craft-repair,Unmarried,White,Female,0.0,0.0,1.0,United-States,<=50K
4.0,Federal-gov,240172.0,Doctorate,16.0,Widowed,Tech-support,Other-relative,White,Female,4.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,117210.0,9th,5.0,Married-civ-spouse,Craft-repair,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Federal-gov,199198.0,10th,6.0,Married-civ-spouse,Craft-repair,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,160647.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,185556.0,Assoc-acdm,12.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,2.0,2.0,United-States,>50K
0.0,Federal-gov,174102.0,Bachelors,13.0,Never-married,Tech-support,Own-child,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,278130.0,10th,6.0,Never-married,Craft-repair,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
3.0,Federal-gov,163021.0,Bachelors,13.0,Widowed,Adm-clerical,Unmarried,Black,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,185621.0,Bachelors,13.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,109015.0,10th,6.0,Widowed,Craft-repair,Other-relative,White,Female,0.0,1.0,3.0,United-States,<=50K
0.0,Local-gov,240137.0,9th,5.0,Widowed,Other-service,Other-relative,Black,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,274545.0,10th,6.0,Widowed,Other-service,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
0.0,Local-gov,182655.0,11th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2.0,2.0,United-States,<=50K
4.0,Local-gov,187830.0,Bachelors,13.0,Widowed,Tech-support,Not-in-family,White,Female,3.0,0.0,2.0,United-States,>50K
0.0,Private,182855.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
4.0,Federal-gov,323055.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,24274.0,11th,7.0,Widowed,Other-service,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
4.0,Local-gov,242552.0,9th,5.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,274716.0,HS-grad,9.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
4.0,Local-gov,182653.0,10th,6.0,Widowed,Other-service,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
0.0,Federal-gov,169549.0,11th,7.0,Married-civ-spouse,Tech-support,Husband,White,Male,0.0,2.0,2.0,United-States,<=50K
4.0,Local-gov,320196.0,9th,5.0,Widowed,Other-service,Other-relative,White,Female,0.0,1.0,1.0,United-States,<=50K
4.0,Private,161690.0,Doctorate,16.0,Widowed,Other-service,Other-relative,White,Female,4.0,0.0,1.0,United-States,>50K
4.0,Local-gov,181652.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,163021.0,9th,5.0,Widowed,Other-service,Other-relative,Black,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,199143.0,11th,7.0,Never-married,Other-service,Other-relative,White,Male,4.0,0.0,3.0,United-States,<=50K
0.0,Local-gov,181546.0,11th,7.0,Widowed,Other-service,Other-relative,Black,Female,0.0,2.0,2.0,United-States,<=50K
4.0,Local-gov,184527.0,9th,5.0,Widowed,Other-service,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Private,110171.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2.0,2.0,United-States,<=50K
0.0,Federal-gov,196307.0,11th,7.0,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,3.0,0.0,2.0,United-States,>50K
4.0,Local-gov,274746.0,10th,6.0,Widowed,Craft-repair,Other-relative,White,Female,0.0,2.0,2.0,United-States,>50K
4.0,Local-gov,101265.0,10th,6.0,Widowed,Other-service,Other-relative,Black,Female,0.0,2.0,1.0,United-States,<=50K
4.0,Federal-gov,130749.0,9th,5.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
4.0,Federal-gov,106252.0,11th,7.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
0.0,Federal-gov,307691.0,Bachelors,13.0,Married-civ-spouse,Tech-support,Husband,Black,Male,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,162647.0,10th,6.0,Widowed,Other-service,Unmarried,White,Female,0.0,2.0,1.0,United-States,<=50K
0.0,Local-gov,210474.0,Bachelors,13.0,Never-married,Protective-serv,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,272671.0,11th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,1.0,2.0,United-States,<=50K
4.0,Local-gov,196388.0,10th,6.0,Widowed,Other-service,Other-relative,White,Female,0.0,1.0,1.0,United-States,<=50K
0.0,Local-gov,167868.0,11th,7.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,241582.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2.0,2.0,United-States,<=50K
4.0,Local-gov,106255.0,HS-grad,9.0,Widowed,Other-service,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
4.0,Local-gov,110171.0,10th,6.0,Widowed,Other-service,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,301526.0,9th,5.0,Widowed,Other-service,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
0.0,Local-gov,148644.0,11th,7.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,169122.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
3.0,Local-gov,218343.0,11th,7.0,Widowed,Other-service,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
2.0,Local-gov,325537.0,Doctorate,16.0,Widowed,Adm-clerical,Unmarried,White,Female,4.0,0.0,1.0,United-States,>50K
4.0,Local-gov,182855.0,Doctorate,16.0,Widowed,Protective-serv,Not-in-family,White,Female,4.0,0.0,3.0,United-States,>50K
0.0,Federal-gov,23037.0,5th-6th,3.0,Widowed,Other-service,Other-relative,White,Female,0.0,2.0,2.0,El-Salvador,<=50K
0.0,Private,113080.0,Bachelors,13.0,Married-civ-spouse,Other-service,Other-relative,White,Female,4.0,0.0,2.0,United-States,>50K
4.0,Federal-gov,110862.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,White,Female,4.0,0.0,2.0,United-States,>50K
0.0,Local-gov,244771.0,11th,7.0,Widowed,Other-service,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Local-gov,162501.0,11th,7.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
4.0,Federal-gov,162852.0,11th,7.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,340428.0,Some-college,10.0,Never-married,Adm-clerical,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Local-gov,404616.0,Bachelors,13.0,Married-civ-spouse,Protective-serv,Husband,Black,Male,4.0,0.0,4.0,United-States,>50K
2.0,Federal-gov,117849.0,Doctorate,16.0,Married-civ-spouse,Craft-repair,Husband,White,Male,4.0,0.0,3.0,United-States,>50K
4.0,Local-gov,165516.0,10th,6.0,Widowed,Other-service,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Federal-gov,31008.0,11th,7.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
0.0,Local-gov,163205.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,180187.0,10th,6.0,Widowed,Other-service,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,182715.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Other-relative,White,Female,4.0,0.0,2.0,United-States,>50K
3.0,Local-gov,175262.0,11th,7.0,Widowed,Other-service,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,199172.0,Bachelors,13.0,Married-civ-spouse,Protective-serv,Wife,White,Female,3.0,0.0,3.0,United-States,>50K
4.0,Local-gov,316101.0,11th,7.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,388811.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
3.0,Federal-gov,240172.0,10th,6.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
4.0,Local-gov,336986.0,9th,5.0,Widowed,Protective-serv,Other-relative,White,Female,4.0,0.0,2.0,United-States,<=50K
0.0,Federal-gov,117833.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,4.0,0.0,2.0,United-States,>50K
4.0,Local-gov,184746.0,10th,6.0,Widowed,Other-service,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
4.0,Local-gov,108402.0,Bachelors,13.0,Widowed,Craft-repair,Other-relative,White,Female,0.0,2.0,3.0,United-States,>50K
4.0,Federal-gov,168216.0,9th,5.0,Widowed,Adm-clerical,Other-relative,White,Male,0.0,1.0,2.0,United-States,<=50K
4.0,Federal-gov,45737.0,Doctorate,16.0,Widowed,Tech-support,Not-in-family,White,Female,0.0,2.0,2.0,United-States,>50K
0.0,Local-gov,167835.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
0.0,Local-gov,311570.0,11th,7.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,349826.0,Bachelors,13.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,114746.0,Bachelors,13.0,Never-married,Other-service,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,167625.0,Bachelors,13.0,Married-civ-spouse,Protective-serv,Other-relative,White,Female,3.0,0.0,3.0,United-States,>50K
3.0,Local-gov,185556.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,Black,Female,0.0,1.0,2.0,United-States,>50K
4.0,Local-gov,317780.0,10th,6.0,Widowed,Other-service,Other-relative,Black,Female,0.0,2.0,1.0,United-States,<=50K
4.0,Local-gov,347934.0,5th-6th,3.0,Widowed,Other-service,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,168071.0,11th,7.0,Never-married,Other-service,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
4.0,Local-gov,164730.0,5th-6th,3.0,Widowed,Other-service,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,164901.0,Doctorate,16.0,Widowed,Tech-support,Not-in-family,White,Female,4.0,0.0,2.0,United-States,>50K
4.0,Local-gov,189590.0,10th,6.0,Widowed,Craft-repair,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Federal-gov,181970.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Other-relative,White,Female,4.0,0.0,2.0,United-States,>50K
0.0,Local-gov,169515.0,Some-college,10.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,2.0,3.0,United-States,<=50K
4.0,Local-gov,340171.0,11th,7.0,Widowed,Craft-repair,Other-relative,White,Female,4.0,0.0,2.0,United-States,>50K
0.0,Local-gov,319831.0,Some-college,10.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Federal-gov,185399.0,HS-grad,9.0,Widowed,Adm-clerical,Other-relative,White,Female,4.0,0.0,2.0,United-States,>50K
0.0,Federal-gov,162576.0,Some-college,10.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,3.0,0.0,2.0,United-States,>50K
0.0,Federal-gov,169015.0,Some-college,10.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,163047.0,9th,5.0,Widowed,Other-service,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
4.0,Local-gov,218763.0,11th,7.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Federal-gov,117210.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,4.0,0.0,2.0,United-States,>50K
4.0,Local-gov,167816.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
3.0,Local-gov,161691.0,Bachelors,13.0,Widowed,Protective-serv,Other-relative,White,Female,4.0,0.0,2.0,United-States,>50K
4.0,Local-gov,101475.0,HS-grad,9.0,Widowed,Protective-serv,Other-relative,White,Female,4.0,0.0,2.0,United-States,>50K
0.0,Local-gov,301568.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,Black,Female,3.0,0.0,2.0,United-States,>50K
0.0,Local-gov,184945.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Federal-gov,181974.0,Doctorate,16.0,Widowed,Adm-clerical,Other-relative,White,Female,4.0,0.0,2.0,United-States,>50K
4.0,Federal-gov,244571.0,11th,7.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,181652.0,9th,5.0,Widowed,Other-service,Other-relative,White,Female,0.0,1.0,1.0,United-States,<=50K
0.0,Federal-gov,242752.0,Bachelors,13.0,Never-married,Armed-Forces,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Local-gov,242130.0,10th,6.0,Widowed,Other-service,Other-relative,Black,Female,0.0,1.0,2.0,United-States,<=50K
4.0,Local-gov,168216.0,11th,7.0,Widowed,Craft-repair,Other-relative,White,Female,4.0,0.0,3.0,United-States,>50K
4.0,Federal-gov,165215.0,11th,7.0,Widowed,Adm-clerical,Other-relative,White,Female,4.0,0.0,2.0,United-States,>50K
0.0,Local-gov,162852.0,11th,7.0,Widowed,Protective-serv,Other-relative,White,Female,0.0,2.0,1.0,United-States,<=50K
4.0,Local-gov,242552.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
4.0,Local-gov,240137.0,11th,7.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,181547.0,10th,6.0,Widowed,Craft-repair,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
3.0,Local-gov,174693.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,Black,Female,0.0,1.0,2.0,United-States,<=50K
3.0,Local-gov,164749.0,11th,7.0,Widowed,Other-service,Other-relative,White,Female,0.0,1.0,2.0,United-States,>50K
4.0,Federal-gov,119793.0,Bachelors,13.0,Widowed,Adm-clerical,Other-relative,Black,Female,0.0,1.0,2.0,United-States,<=50K
4.0,Federal-gov,218015.0,Doctorate,16.0,Widowed,Adm-clerical,Other-relative,White,Female,4.0,0.0,2.0,United-States,>50K
4.0,Self-emp-inc,160121.0,Doctorate,16.0,Widowed,Adm-clerical,Other-relative,White,Female,4.0,0.0,3.0,United-States,>50K
4.0,Local-gov,242619.0,Doctorate,16.0,Widowed,Protective-serv,Other-relative,White,Female,3.0,0.0,2.0,United-States,>50K
0.0,Local-gov,162876.0,Bachelors,13.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Local-gov,370119.0,11th,7.0,Married-civ-spouse,Other-service,Other-relative,White,Female,4.0,0.0,3.0,United-States,>50K
0.0,Local-gov,227261.0,10th,6.0,Widowed,Protective-serv,Other-relative,White,Female,0.0,1.0,1.0,United-States,<=50K
0.0,Local-gov,227220.0,11th,7.0,Never-married,Other-service,Other-relative,Black,Female,0.0,2.0,1.0,United-States,<=50K
2.0,Federal-gov,124692.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Wife,White,Female,3.0,0.0,2.0,United-States,>50K
0.0,Local-gov,185556.0,11th,7.0,Never-married,Adm-clerical,Other-relative,White,Female,3.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,110101.0,9th,5.0,Widowed,Other-service,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,162601.0,11th,7.0,Widowed,Other-service,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Local-gov,174693.0,9th,5.0,Widowed,Other-service,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,110145.0,Bachelors,13.0,Married-civ-spouse,Other-service,Husband,White,Male,4.0,0.0,3.0,United-States,>50K
4.0,Local-gov,242586.0,HS-grad,9.0,Widowed,Adm-clerical,Other-relative,Black,Female,0.0,2.0,2.0,United-States,<=50K
4.0,Local-gov,130749.0,10th,6.0,Widowed,Adm-clerical,Other-relative,Black,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Federal-gov,272625.0,Doctorate,16.0,Widowed,Adm-clerical,Other-relative,White,Female,4.0,0.0,2.0,United-States,<=50K
