MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
5.6528,24.0,7.524824824824825,1.0144444444444445,707.0,4.425425425425425,39.56,-114.21,3.681
6.5,24.0,7.566292979783717,1.0147989350694429,788.0,2.969442650689944,40.69,-123.23,3.482
5.9259,24.0,6.793967973849622,1.010769279076928,1004.0,4.539685064962398,40.5,-117.88,1.651
5.5247,32.0,6.793979397939794,1.0731469563156932,762.0,2.44825037685542,40.67,-116.27,2.732
5.0263,42.0,6.440738792917032,1.0744019301930192,581.0,4.564379636363637,39.05,-116.27,2.04
5.9617,19.0,6.717971680350838,1.0107474747474747,579.0,4.03503696179855,39.12,-119.18,1.898
5.0,32.0,6.517917917917917,1.0736847368473685,779.0,4.51781781781717,39.5,-122.33,1.029
5.5,19.0,7.567171417141714,1.015050505050505,651.0,4.035050505050505,39.42,-116.86,2.023
5.5,42.0,6.738671438671438,1.0717473684736847,754.0,4.080652365236523,34.97,-118.14,1.589
5.0607,32.0,6.737373737373739,1.0747368473684717,781.0,4.5393939393939,40.67,-116.75,2.039
5.0,32.0,6.318936937660042,1.0107633733504506,621.0,4.025992355264026,39.12,-116.39,1.134
6.5,32.0,6.737373737373738,1.0193019301930193,687.0,4.17961796179617,39.65,-116.43,5.00001
5.6443,19.0,6.971739173917392,1.0101010101010102,788.0,4.18181818181818,39.46,-123.21,2.667
5.5,19.0,6.566176766176766,1.0174017401740174,618.0,4.5,40.95,-116.98,1.379
5.0385,42.0,6.739291991981417,1.0150869585695856,615.0,4.586868171781717,39.19,-116.27,2.687
5.5,44.0,6.666767676767677,1.0762362362362363,781.0,4.36406844406844,34.18,-116.53,0.622
5.5167,19.0,6.717666666666667,1.0750847368473688,1104.0,4.553696553696554,33.93,-116.21,2.356
5.8885,24.0,6.76610101975467,1.071736503650365,607.0,4.1736503650365,40.67,-116.79,2.325
5.8059,24.0,6.739146666666667,1.0756666666666665,654.0,4.174433333333333,40.56,-116.98,0.698
5.2888,42.0,6.38686386863966,1.07978978978979,788.0,4.558380396868639,40.98,-116.62,1.975
6.5,42.0,6.67793817493921,1.010101050817441,687.0,4.43182650649817,40.69,-116.86,1.273
5.9583,44.0,7.392979782979783,1.0793010793010793,2732.0,4.689636363636364,40.91,-116.43,1.715
5.9583,32.0,7.522729667838794,1.075233307692306,651.0,4.3639750584068,40.67,-116.56,0.615
6.9473,32.0,7.673967396739674,1.07010101010101,517.0,4.555555555555555,40.69,-116.9,5.00001
5.9,19.0,6.312866666666666,1.020666666666,2897.0,4.26333333333333,39.93,-116.53,1.38
5.6828,24.0,6.793137831378314,1.013157894736856,771.0,4.982398239823982,39.12,-116.71,3.005
5.9583,32.0,6.5666721778493775,1.1135069176450691,1654.0,4.539176450391764,39.12,-116.79,1.181
5.0282,42.0,6.56668638297967,1.0736044690736044,775.0,4.7756898649864,39.19,-116.75,1.181
5.9292,42.0,6.292929292929293,1.0169016901690169,787.0,4.80656444966444,34.62,-118.21,0.541
5.0221,19.0,6.66147216049798,1.01076947217441,694.0,2.99503940379898,40.95,-116.62,1.441
6.0,32.0,6.739393939393943,1.0157314573145744,718.0,4.44444444444444,40.56,-123.03,3.038
5.0607,32.0,6.738376714347671,1.0150474736833561,762.0,4.39185817655817,40.97,-117.11,2.444
6.65,42.0,6.17971797179718,1.0707070707070707,1632.0,4.56415065656565,34.18,-116.62,2.186
5.0687,32.0,6.170102491701025,1.0157217441701571,1675.0,4.3940502399138,40.67,-116.75,3.619
5.0399,32.0,6.67508436750843,1.0744170133441702,1008.0,4.43506350635063,33.97,-118.33,1.049
3.5167,19.0,6.517949376951795,1.023476928051744,597.0,4.1742808637696,39.42,-116.75,1.458
5.9917,32.0,6.330328317914793,1.0744015721701505,790.0,4.540965174096518,39.48,-116.4,1.917
5.0286,32.0,6.3248235294117645,1.1086930157450634,1650.0,4.232323232323233,39.62,-116.71,1.693
5.8885,24.0,6.739393939393939,1.117117117117117,715.0,4.40648099809983,40.48,-123.11,0.658
5.0,42.0,6.494949494949495,1.0101010101010102,797.0,4.555555555555555,40.5,-123.75,1.485
5.0349,19.0,7.5249492494924946,1.0769076907690769,613.0,4.176565656565656,40.62,-116.88,1.267
5.2028,19.0,6.494949494949496,1.0717509301335617,1601.0,4.366499653664997,33.93,-117.53,1.954
5.0556,24.0,6.393939393939394,1.076108108108108,1688.0,4.80808080808082,39.93,-116.53,1.848
5.5194,44.0,6.1779797979797975,1.0117073170731707,732.0,4.993939393939394,34.19,-117.98,5.00001
5.5,24.0,6.373837383738384,1.0204890148901489,732.0,4.555063955506395,39.65,-116.43,0.965
6.5389,19.0,6.783783783783779,1.0717071707170718,579.0,4.5,40.67,-123.21,3.0
5.0,19.0,6.383838383838384,1.0270270270272728,690.0,4.58585858585858,40.65,-116.23,1.494
5.5167,32.0,6.797879787978788,1.076148148148148,1688.0,4.37804380438043,40.67,-116.14,2.825
5.6594,32.0,6.783878387838784,1.0101010101010102,1613.0,4.564646464646465,39.04,-116.43,1.02
5.0,24.0,6.73939393939398,1.0117171717171718,679.0,4.26186868686868,40.95,-116.84,1.525
5.7005,19.0,7.5,1.016666666666665,787.0,4.5,40.95,-123.27,1.37
5.8068,32.0,6.739146666666667,1.0769666666666,618.0,4.55333333333333,39.95,-116.43,2.908
5.9,24.0,6.297829782978298,1.0757575757575757,787.0,4.5,39.44,-116.23,1.612
5.0805,44.0,6.52332941176672,1.0744360981744177,2850.0,4.58174436865058,39.04,-116.98,1.75
5.03,32.0,6.671681716817168,1.0117985701179857,651.0,4.52281818181817,40.93,-117.23,1.854
5.5064,42.0,6.383838383838384,1.0270270270270272,1004.0,4.58585858585858,39.12,-116.18,0.783
5.0,19.0,6.78491991991992,1.0101010101010102,1676.0,4.50686868686868,39.42,-116.18,1.189
5.9777,42.0,6.7389724733816845,1.0284701508217564,2751.0,4.55832643508217,40.93,-116.43,0.587
5.9385,32.0,6.5,1.0101010101010102,1621.0,4.5,39.65,-116.09,0.962
5.0385,19.0,6.543235235235381,1.0733333333333333,1504.0,4.264436363636364,40.46,-116.84,1.151
5.5194,24.0,6.749781014237217,1.073398473681793,1607.0,4.539266399586468,39.05,-116.03,2.558
5.0243,24.0,6.529411766233297,1.0174334736856334,1675.0,4.6464449664449665,39.56,-116.3,0.488
5.8096,19.0,6.494949494949495,1.01010101010101,787.0,4.98989898989899,40.93,-116.55,2.732
5.5114,24.0,6.383838383838384,1.028989898989899,2651.0,4.68181818181818,33.93,-118.43,1.836
5.5389,42.0,6.738171497376617,1.01010101010101,1602.0,4.684217149737653,39.46,-116.47,0.834
5.0,42.0,6.522727978585174,1.0150309473351744,762.0,4.96174465685565,39.04,-116.79,3.883
5.0384,44.0,6.738797878787979,1.0107070707070707,576.0,4.5,39.62,-123.23,0.677
5.9656,24.0,6.142917674914291,1.0174176236017416,779.0,4.0278099652323,39.5,-116.71,2.786
6.682,44.0,6.392949382949383,1.0101010101010102,718.0,4.414444444444444,39.42,-122.27,2.25
6.5,24.0,6.524867142966387,1.0198445074019844,626.0,4.984450740151899,39.04,-122.27,5.00001
6.8028,32.0,7.738391092915566,1.0169695032050334,676.0,4.65965596559656,39.95,-116.53,3.351
5.8059,42.0,6.149767676767676,1.0169471484714847,751.0,4.39809939809939,39.18,-116.55,0.889
5.0,19.0,6.66973897389739,1.101701101701101,702.0,4.238380659865986,40.48,-116.33,1.332
5.9204,24.0,6.312814781750841,1.015050505050505,2650.0,4.99368099368099,39.44,-116.18,3.616
5.0583,19.0,6.431729793949177,1.028279578219547,697.0,4.9655431729323,40.56,-116.39,1.43
5.0473,44.0,7.67432967432966,1.071011011011011,2681.0,4.98989898989899,39.69,-117.62,1.901
5.9259,42.0,6.797979797979795,1.0101010101010102,2615.0,4.036096096096096,39.04,-116.98,2.676
5.5272,32.0,6.73978397839784,1.0117473684736846,1697.0,4.534934934934935,40.56,-116.9,1.464
5.5,44.0,6.035086797662914,1.0710163350217985,721.0,4.5395023409986,39.04,-116.18,1.076
6.8528,19.0,7.539849215398492,1.016503984921733,613.0,4.171717171717172,34.04,-116.55,2.155
6.9,19.0,7.383838383838384,1.010101010101013,2815.0,4.17393939393939,40.62,-116.33,1.011
5.0,44.0,7.566666666676768,1.0101010101010102,771.0,4.581818181818,40.93,-116.56,2.25
5.5654,32.0,6.5,1.0150981013984492,679.0,4.5,39.12,-121.98,3.289
5.6583,19.0,6.733814814915929,1.0117238473684418,617.0,4.23555036369826,39.69,-123.3,2.982
5.0,51.0,6.7496767676767675,1.023010101010101,697.0,4.533333333333333,39.67,-116.85,1.305
5.2085,32.0,6.717293914387943,1.014498340675517,1618.0,4.18150449834026,39.95,-116.39,2.736
5.9,24.0,6.53979296862917,1.0198765397929517,726.0,4.98765397929686,40.48,-116.33,0.85
6.0668,42.0,6.782967497829675,1.0731707317073171,554.0,4.18581858185818,39.42,-116.9,1.231
5.0,24.0,6.738397978397979,1.0717019317019316,707.0,4.43808640864086,40.67,-123.21,2.554
5.0286,19.1,6.5,1.0112512512512513,6926.0,4.5,39.18,-116.98,3.5
5.0565,32.0,7.38666666666667,1.010666666665,594.0,4.551833333333334,40.67,-116.9,1.72
5.2059,24.0,6.394938493849385,1.0157357148573571,726.0,4.6598989898989895,39.19,-116.18,0.863
5.0,32.0,6.513724780769537,1.0150983103103244,679.0,4.44178250994055,40.69,-116.88,1.753
6.0468,19.0,7.296629662966296,1.017469696969697,1615.0,4.374218008448043,40.48,-116.47,2.655
5.0,32.0,6.739393939393939,1.0156170156170157,788.0,4.393939393939394,32.69,-117.4,2.449
5.9286,24.0,6.663737373738384,1.0101010101010102,671.0,4.395833333333,40.65,-117.58,4.526
5.9,44.0,6.738791438791439,1.0756335633563356,688.0,4.36393639363936,39.69,-116.3,1.75
5.5,32.0,6.6767676767676765,1.01079490107949,1103.0,4.314553145531455,40.95,-116.39,5.00001
5.5167,19.0,6.737373737373738,1.0717171717171716,1108.0,4.642323232323232,40.93,-116.11,3.625
5.908,42.0,6.537373737373738,1.07968978978979,602.0,4.58360365836036,40.91,-123.43,1.927
5.5,19.0,6.9717669717669715,1.0733983398339833,794.0,4.99806323589813,39.05,-116.39,1.833
5.5154,24.0,6.3233235235235234,1.0156015701560157,781.0,4.363636363636363,40.67,-116.09,3.879
5.2094,44.0,6.314783829708383,1.0769076907690769,787.0,4.50553618179818,40.67,-116.62,1.569
6.6872,24.0,6.741127389738974,1.0133574433574433,1003.0,4.5,33.97,-116.4,1.775
6.2883,42.0,6.566621414786737,1.013344504450445,779.0,4.6817993950445045,39.93,-116.79,3.1
5.6464,24.0,6.724949494949495,1.014733576928057,713.0,4.9623376547918,40.93,-116.27,5.00001
6.0448,19.0,6.739393939393939,1.0133013301330134,590.0,4.5,40.65,-116.09,2.279
5.0,24.0,6.794314585431459,1.015047015047015,717.0,4.64832318269855,40.67,-123.09,0.675
5.0385,19.0,6.392173821738218,1.079810198101982,779.0,4.414684404146844,40.62,-116.09,1.917
5.9,32.0,6.56766101789737,1.017469073361016,2688.0,4.986517406850652,39.44,-116.4,1.787
5.9777,19.0,6.743143931037977,1.0731976931707317,788.0,4.181798806598807,40.67,-116.3,0.852
5.8056,42.0,6.387839879538784,1.075690756907569,2680.0,4.686868686868687,39.97,-116.55,1.969
5.1794,32.0,6.384150849143737,1.0144444444444445,662.0,4.373333333333333,40.97,-116.9,1.472
5.0284,42.0,6.6767676767676765,1.0101010101010102,781.0,4.262626262626263,33.95,-117.23,0.875
5.5191,32.0,6.314662978781779,1.0321483382504781,781.0,4.179855185096234,40.56,-116.55,0.875
5.0227,24.0,6.789037149037142,1.0103333508219943,679.0,4.5648098995082,39.62,-116.43,2.885
5.9583,19.0,7.035043978491472,1.075617373197705,526.0,4.17375518035026,40.56,-116.53,1.063
5.9,19.0,6.625397814386617,1.1739801015085782,1679.0,4.68551739805086,39.04,-116.14,3.257
5.6856,24.0,7.128173917391738,1.07010101010101,771.0,4.526262626262627,39.95,-116.21,0.831
6.0565,32.0,7.147837147837148,1.0770150709507096,762.0,4.327685823406858,39.05,-116.85,1.125
12.0564,42.0,6.312714783701515,1.0409845098450983,726.0,4.39863986398639,39.05,-116.62,5.00001
6.0677,19.0,6.144937671449377,1.073173173173173,1679.0,4.98999999999999,40.69,-116.33,3.07
5.0531,32.0,6.973737373737373,1.01170770117077,1680.0,4.362626262626263,39.48,-116.33,1.229
5.2831,44.0,6.766793829296743,1.0101010101010102,754.0,4.505050505050505,39.05,-116.75,1.75
5.8056,24.0,6.179721198372119,1.0757691798574702,518.0,2.5,33.67,-118.18,1.562
5.5102,24.0,6.9724724724724725,1.0769010169016902,654.0,4.232323232323233,40.93,-123.33,0.75
6.0284,19.0,6.312812812812813,1.0101010101010102,1660.0,4.55363636363637,39.67,-116.86,2.632
6.5302,44.0,6.393939393939394,1.0744444444444445,690.0,5.0,40.65,-122.11,0.554
5.2896,32.0,6.391766666666666,1.0733444729522301,2632.0,4.17584344639937,39.18,-116.86,1.811
5.0384,32.0,6.567721737147218,1.0710150810150894,615.0,4.52471803180318,39.62,-116.09,3.297
5.2845,44.0,6.766397837293979,1.01565098015651,651.0,4.431818181818181,40.91,-116.43,2.48
6.0,32.0,7.739393939393939,1.0731707317073234,713.0,4.333333333333,40.97,-116.55,0.394
5.0572,32.0,6.783962556787943,1.013076923063393,715.0,4.1865803964903,39.44,-116.09,0.768
5.0385,32.0,6.566142949371687,1.075633445056333,1615.0,4.39961739269855,40.18,-116.11,2.241
5.5,32.0,6.386667137376714,1.016907611727906,697.0,4.65986598659866,40.48,-121.98,2.5
5.5,24.0,6.393939393939398,1.0717171717171716,618.0,2.552323232323232,40.69,-116.86,3.26
5.908,44.0,6.543146666666667,1.0166666666666666,1617.0,4.26333333333333,40.67,-116.85,3.539
5.0391,24.0,6.217391304287962,1.076666666666665,594.0,4.39130427982658,34.05,-116.03,2.189
5.9102,24.0,7.319824824824825,1.1750985744985618,694.0,4.13053913053913,39.56,-118.33,0.588
5.5,24.0,6.393738814783738,1.0747474747474748,1694.0,4.564686868686868,39.04,-116.47,1.865
5.0517,24.0,7.749171497491715,1.0744696337433743,676.0,4.64509876598766,33.93,-116.85,3.196
5.0272,24.0,6.737373737373738,1.0731707317073171,1671.0,4.5,38.44,-116.39,4.147
6.9227,24.0,6.438073717293866,1.040509898101338,788.0,4.51776418365518,40.48,-117.86,2.011
5.0283,32.0,6.793149717919866,1.073195604195604,726.0,4.68961836961836,40.56,-116.62,0.723
5.0,42.0,6.4674674674674675,1.0733333333333333,1617.0,4.17581818181818,40.48,-123.09,3.651
5.9668,32.0,6.670080153584903,1.101743307317073,1100.0,4.5,39.65,-116.3,2.248
6.0481,19.0,7.379730329392937,1.023697401074461,1697.0,4.65,40.93,-118.03,5.00001
5.0,19.0,6.672917397817398,1.010731085744398,721.0,4.982318821739821,39.19,-116.55,1.32
5.9018,19.0,6.52003503503503,1.0101010101010102,1675.0,4.505050505050505,40.93,-116.85,1.651
6.9167,24.0,6.324324324324325,1.0769076907690769,607.0,4.5,40.93,-123.47,2.441
5.9292,32.0,7.143739293879347,1.0276931578947368,726.0,4.26505518363644,39.48,-116.39,5.00001
5.9192,32.0,7.543171717171717,1.0769019857690199,1697.0,4.8068865068865065,40.62,-116.39,0.903
6.0221,32.0,6.7176666666667,1.016666666666666,532.0,4.5,39.19,-116.33,2.201
5.0,32.0,6.743144314431443,1.073382503382508,718.0,4.5,39.12,-123.58,0.68
6.5286,19.0,7.383735837358384,1.0717472174721747,2817.0,4.18181818181818,39.5,-116.27,3.133
5.5904,24.0,7.7867171717171715,1.0162531778947368,521.0,4.171717171717171,40.97,-116.4,3.5
5.5229,19.0,6.53473867294937,1.0101010101010102,2788.0,4.36689923809855,40.65,-116.27,1.424
5.5,24.0,6.784917032972807,1.010103096931579,1504.0,4.999842170329326,39.48,-116.43,2.529
5.0292,19.0,6.78787878787962,1.0747474747474748,687.0,4.262626262626263,40.69,-116.98,1.417
5.5286,24.0,6.37579375793757,1.045509814814815,680.0,4.23809623809623,40.93,-116.33,1.837
5.0,32.0,6.74314387938793,1.0761744931032653,788.0,4.552323232323232,35.48,-116.43,1.639
6.9887,24.0,6.906723523529411,1.077894747474737,715.0,4.364444444444454,34.46,-118.23,1.158
5.5274,44.0,7.537878787878797,1.176666666666666,1004.0,4.37181818181818,40.42,-116.85,0.635
6.9154,19.0,6.382958620338297,1.0130156969179835,2794.0,4.983626395565346,40.69,-123.03,1.707
5.2031,24.0,6.797979797979798,1.0769076907690769,2850.0,4.36176417641764,40.62,-123.03,1.397
5.0227,44.0,6.737787938793903,1.076907690769076,762.0,4.6465,40.5,-116.39,0.808
5.5169,24.0,6.539679738140317,1.077450173984417,483.0,4.517396899441739,40.93,-116.75,1.969
6.5956,32.0,6.14666666666667,1.07666666666,776.0,4.55333333333333,40.95,-116.84,5.00001
