MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
2.6917,27.0,5.298027541412382,1.038220434783656,2650.0,2.5,34.12,-117.99,2.38
4.0261,52.0,5.569296929692969,1.043491794717947,1360.0,1.99582055492849,34.12,-118.33,3.483
5.5022,52.0,6.387969279274903,1.0,521.0,3.26969997681837,34.01,-117.89,2.461
2.5,42.0,6.6767676767676765,1.0676767676767678,721.0,4.794794794794795,34.05,-117.66,1.97
2.9607,37.0,5.73740918381472,1.0044235044235044,691.0,2.67838098248637,34.05,-119.71,1.294
5.5237,52.0,6.717817817817717,1.0133983498349834,1563.0,3.153636363636364,34.18,-118.43,3.607
5.0,32.0,5.734343434343434,1.0383838383838384,880.0,1.639222222222222,38.37,-121.32,1.831
2.3907,52.0,5.994429143870938,1.0385387091301073,1359.0,2.6760554515431925,38.44,-120.71,0.718
4.7876,18.0,6.44802299101765,1.1094736842105264,1465.0,1.98152867172636,34.09,-118.24,1.508
6.5286,28.0,6.691743751010773,1.076917437510107,801.0,2.80986723204955,34.12,-118.26,3.021
4.0,37.0,5.74967782750872,1.0639176436365054,1590.0,4.03176435188094,34.08,-118.44,2.016
2.9607,43.0,5.52734796521766,1.077970217661015,1568.0,2.80238317242894,34.08,-118.09,0.908
2.0527,52.0,5.224824824824825,1.0136441013644102,787.0,4.5528803955288035,34.1,-117.78,0.621
3.5,32.0,5.328769230769231,1.140101010101013,636.0,4.18678611861186,34.19,-117.44,1.551
2.8068,43.0,5.12297329732973,1.0289181718171816,1471.0,4.302379652379652,34.09,-117.26,1.588
2.5222,17.0,5.509080787878788,1.0383838383838384,631.0,4.8078787878787,38.82,-121.39,1.198
2.8114,24.0,5.696969696969695,1.113436343634366,1690.0,1.36343634363436,38.44,-121.75,1.127
6.0265,52.0,7.990739754739758,1.068671467146714,1696.0,4.35261539754739,38.62,-121.96,2.58
2.4917,28.0,5.37345414363454,1.0136345414363452,1363.0,4.59251924192419,34.17,-118.03,0.563
5.908,52.0,6.29189027189027,1.0,682.0,4.52492464863098,34.08,-121.46,2.675
2.6683,52.0,5.957575757575758,1.02096701850185,1421.0,1.664791768791768,34.02,-118.26,1.005
2.4907,24.0,5.326417140537171,1.060530167140533,767.0,2.96108535269836,34.01,-117.43,1.475
5.0,37.0,6.296666666666667,1.0866666666666667,1631.0,3.996666666666666,34.04,-121.35,3.686
2.6617,37.0,5.5,1.0673684210526326,541.0,2.5864153558641534,34.01,-117.24,1.023
2.3908,32.0,5.723718394736842,1.04801384736842,1465.0,2.402855142855143,37.65,-121.43,1.925
5.0539,43.0,5.330727272727272,1.0474747474747474,711.0,1.50794055794055,34.4,-117.26,2.187
6.5541,50.0,6.956929275073258,1.0,781.0,2.39506565496023,34.05,-118.44,5.00001
2.4866,28.0,4.79490521934495,1.0763814676931782,1341.0,2.99558636377944,34.08,-118.43,1.333
3.4854,34.0,4.515905737991721,1.0114011401140115,1281.0,1.942792685247926,34.02,-117.99,1.072
2.6817,19.0,6.543756718756718,1.071701743898674,731.0,1.875,37.67,-122.37,1.844
2.4107,52.0,5.922666714015427,1.0153273667140155,2980.0,1.6355868596428,34.08,-117.38,1.609
2.7028,52.0,5.06990699069906,1.0710110101980197,767.0,4.5333333333333,34.19,-117.03,1.88
2.9425,18.0,5.7,1.0,1624.0,4.6,33.9,-118.33,3.229
3.0819,43.0,5.769656714979902,1.0387416854171496,1576.0,1.97186824115928,34.09,-118.32,1.406
4.7902,36.0,5.73450942371737,1.012638205094236,1671.0,4.5,39.4,-121.62,2.12
5.7817,52.0,6.769280769280769,1.0997426262626262,1364.0,1.9825651306513066,34.02,-117.16,2.486
2.7069,15.0,6.783746153846154,1.0711476945074307,1231.0,1.534950353495036,38.1,-121.84,1.163
5.0321,35.0,6.294744807944794,1.0144807944807943,668.0,2.918231823182318,34.02,-118.32,2.994
2.7617,34.0,5.979449717654979,1.014738546490761,1676.0,4.624176549794497,34.09,-118.46,2.175
5.988,23.0,5.663947275021721,1.138250217204431,1376.0,1.439672417241724,34.01,-116.24,3.689
2.5111,32.0,6.47806258063967,1.012610126101261,1459.0,1.65363718245042,34.1,-117.66,1.929
3.6531,34.0,5.731280652173982,1.0389813450793381,1596.0,2.5641180652173983,34.09,-121.71,2.013
5.0829,19.0,5.38673986739867,1.01581358135813,986.0,2.9826206898262067,34.18,-118.43,4.19
5.9,18.0,6.173826315789474,1.0368263157894737,571.0,1.9824285714285714,34.04,-121.66,2.273
2.0346,23.0,5.47189799679966,1.1336133613361337,1496.0,4.25646540981536,34.08,-117.61,0.677
2.6631,34.0,5.7179527182946,1.13269734332698,1355.0,1.7111868592084,34.02,-118.11,2.089
2.4227,42.0,5.31276944806741,1.0,1435.0,2.80686515983743,34.17,-117.34,1.0
2.4175,52.0,5.43992263509537,1.1350953793509537,1332.0,1.3944682022635093,34.03,-121.38,1.261
3.7825,43.0,5.69795575,1.125,1202.0,1.8125,34.18,-118.11,2.122
2.595958,23.0,6.438347547671769,1.0767176931707672,1004.0,3.664266326632663,33.8,-118.33,1.446
5.9458,15.0,7.734972301942782,1.038149723019426,751.0,4.65686428255826,34.19,-117.55,3.997
4.7306,46.0,5.69497947383799,1.048691401504482,657.0,1.67998025583023,34.19,-118.27,4.578
4.5181,42.0,5.506678253769296,1.067115056133672,1401.0,3.74805943263024,33.8,-118.09,2.313
6.3927,37.0,5.3465392905622,1.036873314116941,590.0,3.25,34.1,-118.26,2.63
6.2521,27.0,5.374478141834448,1.0368676774386774,735.0,2.664681730598526,38.19,-121.53,3.531
2.9,42.0,5.327834652175044,1.0220476742146742,3594.0,4.289906990699676,34.08,-117.33,1.079
1.5685,15.0,5.536838383838384,1.0,1402.0,1.94232322222222,34.09,-118.34,0.879
2.6622,28.0,6.7432917143875,1.03855542631598,3780.0,3.492855542631598,38.42,-121.94,1.25
2.4639,19.0,5.73867225297843,1.07775280986531,1280.0,2.98653059672268,34.04,-117.89,2.192
2.2228,15.0,5.18384444444444,1.012005050505052,1317.0,1.537373737373737,34.01,-117.46,1.012
5.2829,18.0,5.47392929292929,1.01010101010101,587.0,1.9835353535353537,39.12,-121.98,4.806
2.2041,32.0,5.744490774449077,1.0774449077444908,726.0,2.5544490774449,34.01,-121.84,0.842
2.6817,32.0,5.501279663714796,1.0133174736821162,1215.0,1.90312749309867,34.19,-118.34,0.905
2.4329,28.0,5.870967491806977,1.027944173563295,1201.0,3.59223926173563,34.05,-118.21,3.167
2.5843,34.0,5.99296690992966,1.0154365056261483,768.0,4.39556068171568,34.12,-117.35,2.667
3.8083,23.0,5.972712376903508,1.067851798179818,751.0,2.24688035491939,33.96,-118.38,2.11
2.5169,27.0,5.73276511727905,1.0798765113209876,1232.0,2.644029371794171,34.04,-118.14,2.613
2.5231,19.0,5.1475,1.0123943394349435,671.0,4.6,34.19,-118.34,0.49
5.0,24.0,5.50903869440637,1.0736343434343434,771.0,2.39333333333333,34.12,-117.92,2.45
6.0,52.0,6.547474747474747,1.1111111111111112,1366.0,3.554444444444444,37.73,-121.32,5.00001
2.4896,27.0,6.734179438691795,1.067943869179438,2896.0,4.25447928354479,34.17,-118.43,2.432
2.5221,28.0,5.75,1.067763314697433,1457.0,4.555555555555555,34.9,-121.23,1.72
2.6591,15.0,5.80756678391465,1.038208517341176,1551.0,2.37602498734449,37.67,-121.98,0.682
2.0,39.0,5.547666747674766,1.01139898989899,651.0,2.796747674767477,34.08,-118.27,1.594
2.5,32.0,5.471838754718387,1.0409442299442297,1271.0,4.22994422994422,34.01,-118.33,0.875
5.2156,18.0,5.174906296906297,1.05340179572652,1290.0,4.39603794283697,39.02,-121.24,2.396
2.4596,21.0,5.524921549215492,1.01741379130434,1173.0,4.732449215492155,34.12,-117.62,0.483
2.2855,23.0,5.54744444444444,1.01010101010101,618.0,4.567676767676767,32.85,-117.37,1.875
6.3919,52.0,6.69,1.0,2198.0,4.5,34.04,-120.92,3.59
2.2943,28.0,5.794927794927795,1.068676767676767,681.0,2.359625,34.04,-118.33,1.141
2.4825,43.0,5.174918273873169,1.0,1388.0,4.59649967682599,33.95,-118.35,0.858
2.272731,22.0,5.788888888888849,1.0167365736573657,588.0,4.5,34.05,-117.32,0.607
2.5,28.0,4.6788794674417,1.066666666666667,1568.0,1.96223333333333,34.02,-118.03,1.818
2.8939,24.0,5.804742105263306,1.0294117647058822,1411.0,3.433333333333333,34.05,-118.27,1.588
2.9167,52.0,5.295079319278514,1.0991479319278514,736.0,4.11378220991506,37.62,-121.43,0.556
2.8021,28.0,5.7580421990844,1.0767172050134481,1467.0,3.15304926193567,34.01,-118.33,0.613
2.0,7.0,6.5075,1.0,571.0,4.5,34.09,-121.99,0.55
5.5,52.0,6.293865217293865,1.0798015097015097,1371.0,1.5679464435097015,34.08,-117.26,2.182
6.5839,27.0,6.14121859185918,1.0,765.0,3.306060606060606,34.22,-117.94,2.599
2.7854,5.0,5.07673718694905,1.0381744673323674,1355.0,4.24584467332367,34.05,-117.81,1.22
2.5167,43.0,5.327849679273895,1.148869588235294,1632.0,4.80682437229465,34.1,-118.55,2.119
5.8819,32.0,6.717272727272727,1.0,1211.0,4.67946794679467,34.05,-118.16,3.05
2.3929,52.0,5.739696650796651,1.0,1590.0,1.9967447417447417,34.12,-117.98,0.832
5.5261,52.0,6.766666666666667,1.016666666667,1281.0,1.9333333333333,34.02,-117.39,2.906
2.5137,46.0,5.7200468043508,1.038792350932613,1332.0,2.517792350932613,34.09,-118.38,1.05
5.7865,52.0,5.947662162162162,1.015714285714286,1688.0,2.4424242424242424,40.73,-121.43,2.524
2.8917,24.0,6.782828282828439,1.038989898989898,1373.0,1.74159415941594,34.48,-118.11,1.526
2.2123,52.0,5.39387943241467,1.047619047619047,1113.0,1.99068049068049,34.01,-117.99,1.9
2.4226,52.0,5.73787878787879,1.0677417741774178,1852.0,4.43710054471903,37.82,-121.24,4.371
2.9458,52.0,6.18672050637549,1.17011398980114,732.0,2.24591867205064,37.73,-122.43,1.375
2.5156,27.0,6.377867142631579,1.038142631578947,1457.0,2.995550505050505,39.19,-121.46,1.738
2.9223,23.0,5.393939393939395,1.01010101010101,1268.0,1.426826826826825,34.22,-118.43,1.875
2.4594,52.0,5.766802963751802,1.009750984493508,531.0,2.52282360584917,38.95,-121.92,1.668
2.0597,16.0,5.547284615384615,1.0714018967673178,563.0,4.593528461539,34.44,-118.34,0.44
5.0864,23.0,5.05656565656566,1.045119411941194,762.0,4.564181818181818,34.1,-117.61,3.078
2.5385,24.0,5.933333333333334,1.0366666666666664,1222.0,2.64,34.12,-117.94,2.5
2.5357,23.0,7.181818181818182,1.006006006006001,775.0,4.36363636363637,34.02,-116.75,0.834
5.1289,18.0,5.505050505050505,1.0196701670167,1496.0,3.2424242424242427,34.02,-117.27,2.375
5.2272,34.0,5.2123304183863,1.0794269314333398,1468.0,4.68448464431879,34.08,-118.16,4.5
2.0759,34.0,5.8027216752341,1.038981713946901,586.0,1.464252340685023,34.1,-117.32,0.869
5.7161,24.0,6.566141428571429,1.069697979797979,686.0,1.837363636363637,34.12,-117.96,5.00001
2.1925,15.0,5.547690769076907,1.01801801801801,1341.0,3.3636363636363638,34.18,-118.14,1.319
2.8939,18.0,5.5,1.0153508526559074,517.0,2.3063803625180626,34.05,-117.98,2.669
2.9967,44.0,5.80954799061849,1.01237917693205,2124.0,3.18431843184318,39.65,-121.37,1.667
2.6421,34.0,6.037837737837738,1.038383838383838,555.0,4.5,34.12,-121.99,0.938
2.5583,39.0,5.176978235294117,1.0671874226085,1260.0,1.564671874226085,34.01,-117.35,1.036
2.5169,52.0,5.39051838786529,1.0198677434973373,531.0,2.2437390518387863,34.02,-118.43,1.733
4.0,21.0,5.18299969442229,1.07096720932638,1491.0,3.4324832638248326,34.19,-118.03,3.183
5.5946,52.0,5.723723523523524,1.017019701601836,1413.0,4.158623157158623,34.19,-117.09,1.419
2.8976,23.0,5.722222222222222,1.0150505050505052,754.0,1.5262626262626262,37.67,-120.99,1.015
2.5167,39.0,5.146799669966997,1.0368421052631578,759.0,2.5642064206420483,34.02,-118.03,2.947
2.9602,42.0,5.494414075274944,1.075038473684736,707.0,3.61139441407526,36.71,-117.4,0.55
2.9167,32.0,6.769121878376566,1.039143336441118,970.0,1.766983765441118,34.18,-117.63,1.326
2.9292,52.0,5.128029498029498,1.073680038761723,1473.0,2.371824371824372,39.95,-118.3,1.269
5.9286,32.0,4.696969696969697,1.03671133571428,1554.0,2.86394486394486,34.1,-117.09,2.659
4.0257,34.0,5.54181818181818,1.067011701170117,636.0,2.4,34.1,-118.16,3.067
4.25,15.0,5.654444444444444,1.066666666666667,797.0,2.684215384215383,34.05,-118.14,2.955
2.0256,24.0,5.5,1.0,2102.0,2.4,34.01,-118.18,0.7
2.5,44.0,5.38951765974461,1.17659744610194,1403.0,4.17659744610194,38.32,-121.63,1.897
4.2103,43.0,6.780746195806226,3.0408694157433,1008.0,4.524524324324324,33.95,-118.24,1.625
2.25,39.0,5.43754375437543,1.0608008008008003,765.0,4.24242424242424,34.19,-117.98,0.813
2.4569,32.0,5.538676714272242,1.0138335057448853,1601.0,3.26635058173598,40.56,-121.66,2.209
2.9286,23.0,5.522951011012781,1.0793620381169655,2102.0,1.8333333333333333,34.02,-118.4,2.5
2.9238,28.0,5.387878787878788,1.0387878787878788,1526.0,2.585858585858586,34.01,-118.34,0.475
2.6633,32.0,5.952797279727973,1.0769207923677924,721.0,2.79236779236779,34.01,-117.27,0.922
2.055,43.0,5.734674418674418,0.95170617261347,2133.0,4.11962598170617,33.82,-121.96,0.908
5.0283,28.0,6.1824674091743,1.015098015098015,1271.0,2.79236080980151,34.04,-117.03,3.78
2.7088,34.0,5.867171717171717,1.117636363636363,1359.0,4.37683768376837,34.09,-117.71,2.75
2.5,19.0,5.431427586206729,1.03601822067295,1368.0,1.5,40.73,-121.88,2.221
2.5,23.0,5.76650731585354,1.09473693209411,1387.0,1.98604073158536,36.42,-121.33,1.34
5.0,19.0,6.46383622371279,1.0113207620762077,2957.0,2.664305068243958,34.04,-117.58,2.224
2.9583,32.0,5.34176667991427,1.0387090114263366,1603.0,1.649915202898213,34.05,-118.58,2.076
2.9357,12.0,5.39662914783714,1.0385438543854388,1265.0,1.73245824582459,34.04,-117.18,1.869
2.292971,52.0,6.47431450379569,1.01137986985205,1376.0,1.623809868246083,34.05,-118.3,1.541
1.2194,24.0,4.79007800780078,1.040989898989898,588.0,1.873285928592859,34.02,-117.61,0.879
5.5263,28.0,6.693869386938694,1.0767676767676768,1386.0,2.7967676767676766,39.4,-121.86,2.17
2.5521,52.0,6.67674717345029,1.14850179233344,686.0,1.986360243555863,34.18,-117.98,4.25
2.8521,23.0,7.739230772177547,1.0109338317338317,596.0,3.2885183923077,37.71,-117.78,0.924
5.8537,52.0,6.39393939393939,1.0793232323232322,876.0,4.9444444444444,34.02,-117.78,2.044
2.5,52.0,5.074789478947895,1.015050505050505,1664.0,1.9622392307692307,34.04,-121.96,0.57
5.0658,23.0,6.12787878787879,1.0383838383838384,1521.0,4.5,34.12,-117.96,5.00001
5.5458,37.0,5.376627386627387,1.067446744674467,1565.0,1.8356565656565655,37.37,-121.84,4.55
2.0582,51.0,5.8171450225523555,1.145022552356145,2767.0,2.2522552355235526,34.08,-118.07,1.589
2.9606,21.0,5.797878787878798,1.038383838385147,1250.0,1.68787878787879,37.8,-121.47,1.196
5.0227,37.0,5.3448275862037,1.0382631578947368,554.0,4.80442867183086,37.27,-121.09,2.361
2.9917,18.0,5.769461904761905,1.079833333333333,1696.0,1.98833333333333,34.08,-118.27,2.394
2.9204,28.0,5.692173874263306,1.1217387426369416,571.0,2.5643099582098,34.12,-121.81,1.639
2.9102,27.0,4.929289929289929,1.0743483010142196,790.0,1.611682411682411,34.01,-118.14,1.366
4.1789,52.0,5.50380066120327,1.0123205038007612,504.0,5.1764993942137,34.04,-118.26,2.638
1.4167,34.0,5.50991299129912,1.0488488488488485,2941.0,4.35686868686867,38.27,-121.96,0.901
2.2905,52.0,6.394714694714697,1.0793011185230137,1462.0,1.7930982818982817,34.02,-118.11,1.412
2.2841,38.0,5.0739173039173,1.0113503498443497,767.0,4.36303917303918,34.18,-117.88,1.857
2.2702,44.0,8.22222222222221,1.1398139813981398,1462.0,1.94222222222222,34.1,-118.44,1.35
2.8846,19.0,6.939296905437565,1.0382045080441726,1462.0,1.96804417269817,34.02,-118.53,1.396
6.5,32.0,7.953846153846154,1.11011101110111,1663.0,1.564356435643564,34.08,-118.37,2.157
2.0658,13.0,5.655099509950995,0.9413981428571429,771.0,2.5333333333333,34.12,-116.32,0.722
2.5,21.0,3.7676767676767677,1.034333433343334,703.0,1.567676767676767,34.08,-118.55,1.75
2.9688,17.0,5.990543279063197,1.0169016901690169,559.0,1.976098609860986,34.5,-117.23,4.125
2.0812,15.0,5.66183946144787,1.01822097239817,484.0,4.44742280241703,39.95,-121.96,1.927
