age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capitalgain,capitalloss,hoursperweek,native-country,class
2.0,Self-emp-inc,27242.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Local-gov,182856.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Private,113725.0,HS-grad,9.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.0,Private,388811.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Local-gov,156065.0,Assoc-acdm,12.0,Widowed,Adm-clerical,Unmarried,White,Female,0.0,0.0,1.0,United-States,<=50K
2.0,Private,150755.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,4.0,0.0,3.0,United-States,>50K
0.0,Private,195808.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Federal-gov,89991.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Self-emp-not-inc,114719.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2.0,3.0,United-States,>50K
3.0,Private,110457.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
0.0,Private,243871.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,162954.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
0.0,Local-gov,167868.0,HS-grad,9.0,Never-married,Protective-serv,Other-relative,White,Female,0.0,2.0,2.0,United-States,<=50K
0.0,Private,230113.0,HS-grad,9.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,3.0,United-States,<=50K
2.0,Self-emp-inc,218490.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,4.0,0.0,3.0,United-States,>50K
0.0,Private,148709.0,10th,6.0,Never-married,Other-service,Other-relative,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Private,273558.0,11th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Self-emp-not-inc,267412.0,Bachelors,13.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
0.0,Private,245880.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,Black,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Federal-gov,81548.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Self-emp-not-inc,106900.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,91658.0,7th-8th,4.0,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,218667.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
3.0,Private,155659.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,3.0,0.0,2.0,United-States,>50K
0.0,Self-emp-not-inc,79980.0,Bachelors,13.0,Never-married,Tech-support,Own-child,Asian-Pac-Islander,Female,0.0,0.0,0.0,United-States,<=50K
0.0,Local-gov,161092.0,Bachelors,13.0,Never-married,Prof-specialty,Own-child,Black,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Local-gov,314322.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,4.0,0.0,2.0,United-States,>50K
2.0,Federal-gov,282549.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,3.0,0.0,2.0,United-States,>50K
1.0,Local-gov,109982.0,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,183902.0,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,84547.0,HS-grad,9.0,Never-married,Adm-clerical,Other-relative,White,Female,0.0,0.0,3.0,United-States,<=50K
3.0,Self-emp-not-inc,153870.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,4.0,0.0,2.0,United-States,>50K
1.0,Private,209205.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,283945.0,HS-grad,9.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
3.0,Self-emp-inc,93717.0,HS-grad,9.0,Married-civ-spouse,Other-service,Wife,White,Female,4.0,0.0,1.0,United-States,>50K
2.0,Federal-gov,370119.0,Bachelors,13.0,Married-civ-spouse,Protective-serv,Husband,White,Male,4.0,0.0,3.0,United-States,>50K
3.0,Self-emp-inc,185846.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,3.0,0.0,2.0,United-States,>50K
3.0,Federal-gov,84553.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2.0,2.0,United-States,<=50K
4.0,Local-gov,183580.0,Bachelors,13.0,Widowed,Prof-specialty,Unmarried,White,Female,3.0,0.0,2.0,United-States,>50K
4.0,Self-emp-inc,162816.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2.0,3.0,United-States,>50K
0.0,Self-emp-not-inc,235847.0,HS-grad,9.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
0.0,Federal-gov,149049.0,Bachelors,13.0,Never-married,Prof-specialty,Not-in-family,White,Female,1.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,246891.0,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,0.0,0.0,2.0,United-States,>50K
0.0,Private,154874.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Self-emp-not-inc,340110.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,3.0,0.0,3.0,United-States,>50K
3.0,Local-gov,72621.0,HS-grad,9.0,Widowed,Adm-clerical,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Self-emp-not-inc,188694.0,Bachelors,13.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,4.0,0.0,3.0,United-States,>50K
3.0,Self-emp-not-inc,83800.0,7th-8th,4.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,4.0,United-States,<=50K
0.0,Private,181546.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
0.0,Private,266072.0,Assoc-voc,11.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Self-emp-not-inc,114580.0,Assoc-voc,11.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
2.0,Self-emp-not-inc,183810.0,Prof-school,15.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,3.0,3.0,United-States,>50K
0.0,Federal-gov,77634.0,Assoc-voc,11.0,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,143604.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
1.0,Self-emp-not-inc,157749.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,3.0,2.0,United-States,>50K
2.0,Self-emp-not-inc,99064.0,Assoc-voc,11.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,3.0,0.0,3.0,United-States,>50K
0.0,Private,240183.0,12th,8.0,Never-married,Other-service,Own-child,White,Female,0.0,2.0,0.0,United-States,<=50K
0.0,Private,266828.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,181099.0,HS-grad,9.0,Never-married,Transport-moving,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Self-emp-inc,165930.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
1.0,Private,167424.0,HS-grad,9.0,Divorced,Other-service,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
2.0,Self-emp-not-inc,165815.0,HS-grad,9.0,Widowed,Other-service,Unmarried,White,Female,0.0,0.0,3.0,United-States,<=50K
3.0,Self-emp-inc,169549.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,4.0,0.0,2.0,United-States,>50K
4.0,Private,116878.0,HS-grad,9.0,Widowed,Adm-clerical,Unmarried,White,Female,0.0,0.0,1.0,United-States,<=50K
4.0,Self-emp-inc,83893.0,HS-grad,9.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,3.0,1.0,United-States,>50K
2.0,Self-emp-not-inc,185621.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,4.0,0.0,3.0,United-States,>50K
0.0,Private,130849.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,237865.0,11th,7.0,Married-civ-spouse,Other-service,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Private,105830.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
2.0,Self-emp-inc,187830.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
2.0,Local-gov,187715.0,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Self-emp-inc,202683.0,HS-grad,9.0,Married-civ-spouse,Sales,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
2.0,Local-gov,143535.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,3.0,0.0,3.0,United-States,>50K
3.0,Private,192776.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,3.0,0.0,United-States,>50K
4.0,Private,77313.0,Assoc-acdm,12.0,Widowed,Other-service,Other-relative,Asian-Pac-Islander,Female,0.0,0.0,0.0,United-States,<=50K
0.0,Federal-gov,182855.0,HS-grad,9.0,Divorced,Adm-clerical,Own-child,Black,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Self-emp-inc,144822.0,Assoc-voc,11.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,3.0,0.0,4.0,United-States,>50K
0.0,Self-emp-not-inc,115438.0,HS-grad,9.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,3.0,United-States,<=50K
3.0,Private,114714.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,0.0,0.0,3.0,Taiwan,>50K
0.0,Private,91999.0,Assoc-acdm,12.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Federal-gov,72896.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
2.0,Self-emp-not-inc,204021.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,3.0,2.0,United-States,>50K
0.0,Private,214071.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
2.0,Self-emp-inc,80927.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,4.0,0.0,2.0,United-States,>50K
4.0,Local-gov,270181.0,HS-grad,9.0,Widowed,Adm-clerical,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
1.0,Self-emp-not-inc,200479.0,Bachelors,13.0,Divorced,Prof-specialty,Not-in-family,White,Female,0.0,2.0,3.0,United-States,<=50K
4.0,Self-emp-not-inc,84790.0,Bachelors,13.0,Widowed,Craft-repair,Not-in-family,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Self-emp-not-inc,196116.0,Assoc-acdm,12.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,4.0,0.0,2.0,United-States,>50K
3.0,Local-gov,108699.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,155818.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Self-emp-not-inc,268639.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Self-emp-not-inc,160786.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
0.0,Private,151888.0,HS-grad,9.0,Never-married,Farming-fishing,Own-child,White,Male,0.0,0.0,3.0,United-States,<=50K
1.0,Self-emp-not-inc,206889.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Private,175232.0,Assoc-voc,11.0,Divorced,Tech-support,Unmarried,White,Female,0.0,1.0,2.0,United-States,<=50K
2.0,Private,402718.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,3.0,United-States,<=50K
4.0,Self-emp-not-inc,180779.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,3.0,0.0,2.0,United-States,>50K
3.0,Federal-gov,91639.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,0.0,3.0,2.0,United-States,>50K
0.0,Private,155038.0,10th,6.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
4.0,Self-emp-not-inc,284871.0,Bachelors,13.0,Married-civ-spouse,Sales,Husband,White,Male,4.0,0.0,2.0,United-States,>50K
4.0,Local-gov,161155.0,Masters,14.0,Never-married,Prof-specialty,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
1.0,Private,34996.0,Assoc-voc,11.0,Married-civ-spouse,Prof-specialty,Own-child,White,Female,0.0,0.0,4.0,United-States,<=50K
3.0,Federal-gov,164898.0,Some-college,10.0,Widowed,Tech-support,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,210474.0,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Self-emp-not-inc,167728.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,3.0,2.0,United-States,>50K
1.0,Self-emp-not-inc,183778.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
0.0,Private,84747.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Private,112271.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,3.0,2.0,United-States,>50K
0.0,Private,272618.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Local-gov,156848.0,HS-grad,9.0,Divorced,Adm-clerical,Unmarried,White,Female,1.0,0.0,2.0,United-States,<=50K
2.0,Local-gov,141584.0,HS-grad,9.0,Married-civ-spouse,Protective-serv,Husband,White,Male,0.0,2.0,2.0,United-States,>50K
2.0,Self-emp-not-inc,150121.0,Bachelors,13.0,Married-civ-spouse,Other-service,Wife,White,Female,3.0,0.0,0.0,United-States,>50K
4.0,Self-emp-not-inc,187847.0,Some-college,10.0,Married-civ-spouse,Sales,Husband,White,Male,4.0,0.0,3.0,United-States,>50K
0.0,Private,153876.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
1.0,Private,209900.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,3.0,2.0,United-States,<=50K
0.0,Local-gov,340543.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,289909.0,Assoc-acdm,12.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Self-emp-not-inc,206051.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,119721.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
3.0,Self-emp-inc,180211.0,Bachelors,13.0,Married-civ-spouse,Exec-managerial,Husband,White,Male,4.0,0.0,3.0,United-States,>50K
2.0,Federal-gov,161155.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
4.0,Self-emp-not-inc,272950.0,11th,7.0,Widowed,Other-service,Unmarried,White,Female,0.0,0.0,0.0,United-States,<=50K
0.0,Local-gov,206827.0,Assoc-voc,11.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Local-gov,407672.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
2.0,Federal-gov,111483.0,Assoc-acdm,12.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
0.0,Private,140121.0,HS-grad,9.0,Divorced,Machine-op-inspct,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,320192.0,HS-grad,9.0,Married-civ-spouse,Other-service,Husband,White,Male,0.0,2.0,1.0,United-States,<=50K
0.0,Private,87300.0,Assoc-voc,11.0,Never-married,Farming-fishing,Own-child,Asian-Pac-Islander,Male,0.0,2.0,2.0,United-States,<=50K
0.0,Private,162958.0,7th-8th,4.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Self-emp-not-inc,281030.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,2.0,0.0,3.0,United-States,>50K
0.0,Federal-gov,162968.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,Black,Female,0.0,0.0,2.0,United-States,<=50K
1.0,Private,182556.0,HS-grad,9.0,Separated,Other-service,Not-in-family,White,Female,0.0,0.0,3.0,United-States,>50K
0.0,Self-emp-inc,162551.0,Bachelors,13.0,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Female,4.0,0.0,3.0,United-States,>50K
3.0,Private,91683.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Private,203763.0,Assoc-voc,11.0,Widowed,Prof-specialty,Unmarried,White,Female,0.0,1.0,2.0,United-States,<=50K
0.0,Federal-gov,161063.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,Black,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Private,329980.0,HS-grad,9.0,Widowed,Craft-repair,Unmarried,Black,Female,4.0,0.0,2.0,United-States,>50K
2.0,Self-emp-not-inc,113530.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,1.0,0.0,3.0,United-States,<=50K
1.0,Self-emp-not-inc,116508.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,Black,Male,0.0,0.0,2.0,United-States,<=50K
4.0,Self-emp-not-inc,161182.0,HS-grad,9.0,Widowed,Craft-repair,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
4.0,Local-gov,115364.0,HS-grad,9.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Local-gov,163606.0,HS-grad,9.0,Widowed,Other-service,Unmarried,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,182826.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,167610.0,Bachelors,13.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
4.0,Private,149981.0,HS-grad,9.0,Widowed,Other-service,Not-in-family,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Private,152744.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Local-gov,87467.0,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,105886.0,Bachelors,13.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Self-emp-not-inc,153078.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,1.0,United-States,<=50K
0.0,Private,117789.0,Assoc-acdm,12.0,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,0.0,0.0,2.0,Philippines,<=50K
0.0,Private,102986.0,HS-grad,9.0,Never-married,Craft-repair,Own-child,Asian-Pac-Islander,Male,0.0,0.0,2.0,Laos,<=50K
0.0,Private,169699.0,HS-grad,9.0,Never-married,Exec-managerial,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,199268.0,Some-college,10.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
3.0,Local-gov,183801.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,0.0,2.0,United-States,>50K
0.0,Private,366876.0,Assoc-voc,11.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,>50K
3.0,Local-gov,168660.0,Masters,14.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,3.0,2.0,United-States,>50K
0.0,Self-emp-not-inc,140782.0,HS-grad,9.0,Never-married,Other-service,Own-child,Black,Female,0.0,0.0,0.0,United-States,<=50K
2.0,Private,169560.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
3.0,Self-emp-not-inc,80771.0,Bachelors,13.0,Married-civ-spouse,Prof-specialty,Wife,White,Female,0.0,3.0,1.0,United-States,>50K
0.0,Private,140764.0,HS-grad,9.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
2.0,Private,203828.0,9th,5.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,3.0,2.0,United-States,>50K
4.0,Self-emp-not-inc,142646.0,HS-grad,9.0,Widowed,Prof-specialty,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
0.0,Private,184831.0,Bachelors,13.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
3.0,Self-emp-inc,73585.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,3.0,United-States,>50K
0.0,Private,141858.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,289982.0,11th,7.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
4.0,Self-emp-not-inc,155093.0,HS-grad,9.0,Widowed,Farming-fishing,Not-in-family,White,Female,0.0,0.0,0.0,United-States,<=50K
3.0,Federal-gov,341695.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,3.0,2.0,United-States,>50K
0.0,Private,117779.0,Bachelors,13.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Self-emp-not-inc,272780.0,HS-grad,9.0,Never-married,Prof-specialty,Own-child,White,Female,0.0,0.0,2.0,United-States,>50K
0.0,Federal-gov,26252.0,HS-grad,9.0,Never-married,Tech-support,Own-child,Amer-Indian-Eskimo,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Private,340428.0,HS-grad,9.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
1.0,Self-emp-not-inc,153883.0,HS-grad,9.0,Married-civ-spouse,Adm-clerical,Wife,White,Female,0.0,0.0,2.0,United-States,>50K
0.0,Private,183772.0,Assoc-voc,11.0,Never-married,Other-service,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
0.0,Private,97212.0,Some-college,10.0,Never-married,Sales,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Self-emp-not-inc,186849.0,HS-grad,9.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,1.0,United-States,<=50K
1.0,Self-emp-not-inc,386877.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Private,163729.0,HS-grad,9.0,Divorced,Other-service,Own-child,White,Female,0.0,0.0,1.0,United-States,<=50K
0.0,Private,169995.0,HS-grad,9.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,2.0,United-States,<=50K
0.0,Local-gov,205895.0,Some-college,10.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Private,115438.0,HS-grad,9.0,Widowed,Adm-clerical,Other-relative,White,Female,0.0,0.0,3.0,United-States,<=50K
0.0,Private,162651.0,Bachelors,13.0,Never-married,Tech-support,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,143062.0,Assoc-acdm,12.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,0.0,United-States,<=50K
0.0,Private,117789.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
3.0,Federal-gov,174361.0,Doctorate,16.0,Married-civ-spouse,Prof-specialty,Husband,White,Male,0.0,3.0,3.0,United-States,>50K
0.0,Private,117789.0,HS-grad,9.0,Never-married,Exec-managerial,Own-child,White,Female,0.0,0.0,2.0,United-States,<=50K
0.0,Private,154571.0,11th,7.0,Never-married,Craft-repair,Own-child,White,Male,0.0,0.0,0.0,United-States,<=50K
0.0,Local-gov,202752.0,HS-grad,9.0,Never-married,Adm-clerical,Own-child,Black,Female,0.0,0.0,2.0,United-States,<=50K
2.0,Self-emp-not-inc,140851.0,HS-grad,9.0,Married-civ-spouse,Tech-support,Wife,White,Female,3.0,0.0,2.0,United-States,>50K
3.0,Self-emp-inc,92298.0,Bachelors,13.0,Married-civ-spouse,Craft-repair,Husband,White,Male,4.0,0.0,2.0,United-States,>50K
2.0,Local-gov,117789.0,Assoc-acdm,12.0,Married-civ-spouse,Adm-clerical,Husband,White,Male,0.0,2.0,2.0,United-States,<=50K
0.0,Private,105598.0,11th,7.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,2.0,1.0,United-States,<=50K
0.0,Private,301568.0,Bachelors,13.0,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,0.0,0.0,2.0,United-States,>50K
1.0,Self-emp-not-inc,109621.0,Assoc-voc,11.0,Married-civ-spouse,Farming-fishing,Husband,White,Male,0.0,0.0,3.0,United-States,<=50K
0.0,Private,144949.0,HS-grad,9.0,Married-civ-spouse,Craft-repair,Husband,White,Male,0.0,0.0,2.0,United-States,<=50K
