MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
3.0,41.0,5.582626262626262,0.9836371836371836,1597.0,2.67793637183637,37.82,-122.03,1.457
4.7107,25.0,5.701525806258062,0.9444444444444446,1426.0,2.722222222222222,38.02,-118.14,2.067
3.5,50.0,4.9136858243513,1.077692307692307,1253.0,3.782389230769231,38.0,-122.04,1.627
4.4385,52.0,4.25,1.18,726.0,2.6,37.98,-122.25,3.326
2.2361,52.0,3.92748395065962,1.03178835461934,1781.0,3.07245847389601,32.79,-117.96,1.421
4.2414,47.0,4.9079439607619,0.99181636951168,696.0,2.80372545181289,33.79,-118.31,3.591
2.3333,24.0,5.6675,1.0,857.0,2.8,33.8,-118.28,1.614
3.0979,15.0,5.481048104810483,1.0775,1235.0,3.87430769230769,34.41,-118.32,1.567
1.5348,32.0,3.86501287863508,1.0027771288369718,1563.0,2.716666666666667,34.04,-118.38,2.139
5.1407,13.0,6.378857142857144,1.0990425354734772,1583.0,3.488857142857143,34.12,-117.95,2.405
3.5567,22.0,4.7691748241957,0.9525582558255826,1061.0,3.433333333333333,37.64,-122.44,1.072
2.7111,29.0,4.824097712120977,1.1233006833006833,432.0,3.316875321687532,33.78,-118.09,3.158
3.9688,27.0,4.75930185274934,1.0523493368235075,582.0,3.0897018527493367,36.69,-122.15,1.448
5.0755,19.0,4.866666666666667,1.0533333333333,119.0,2.6533333333333,33.89,-118.29,2.456
2.0352,34.0,2.59142857142857,1.0414285714285714,913.0,2.682626262626263,38.68,-118.33,0.929
1.6287,17.0,3.837674917674918,1.0,743.0,2.4788689855353905,37.88,-121.69,0.863
3.5125,38.0,4.9193839606735,1.099363416285714,769.0,2.733692307336922,33.89,-117.04,1.972
2.2886,16.0,4.2458689928763,1.0,1887.0,2.786968992876303,33.94,-117.17,0.995
1.6485,30.0,4.4417162966983,1.094825533076567,1169.0,3.36296698313925,33.99,-122.36,0.961
3.75,16.0,4.9663567441774,1.09686923076923,1639.0,3.0,34.09,-118.35,2.431
3.7607,36.0,4.788976416666666,1.0324,662.0,3.1329238324,34.24,-121.65,1.787
3.3542,28.0,5.9339923353922,1.02687970492538,1846.0,2.57472710298434,34.06,-118.13,2.063
3.9238,25.0,5.6750675067505,1.0924242424242425,835.0,2.69051613161316,37.72,-122.03,2.282
3.3927,36.0,5.936357826338782,1.1069302634297338,1361.0,3.26337967221219,33.87,-117.22,2.385
3.1667,17.0,4.711383333333335,1.0175,931.0,3.6833333333333336,37.34,-122.43,1.528
3.0644,27.0,5.25,1.05990909090909,792.0,2.844777947891285,38.27,-117.84,1.695
3.5167,35.0,5.83333333333335,0.95,2739.0,4.16285714285714,33.95,-117.28,2.231
4.8221,52.0,3.739355714285714,1.086857142857143,642.0,3.08685714285715,33.91,-118.45,1.554
3.7233,19.0,6.785714285714286,1.031006379905842,2629.0,2.24291858660079,37.96,-121.26,1.306
3.7054,52.0,4.946166666666667,1.12304900240113,813.0,2.890783333333336,33.92,-117.96,1.575
6.4,44.0,6.0,1.066891740963399,1597.0,2.979191428571429,34.12,-118.18,5.00001
3.0175,17.0,4.735228935228935,0.933333333333333,590.0,3.056384615384615,34.05,-117.97,3.409
4.5081,36.0,5.717272727272728,0.9070909090909,1263.0,2.390909090909091,37.92,-122.38,3.152
6.7167,52.0,6.07289517608907,1.037242895176089,878.0,2.769694023706792,33.82,-117.87,2.015
5.1575,40.0,5.8333333333333,1.10673333333333,769.0,2.5733333333333,37.88,-121.38,3.872
2.8255,15.0,4.79121814291814,1.067012034781735,1281.0,3.083594670120348,33.89,-121.27,1.505
4.0658,52.0,4.077692307692308,1.0992789278927892,1377.0,2.25,37.32,-118.01,1.731
3.0643,24.0,4.876363636363636,1.0373737373737373,703.0,3.06888888888888,34.06,-120.28,0.981
2.2405,35.0,11.964454825282798,1.014548252827981,2597.0,2.84766217431931,34.0,-121.8,5.00001
2.8343,16.0,4.7825,1.0,1151.0,2.35,34.12,-118.04,2.0
3.75,18.0,6.42084475882375,1.1260892299126088,1811.0,3.13274900246375,32.76,-117.95,2.43
3.5221,28.0,4.8590524457827,1.122957752213003,571.0,2.907182227140033,34.15,-118.15,3.813
3.8357,13.0,3.6,1.065,1260.0,2.4,34.15,-118.24,1.904
3.8102,15.0,4.68330045985549,1.067191218145816,812.0,3.0566973718145816,36.38,-120.84,1.265
2.6531,16.0,6.1364,1.058,578.0,2.7,37.57,-120.85,1.01
3.5517,12.0,5.990909090909091,1.035252525252525,965.0,2.39393939393939,37.68,-121.89,3.531
4.25,37.0,5.93375,1.068,1268.0,2.28,40.67,-122.35,2.114
3.8025,28.0,5.782608696235294,1.0973478260869538,541.0,2.36795038954873,34.06,-117.88,1.218
6.3196,52.0,6.822888888888889,0.9988888888888889,1054.0,3.22888888888889,37.97,-122.05,3.285
3.2928,46.0,3.05392338275782,1.05392338275782,889.0,2.829078290782907,38.35,-121.91,1.696
3.2407,37.0,5.9468055482944,1.0879743349170878,1366.0,3.0,34.05,-117.34,1.155
3.2942,34.0,3.9927890638489623,1.09128905889624,854.0,3.0799278906384897,33.69,-117.98,1.639
6.3333,39.0,6.583528571428571,1.0585926315789473,981.0,3.882631578947368,34.01,-117.09,5.00001
2.5,10.0,6.8953313960178,1.02083944895543,1487.0,2.537149775482349,33.94,-118.1,1.798
2.25,14.0,4.868,1.0875,945.0,2.78816666666667,38.59,-121.72,1.625
3.2373,10.0,4.98989898989899,1.089909090909091,972.0,3.0490909090909,37.96,-121.72,1.928
3.5294,32.0,6.146775,1.0,576.0,3.988692307692308,33.98,-118.2,2.094
2.9792,38.0,4.0,1.005460393054606,1654.0,1.7421052631578946,37.82,-118.22,1.897
1.8125,27.0,4.6395948493789,1.050869526109537,985.0,3.955389630795722,33.79,-117.3,0.953
3.75,36.0,4.753898446937,1.00253898446937,1661.0,2.35138858706907,34.08,-121.47,2.489
6.8333,16.0,6.52487549278835,1.012388151712689,1853.0,2.9337915171269,34.03,-117.22,2.879
1.5,19.0,4.246893506893507,1.1255139433139434,955.0,2.17063895361404,33.8,-118.14,0.893
3.6307,24.0,4.09458718473744,0.957278825678,1213.0,2.608413646521723,34.17,-118.38,1.873
3.4333,27.0,4.638742631578947,1.047619047619047,1673.0,3.988888888888889,38.65,-121.43,3.477
3.1336,27.0,3.939685924386955,1.0535953595359535,1339.0,2.8847217014847217,32.79,-121.28,1.813
2.6667,16.0,4.914092797689523,0.99172895279769,2052.0,2.955772288228823,38.38,-121.31,1.913
7.6125,26.0,6.28571428571428,1.0829571428571,1883.0,2.75,35.73,-118.02,5.00001
3.7647,12.0,4.884848484848485,1.077690769076907,785.0,2.6564646464646464,38.28,-121.83,1.375
3.8172,27.0,5.5,1.088274504348871,1234.0,2.926136475881544,37.72,-117.39,1.201
1.9306,15.0,4.89823274506588,1.0717188905975092,1260.0,2.54788235294117,32.63,-122.26,0.554
3.1631,34.0,3.769444444444445,1.0070694444444446,1527.0,2.7900706944444447,38.67,-121.32,1.684
4.7233,32.0,4.824242424242424,0.9333333333333333,2226.0,3.00642564256426,34.02,-118.26,2.0
4.8,30.0,4.9170833333333,1.0296666666666665,1278.0,3.7183333333333333,37.62,-122.01,2.786
2.6359,48.0,4.8897100641805,1.01751627369902,1379.0,2.723728813887743,33.81,-118.22,1.305
3.8167,20.0,4.86956636871725,1.07253908781601,687.0,2.8561436861833,34.14,-118.24,1.459
3.8,18.0,3.8591637494736,1.09254824578888,863.0,2.76621712692984,33.85,-118.36,1.78
4.0125,38.0,4.83333333333333,0.95291779291779,1671.0,2.59286823303325,38.34,-120.97,3.31
2.8292,27.0,3.6565656565656566,1.099887901755928,896.0,3.29143059285543,36.78,-118.31,1.108
2.4167,32.0,4.363636363636363,0.9767676767676761,907.0,3.2555555555555555,34.02,-118.03,2.852
3.6167,27.0,4.072824457824454,0.9321928244578245,1091.0,2.724457824457824,34.01,-118.29,1.509
3.1636,38.0,5.36973936973936,0.9652857142857143,2541.0,3.7825,33.74,-118.37,3.457
4.0817,52.0,3.8,1.049,1672.0,3.067,37.7,-117.97,1.741
3.1696,16.0,6.06523782608695,1.06994767173317,1346.0,2.74923782608695,33.64,-118.01,0.552
2.7172,31.0,5.072914285714286,1.052914285714286,726.0,2.738444444444445,36.74,-117.06,0.701
5.6103,35.0,6.266666666666667,1.073333333333333,1282.0,3.0533333333333332,34.14,-118.03,4.714
2.0157,19.0,5.41676470588235,1.03878550825518,669.0,2.61153470588235,33.79,-117.23,1.993
2.4563,4.0,3.739095949012536,0.97453689291399,1649.0,2.47692307390959,33.88,-117.95,1.734
1.8125,31.0,3.813891250842557,1.079554610291901,1361.0,2.9138912508425,33.78,-118.44,1.582
4.0644,28.0,3.527171418224863,1.01486465772955,735.0,2.9241358953698,34.03,-117.43,3.833
3.8583,36.0,5.09385978507625,1.0203300225042,1136.0,2.068897725606467,34.0,-118.27,1.099
5.4167,22.0,5.09090909090909,1.0,956.0,3.2618181818181817,37.78,-118.47,5.00001
3.6787,17.0,5.44242424242425,0.99798978304583,789.0,2.74669833791925,34.05,-121.89,1.783
2.5,52.0,4.8930687058823,1.0615387058823,906.0,3.314928276913067,37.78,-122.26,0.637
2.7188,52.0,4.81709737972353,1.0350284736842106,975.0,3.023529411764706,34.01,-118.25,0.723
3.1558,13.0,4.8689680951875,1.08275857142857,2825.0,2.9585714285714286,33.87,-118.22,1.591
2.7221,31.0,3.8443479274907872,1.12222222222222,1041.0,3.47122528387823,34.01,-123.03,0.495
3.5093,35.0,5.8593617057824,1.0577237613693904,685.0,3.14685936170578,34.04,-118.22,1.704
4.0647,16.0,4.637,1.0,1272.0,2.5975,38.69,-118.17,2.25
5.0539,39.0,6.0822804470588,1.068902615786319,696.0,3.14586913043467,33.86,-118.13,2.494
1.7,36.0,6.839247544754476,0.9516297976402979,2326.0,2.9976402979764027,37.64,-121.9,0.862
3.8167,16.0,5.6361459827893,1.003329090811763,895.0,2.827391458795947,38.67,-121.93,1.558
3.8,36.0,5.58397909397909,1.007909397909394,531.0,2.59453698124536,34.05,-118.26,1.125
3.5594,19.0,4.814285714285714,1.082631578947368,1434.0,2.6378787878787877,38.44,-121.61,0.73
3.2061,25.0,6.638006666666667,1.0833333333333333,1401.0,3.1333333333333333,37.74,-118.21,2.638
2.3903,15.0,4.6262767152859,1.01573450581379,1252.0,2.9246028591638,38.47,-121.93,1.546
3.7597,25.0,4.5229977245974,0.9977245974235739,566.0,2.57394038484411,34.19,-117.81,2.15
4.6167,39.0,4.738493627384936,1.069909090909091,634.0,2.749362738493627,33.85,-118.31,1.207
3.3618,19.0,6.8571428571429,1.1317002400240024,1638.0,3.594949494949495,34.02,-118.34,1.917
2.1775,16.0,4.890909090909091,1.0909090909090908,1467.0,3.9396939693969393,37.66,-121.78,1.347
2.9,52.0,5.8571428571428,0.981818181818182,717.0,3.0,36.95,-118.03,3.726
3.2553,52.0,4.5,1.064775,1719.0,4.84325,38.38,-120.48,2.575
3.6143,52.0,4.662238709061375,1.0350985870588205,971.0,2.81375,34.04,-117.98,2.943
3.7223,34.0,4.938304936304936,1.04174616382918,1379.0,4.55589824609824,34.16,-117.2,1.055
3.5167,38.0,4.939383517084284,1.10383517084284,1098.0,4.918785714285715,34.0,-118.27,2.722
2.6223,20.0,5.75,1.0112955514285713,1239.0,2.642957142857143,37.75,-122.13,1.607
2.8181,30.0,3.9771555277859,1.129825,721.0,2.2899085278096,38.25,-122.31,1.18
3.6429,21.0,5.666666666666667,1.049356927378414,786.0,3.273784142857143,33.64,-121.67,2.028
2.2883,30.0,5.73827586206884,1.0583760781155975,2075.0,3.5,38.25,-122.24,3.109
2.5107,34.0,3.66984738608527,1.0189360189360188,1477.0,2.95235057446836,34.03,-118.09,0.871
3.8125,34.0,4.2425,1.0,828.0,2.847,37.8,-122.27,3.25
7.2597,52.0,7.47007579405523,0.933177940552376,1803.0,3.47009908703929,38.35,-121.88,3.947
4.906,24.0,6.6,1.01,1427.0,2.8,34.14,-118.34,2.433
2.8926,52.0,4.64181818181817,1.00403937004042,852.0,2.44303898243038,34.2,-118.23,2.444
5.7306,20.0,5.82714285714286,1.0,847.0,3.839571428571429,33.99,-117.95,4.123
3.3521,52.0,3.888888888888888,1.1038383838383838,1525.0,2.98888888888889,34.05,-118.22,1.468
3.6605,28.0,5.938508916862589,1.13184780586905,585.0,2.8462598396622,33.95,-117.03,1.216
2.5223,41.0,5.32671728571428,1.0710755935897744,1245.0,2.6567142857143,33.89,-117.08,0.656
3.2068,31.0,5.646464646464646,1.171616161616161,1362.0,3.01010101010101,40.66,-117.32,3.209
5.5286,14.0,5.51007769481535,1.063174988105525,931.0,2.964343588105525,34.04,-117.95,5.00001
3.3125,28.0,4.8231879398612,1.0,2089.0,3.0,34.08,-117.98,1.438
3.7167,24.0,5.894736433693931,1.106433693931,743.0,2.6825,36.56,-121.39,1.475
1.9,27.0,6.285714285714284,1.002857142857143,1236.0,3.011515151515154,34.11,-118.45,0.942
8.0278,23.0,4.9262757142857145,1.053631578947368,1233.0,3.716571428571428,33.97,-118.36,5.00001
3.0531,28.0,5.59892957142857,1.06305638607859,1633.0,2.33665029571428,36.65,-121.75,1.971
2.4,20.0,3.3379692307692306,1.096923076923077,735.0,3.16141514151415,37.75,-122.38,0.853
3.4,15.0,4.49,1.01,3265.0,2.5,37.74,-122.06,2.092
2.0,4.0,4.811667516051546,1.037389501160515,1161.0,2.98897242917094,37.57,-121.82,1.186
7.5132,26.0,5.9369906802945,1.039160755682743,1383.0,2.58706517290569,37.95,-122.0,5.00001
4.7292,52.0,5.769230769231,1.0479473684210525,876.0,3.384870588235294,37.92,-118.34,2.562
5.1238,6.0,6.77477847784778,1.0,638.0,2.928272727272727,34.11,-118.13,5.00001
4.3125,40.0,5.67472325402963,1.0354727973548,2389.0,2.6499134029590135,37.72,-121.99,1.327
4.9208,24.0,3.78652177921679,1.078479636674796,1601.0,2.9066022785509,33.96,-117.33,1.294
1.9,16.0,4.59296729672967,1.0514285714285714,2122.0,2.967296729672967,34.05,-118.13,1.859
2.5705,30.0,4.966336633663367,1.024153826153826,581.0,2.55382615382615,33.84,-118.26,1.115
1.8192,52.0,4.29266028986029,1.058581648986082,1583.0,3.592898602898606,33.77,-117.08,1.62
2.7172,52.0,4.769265549160167,1.08581525661497,2084.0,2.2488555059506092,34.1,-120.96,1.593
3.8188,29.0,4.6,1.0,547.0,3.868260025275984,37.78,-118.31,1.628
2.5735,28.0,4.9763636363636365,1.0569076907690769,722.0,2.272727272727273,34.01,-122.07,0.846
2.2917,21.0,4.91228571428571,1.052738961155928,979.0,2.9764177619071,37.73,-122.27,1.475
